,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-06-01 10:00:00,-45.92307692307692,0.0,-42.78846153846154,0.0,5089.807692307693,0.0
2019-06-01 10:05:00,-45.8,0.0,-42.78181818181818,0.0,5093.909090909093,0.0
2019-06-01 10:10:00,-45.87272727272727,0.0,-42.727272727272734,0.0,5092.654545454546,0.0
2019-06-01 10:15:00,-45.769230769230774,0.0,-42.51923076923076,0.0,5093.346153846152,0.0
2019-06-01 10:20:00,-45.781818181818174,0.0,-42.672727272727265,0.0,5088.890909090909,0.0
2019-06-01 10:25:00,-45.90909090909091,0.0,-42.74545454545455,0.0,5092.654545454546,0.0
2019-06-01 10:30:00,-45.79629629629629,0.0,-42.49999999999999,0.0,5093.870370370371,0.0
2019-06-01 10:35:00,-45.83636363636363,0.0,-42.47272727272727,0.0,5093.07272727273,0.0
2019-06-01 10:40:00,-45.888888888888886,0.0,-42.38888888888891,0.0,5091.740740740741,0.0
2019-06-01 10:45:00,-45.796296296296305,0.0,-42.592592592592595,0.0,5094.296296296297,0.0
2019-06-01 10:50:00,-45.88235294117645,0.0,-42.50980392156863,0.0,5094.196078431373,0.0
2019-06-01 10:55:00,-45.90384615384616,0.0,-42.57692307692307,0.0,5093.346153846153,0.0
2019-06-01 11:00:00,-45.836363636363636,0.0,-42.59999999999999,0.0,5093.072727272729,0.0
2019-06-01 11:05:00,-45.75471698113206,0.0,-42.56603773584906,0.0,5093.396226415095,0.0
2019-06-01 11:10:00,-45.83333333333334,0.0,-42.46296296296297,0.0,5093.444444444444,0.0
2019-06-01 11:15:00,-45.80000000000001,0.0,-42.54545454545454,0.0,5094.327272727273,0.0
2019-06-01 11:20:00,-45.90566037735848,0.0,-42.698113207547166,0.0,5092.528301886793,0.0
2019-06-01 11:25:00,-45.872727272727275,0.0,-42.74545454545454,0.0,5094.745454545454,0.0
2019-06-01 11:30:00,-45.87272727272727,0.0,-42.836363636363636,0.0,5093.909090909093,0.0
2019-06-01 11:35:00,-45.83333333333334,0.0,-42.75925925925927,0.0,5093.87037037037,0.0
2019-06-01 11:40:00,-45.83928571428572,0.0,-42.66071428571429,0.0,5091.482142857143,0.0
2019-06-01 11:45:00,-45.944444444444436,0.0,-42.57407407407409,0.0,5090.462962962963,0.0
2019-06-01 11:50:00,-45.79245283018868,0.0,-42.698113207547166,0.0,5093.830188679246,0.0
2019-06-01 11:55:00,-45.87500000000001,0.0,-42.50000000000001,0.0,5093.125,0.0
2019-06-01 12:00:00,-45.83928571428572,0.0,-42.64285714285713,0.0,5092.714285714286,0.0
2019-06-01 12:05:00,-45.84313725490197,0.0,-42.686274509803916,0.0,5094.196078431373,0.0
2019-06-01 12:10:00,-45.92857142857142,0.0,-42.48214285714287,0.0,5092.7142857142835,0.0
2019-06-01 12:15:00,-45.905660377358494,0.0,-42.679245283018865,0.0,5093.830188679247,0.0
2019-06-01 12:20:00,-45.90566037735849,0.0,-42.641509433962256,0.0,5093.396226415095,0.0
2019-06-01 12:25:00,-45.964285714285694,0.0,-42.5357142857143,0.0,5094.767857142857,0.0
2019-06-01 12:30:00,-45.92727272727272,0.0,-42.61818181818181,0.0,5095.581818181818,0.0
2019-06-01 12:35:00,-45.882352941176464,0.0,-42.52941176470589,0.0,5094.196078431374,0.0
2019-06-01 12:40:00,-45.85714285714285,0.0,-42.46428571428573,0.0,5093.535714285714,0.0
2019-06-01 12:45:00,-45.80000000000001,0.0,-42.30909090909092,0.0,5093.909090909091,0.0
2019-06-01 12:50:00,-45.92307692307692,0.0,-42.307692307692314,0.0,5095.115384615386,0.0
2019-06-01 12:55:00,-45.867924528301884,0.0,-42.132075471698116,0.0,5093.830188679246,0.0
2019-06-01 13:00:00,-45.89090909090909,0.0,-42.16363636363636,0.0,5093.49090909091,0.0
2019-06-01 13:05:00,-45.82,0.0,-42.160000000000004,0.0,5094.160000000002,0.0
2019-06-01 13:10:00,-45.90740740740741,0.0,-42.1111111111111,0.0,5093.444444444445,0.0
2019-06-01 13:15:00,-45.79245283018869,0.0,-42.320754716981135,0.0,5093.830188679246,0.0
2019-06-01 13:20:00,-45.73469387755101,0.0,-42.16326530612244,0.0,5094.591836734694,0.0
2019-06-01 13:25:00,-45.83018867924529,0.0,-42.24528301886792,0.0,5093.830188679248,0.0
2019-06-01 13:30:00,-45.75471698113208,0.0,-42.16981132075471,0.0,5094.698113207548,0.0
2019-06-01 13:35:00,-45.90196078431372,0.0,-42.19607843137254,0.0,5094.647058823531,0.0
2019-06-01 13:40:00,-45.833333333333336,0.0,-42.20370370370371,0.0,5095.148148148149,0.0
2019-06-01 13:45:00,-45.618181818181824,0.0,-42.381818181818176,0.0,5094.327272727274,0.0
2019-06-01 13:50:00,-45.84313725490196,0.0,-42.19607843137256,0.0,5094.647058823531,0.0
2019-06-01 13:55:00,-45.91176470588234,0.0,-42.176470588235276,0.0,5096.0,0.0
2019-06-01 14:15:00,-45.844444444444456,0.0,-42.15555555555555,0.0,5094.466666666667,0.0
2019-06-01 14:20:00,-45.857142857142854,0.0,-42.17857142857143,0.0,5095.1785714285725,0.0
2019-06-01 14:25:00,-45.703703703703695,0.0,-42.14814814814816,0.0,5093.444444444443,0.0
2019-06-01 14:30:00,-45.65384615384615,0.0,-42.25,0.0,5095.115384615386,0.0
2019-06-01 14:35:00,-45.912280701754376,0.0,-42.350877192982466,0.0,5093.982456140353,0.0
2019-06-01 14:40:00,-45.87037037037038,0.0,-42.16666666666667,0.0,5093.018518518517,0.0
2019-06-01 14:45:00,-45.833333333333336,0.0,-42.2962962962963,0.0,5095.148148148149,0.0
2019-06-01 14:50:00,-45.81818181818182,0.0,-42.309090909090905,0.0,5093.490909090909,0.0
2019-06-01 14:55:00,-45.91228070175437,0.0,-42.298245614035096,0.0,5093.982456140354,0.0
2019-06-01 15:00:00,-45.98076923076922,0.0,-42.25000000000001,0.0,5093.346153846154,0.0
2019-06-01 15:05:00,-45.82142857142856,0.0,-42.19642857142857,0.0,5094.357142857145,0.0
2019-06-01 15:10:00,-45.927272727272715,0.0,-42.400000000000006,0.0,5093.49090909091,0.0
2019-06-01 15:15:00,-45.8679245283019,0.0,-42.28301886792453,0.0,5093.396226415093,0.0
2019-06-01 15:20:00,-45.892857142857146,0.0,-42.142857142857146,0.0,5094.357142857143,0.0
2019-06-01 15:25:00,-45.92727272727272,0.0,-42.018181818181844,0.0,5093.072727272726,0.0
2019-06-01 15:30:00,-45.83018867924528,0.0,-42.09433962264152,0.0,5095.132075471699,0.0
2019-06-01 15:35:00,-45.83636363636364,0.0,-42.16363636363637,0.0,5094.745454545455,0.0
2019-06-01 15:40:00,-45.89583333333334,0.0,-42.10416666666666,0.0,5095.041666666667,0.0
2019-06-01 16:00:00,-45.85714285714286,0.0,-42.214285714285715,0.0,5091.0714285714275,0.0
2019-06-01 16:05:00,-45.946428571428555,0.0,-42.01785714285717,0.0,5093.946428571429,0.0
2019-06-01 16:10:00,-45.91071428571427,0.0,-42.23214285714286,0.0,5093.94642857143,0.0
2019-06-01 16:15:00,-45.86792452830188,0.0,-42.28301886792454,0.0,5094.698113207548,0.0
2019-06-01 16:20:00,-45.888888888888886,0.0,-42.203703703703724,0.0,5094.722222222223,0.0
2019-06-01 16:25:00,-45.836363636363636,0.0,-42.18181818181819,0.0,5095.581818181818,0.0
2019-06-01 16:30:00,-45.98113207547167,0.0,-42.41509433962265,0.0,5095.566037735848,0.0
2019-06-01 16:35:00,-45.83333333333333,0.0,-42.33333333333332,0.0,5093.87037037037,0.0
2019-06-01 16:40:00,-45.78181818181818,0.0,-42.272727272727266,0.0,5095.581818181818,0.0
2019-06-01 16:45:00,-45.81132075471698,0.0,-42.339622641509436,0.0,5094.698113207547,0.0
2019-06-01 16:50:00,-45.928571428571416,0.0,-42.33928571428571,0.0,5095.5892857142835,0.0
2019-06-01 16:55:00,-45.87037037037037,0.0,-42.277777777777786,0.0,5093.444444444445,0.0
2019-06-01 17:00:00,-45.90566037735849,0.0,-42.47169811320755,0.0,5096.0,0.0
2019-06-01 17:05:00,-45.90909090909091,0.0,-42.50909090909092,0.0,5094.327272727273,0.0
2019-06-01 17:10:00,-45.89285714285714,0.0,-42.51785714285714,0.0,5095.1785714285725,0.0
2019-06-01 17:15:00,-45.96296296296296,0.0,-42.111111111111114,0.0,5094.722222222223,0.0
2019-06-01 17:20:00,-45.85714285714286,0.0,-42.35714285714285,0.0,5094.767857142858,0.0
2019-06-01 17:25:00,-45.9090909090909,0.0,-42.41818181818181,0.0,5096.0,0.0
2019-06-01 17:30:00,-45.89285714285715,0.0,-42.571428571428555,0.0,5094.357142857144,0.0
2019-06-01 17:35:00,-45.886792452830186,0.0,-42.54716981132076,0.0,5094.264150943397,0.0
2019-06-01 17:40:00,-45.85714285714287,0.0,-42.37499999999999,0.0,5094.767857142858,0.0
2019-06-01 17:45:00,-45.89090909090909,0.0,-42.38181818181818,0.0,5096.0,0.0
2019-06-01 17:50:00,-45.85185185185183,0.0,-42.31481481481482,0.0,5095.14814814815,0.0
2019-06-01 17:55:00,-45.89090909090908,0.0,-42.38181818181818,0.0,5095.581818181818,0.0
2019-06-01 18:00:00,-45.94642857142857,0.0,-42.41071428571428,0.0,5095.1785714285725,0.0
2019-06-01 18:05:00,-45.88461538461537,0.0,-42.36538461538461,0.0,5095.115384615385,0.0
2019-06-01 18:10:00,-45.83636363636364,0.0,-42.4181818181818,0.0,5093.909090909092,0.0
2019-06-01 18:15:00,-45.88888888888888,0.0,-42.3888888888889,0.0,5095.148148148149,0.0
2019-06-01 18:20:00,-45.92452830188679,0.0,-42.39622641509436,0.0,5095.566037735849,0.0
2019-06-01 18:25:00,-45.85185185185185,0.0,-42.51851851851852,0.0,5094.722222222223,0.0
2019-06-01 18:30:00,-45.872727272727275,0.0,-42.52727272727273,0.0,5095.581818181817,0.0
2019-06-01 18:35:00,-45.86792452830188,0.0,-42.39622641509434,0.0,5095.132075471699,0.0
2019-06-01 18:40:00,-45.839285714285715,0.0,-42.39285714285713,0.0,5095.589285714285,0.0
2019-06-01 18:45:00,-45.91071428571428,0.0,-42.64285714285714,0.0,5095.589285714285,0.0
2019-06-01 18:50:00,-45.92452830188679,0.0,-42.26415094339623,0.0,5095.566037735849,0.0
2019-06-01 18:55:00,-45.7962962962963,0.0,-42.1111111111111,0.0,5095.574074074074,0.0
2019-06-01 19:00:00,-45.90909090909091,0.0,-42.32727272727272,0.0,5094.745454545455,0.0
2019-06-01 19:05:00,-45.886792452830186,0.0,-42.490566037735846,0.0,5094.264150943397,0.0
2019-06-01 19:10:00,-45.981818181818184,0.0,-42.509090909090894,0.0,5094.745454545455,0.0
2019-06-01 19:15:00,-45.9642857142857,0.0,-42.46428571428572,0.0,5095.589285714285,0.0
2019-06-01 19:20:00,-45.96226415094338,0.0,-42.41509433962265,0.0,5095.132075471699,0.0
2019-06-01 19:25:00,-45.909090909090914,0.0,-42.41818181818182,0.0,5094.327272727273,0.0
2019-06-01 19:30:00,-45.99999999999999,0.0,-42.4642857142857,0.0,5095.589285714285,0.0
2019-06-01 19:35:00,-45.96296296296296,0.0,-42.351851851851855,0.0,5096.0,0.0
2019-06-01 19:40:00,-45.88888888888888,0.0,-42.37037037037039,0.0,5095.14814814815,0.0
2019-06-01 19:45:00,-45.927272727272715,0.0,-42.41818181818182,0.0,5096.0,0.0
2019-06-01 19:50:00,-45.96296296296293,0.0,-42.48148148148148,0.0,5095.148148148148,0.0
2019-06-01 19:55:00,-45.81818181818182,0.0,-42.363636363636374,0.0,5094.327272727273,0.0
2019-06-01 20:00:00,-45.964285714285715,0.0,-42.357142857142854,0.0,5095.589285714284,0.0
2019-06-01 20:05:00,-45.86538461538461,0.0,-42.30769230769231,0.0,5095.557692307691,0.0
2019-06-01 20:10:00,-45.892857142857146,0.0,-42.14285714285716,0.0,5094.767857142858,0.0
2019-06-01 20:15:00,-45.92727272727273,0.0,-42.30909090909092,0.0,5094.745454545454,0.0
2019-06-01 20:20:00,-45.96296296296297,0.0,-42.35185185185187,0.0,5094.296296296297,0.0
2019-06-01 20:25:00,-45.94545454545453,0.0,-42.36363636363637,0.0,5095.581818181817,0.0
2019-06-01 20:30:00,-45.875,0.0,-42.28571428571428,0.0,5095.17857142857,0.0
2019-06-01 20:35:00,-45.99999999999999,0.0,-42.41509433962264,0.0,5092.962264150944,0.0
2019-06-01 20:40:00,-45.87272727272727,0.0,-42.418181818181814,0.0,5094.327272727274,0.0
2019-06-01 20:45:00,-45.9090909090909,0.0,-42.309090909090905,0.0,5093.490909090909,0.0
2019-06-01 20:50:00,-45.814814814814824,0.0,-42.277777777777786,0.0,5094.2962962962965,0.0
2019-06-01 20:55:00,-45.888888888888886,0.0,-42.25925925925926,0.0,5095.574074074074,0.0
2019-06-01 21:00:00,-45.92857142857142,0.0,-42.28571428571429,0.0,5094.767857142858,0.0
2019-06-01 21:05:00,-45.884615384615394,0.0,-42.28846153846154,0.0,5095.115384615386,0.0
2019-06-01 21:10:00,-45.91071428571428,0.0,-42.48214285714287,0.0,5094.357142857144,0.0
2019-06-01 21:15:00,-45.90909090909093,0.0,-42.18181818181817,0.0,5096.0,0.0
2019-06-01 21:20:00,-45.88679245283018,0.0,-42.33962264150944,0.0,5095.566037735849,0.0
2019-06-01 21:25:00,-45.964285714285715,0.0,-42.410714285714285,0.0,5094.357142857143,0.0
2019-06-01 21:30:00,-45.92727272727271,0.0,-42.38181818181819,0.0,5095.163636363638,0.0
2019-06-01 21:35:00,-45.82692307692308,0.0,-42.23076923076923,0.0,5095.115384615386,0.0
2019-06-01 21:40:00,-45.666666666666664,0.0,-42.333333333333336,0.0,5096.0,0.0
2019-06-01 21:55:00,-46.04761904761905,0.0,-42.47619047619048,0.0,5096.0,0.0
2019-06-01 22:00:00,-45.9285714285714,0.0,-42.285714285714285,0.0,5095.1785714285725,0.0
2019-06-01 22:05:00,-45.888888888888886,0.0,-42.22222222222223,0.0,5094.296296296297,0.0
2019-06-01 22:10:00,-45.962962962962955,0.0,-42.24074074074073,0.0,5094.296296296297,0.0
2019-06-01 22:15:00,-45.96296296296296,0.0,-42.3148148148148,0.0,5093.870370370371,0.0
2019-06-01 22:20:00,-45.92727272727271,0.0,-42.45454545454547,0.0,5094.327272727272,0.0
2019-06-01 22:25:00,-45.924528301886774,0.0,-42.41509433962265,0.0,5094.264150943396,0.0
2019-06-01 22:30:00,-45.792452830188665,0.0,-42.54716981132075,0.0,5095.132075471699,0.0
2019-06-01 22:35:00,-45.87272727272726,0.0,-42.509090909090894,0.0,5096.0,0.0
2019-06-01 22:40:00,-45.90566037735848,0.0,-42.58490566037736,0.0,5094.264150943396,0.0
2019-06-01 22:45:00,-45.944444444444436,0.0,-42.46296296296297,0.0,5096.0,0.0
2019-06-01 22:50:00,-45.85714285714284,0.0,-42.625,0.0,5095.178571428572,0.0
2019-06-01 22:55:00,-45.96153846153844,0.0,-42.53846153846153,0.0,5095.115384615386,0.0
2019-06-01 23:00:00,-45.88888888888888,0.0,-42.537037037037045,0.0,5093.018518518519,0.0
2019-06-01 23:05:00,-45.9642857142857,0.0,-42.446428571428584,0.0,5095.589285714285,0.0
2019-06-01 23:10:00,-45.92452830188678,0.0,-42.490566037735846,0.0,5095.132075471699,0.0
2019-06-01 23:15:00,-45.87272727272726,0.0,-42.63636363636364,0.0,5095.581818181819,0.0
2019-06-01 23:20:00,-45.818181818181806,0.0,-42.45454545454545,0.0,5093.909090909092,0.0
2019-06-01 23:25:00,-46.12500000000001,0.0,-42.66666666666668,0.0,5096.0,0.0
2019-06-01 23:45:00,-45.81132075471698,0.0,-42.52830188679245,0.0,5092.962264150942,0.0
2019-06-01 23:50:00,-45.92592592592592,0.0,-42.481481481481474,0.0,5094.2962962962965,0.0
2019-06-01 23:55:00,-45.886792452830186,0.0,-42.45283018867922,0.0,5094.264150943396,0.0
2019-06-02 00:00:00,-45.94339622641508,0.0,-42.471698113207545,0.0,5095.132075471699,0.0
2019-06-02 00:05:00,-45.962962962962955,0.0,-42.592592592592595,0.0,5094.296296296297,0.0
2019-06-02 00:10:00,-45.94545454545454,0.0,-42.47272727272727,0.0,5095.163636363637,0.0
2019-06-02 00:15:00,-46.03846153846155,0.0,-42.57692307692309,0.0,5095.115384615386,0.0
2019-06-02 00:20:00,-45.85185185185185,0.0,-42.5925925925926,0.0,5095.574074074074,0.0
2019-06-02 00:25:00,-45.999999999999986,0.0,-42.55555555555555,0.0,5096.0,0.0
2019-06-02 00:30:00,-45.92156862745097,0.0,-42.6078431372549,0.0,5094.647058823531,0.0
2019-06-02 00:35:00,-45.92592592592592,0.0,-42.55555555555555,0.0,5095.148148148149,0.0
2019-06-02 00:40:00,-45.962264150943405,0.0,-42.58490566037735,0.0,5096.0,0.0
2019-06-02 00:45:00,-45.8235294117647,0.0,-42.54901960784314,0.0,5095.549019607843,0.0
2019-06-02 00:50:00,-45.94444444444442,0.0,-42.44444444444444,0.0,5095.574074074073,0.0
2019-06-02 00:55:00,-45.833333333333336,0.0,-42.425925925925924,0.0,5095.574074074074,0.0
2019-06-02 01:00:00,-45.98039215686273,0.0,-42.392156862745104,0.0,5095.098039215687,0.0
2019-06-02 01:05:00,-45.851851851851855,0.0,-42.46296296296297,0.0,5095.574074074074,0.0
2019-06-02 01:10:00,-45.849056603773576,0.0,-42.471698113207545,0.0,5096.0,0.0
2019-06-02 01:15:00,-45.93999999999999,0.0,-42.46,0.0,5096.0,0.0
2019-06-02 01:20:00,-45.94545454545453,0.0,-42.345454545454565,0.0,5095.581818181817,0.0
2019-06-02 01:25:00,-46.037037037037024,0.0,-42.53703703703705,0.0,5096.0,0.0
2019-06-02 01:30:00,-45.83018867924528,0.0,-42.35849056603774,0.0,5096.0,0.0
2019-06-02 01:35:00,-45.888888888888886,0.0,-42.46296296296296,0.0,5096.0,0.0
2019-06-02 01:40:00,-45.8888888888889,0.0,-42.55555555555555,0.0,5094.722222222223,0.0
2019-06-02 01:45:00,-45.865384615384635,0.0,-42.44230769230769,0.0,5095.115384615386,0.0
2019-06-02 01:50:00,-45.85454545454546,0.0,-42.527272727272724,0.0,5095.581818181818,0.0
2019-06-02 01:55:00,-45.962962962962955,0.0,-42.425925925925924,0.0,5095.574074074074,0.0
2019-06-02 02:00:00,-45.7843137254902,0.0,-42.47058823529411,0.0,5094.196078431373,0.0
2019-06-02 02:05:00,-45.763636363636365,0.0,-42.43636363636362,0.0,5096.0,0.0
2019-06-02 02:10:00,-46.01851851851854,0.0,-42.537037037037045,0.0,5095.148148148149,0.0
2019-06-02 02:15:00,-45.942307692307686,0.0,-42.73076923076922,0.0,5095.557692307692,0.0
2019-06-02 02:20:00,-45.88888888888889,0.0,-42.7037037037037,0.0,5096.0,0.0
2019-06-02 02:25:00,-46.018181818181816,0.0,-42.63636363636363,0.0,5095.163636363636,0.0
2019-06-02 02:30:00,-45.921568627450974,0.0,-42.64705882352942,0.0,5095.549019607844,0.0
2019-06-02 02:35:00,-45.98181818181818,0.0,-42.5090909090909,0.0,5094.327272727274,0.0
2019-06-02 02:40:00,-46.03703703703705,0.0,-42.64814814814814,0.0,5095.148148148149,0.0
2019-06-02 02:45:00,-45.942307692307686,0.0,-42.71153846153846,0.0,5095.115384615385,0.0
2019-06-02 02:50:00,-45.83018867924529,0.0,-42.64150943396227,0.0,5093.830188679246,0.0
2019-06-02 02:55:00,-45.90566037735849,0.0,-42.66037735849056,0.0,5094.698113207548,0.0
2019-06-02 03:00:00,-45.843137254901954,0.0,-42.86274509803922,0.0,5094.196078431373,0.0
2019-06-02 03:05:00,-45.85185185185184,0.0,-42.61111111111109,0.0,5095.574074074073,0.0
2019-06-02 03:10:00,-45.854545454545445,0.0,-42.52727272727273,0.0,5094.745454545455,0.0
2019-06-02 03:15:00,-45.921568627450974,0.0,-42.66666666666666,0.0,5095.549019607844,0.0
2019-06-02 03:20:00,-45.76363636363635,0.0,-42.745454545454535,0.0,5095.581818181818,0.0
2019-06-02 03:25:00,-45.85454545454544,0.0,-42.70909090909092,0.0,5096.0,0.0
2019-06-02 03:30:00,-45.92452830188679,0.0,-42.73584905660377,0.0,5094.698113207548,0.0
2019-06-02 03:35:00,-45.88679245283018,0.0,-42.45283018867926,0.0,5095.566037735849,0.0
2019-06-02 03:40:00,-45.90909090909091,0.0,-42.654545454545456,0.0,5094.327272727274,0.0
2019-06-02 03:45:00,-45.96078431372548,0.0,-42.74509803921568,0.0,5094.647058823531,0.0
2019-06-02 03:50:00,-45.963636363636354,0.0,-42.672727272727265,0.0,5093.072727272726,0.0
2019-06-02 03:55:00,-45.89090909090909,0.0,-42.527272727272724,0.0,5094.327272727274,0.0
2019-06-02 04:00:00,-45.925925925925924,0.0,-42.462962962962976,0.0,5094.296296296297,0.0
2019-06-02 04:05:00,-45.963636363636354,0.0,-42.363636363636374,0.0,5094.745454545454,0.0
2019-06-02 04:10:00,-45.96491228070173,0.0,-42.473684210526294,0.0,5095.59649122807,0.0
2019-06-02 04:15:00,-45.92307692307692,0.0,-42.538461538461554,0.0,5094.23076923077,0.0
2019-06-02 04:20:00,-45.943396226415075,0.0,-42.509433962264154,0.0,5093.830188679246,0.0
2019-06-02 04:25:00,-45.890909090909105,0.0,-42.309090909090905,0.0,5090.145454545454,0.0
2019-06-02 04:30:00,-45.96226415094339,0.0,-42.60377358490567,0.0,5090.358490566039,0.0
2019-06-02 04:35:00,-45.85714285714285,0.0,-42.48214285714287,0.0,5094.357142857142,0.0
2019-06-02 04:40:00,-45.80357142857143,0.0,-42.339285714285715,0.0,5093.125,0.0
2019-06-02 04:45:00,-45.88888888888888,0.0,-42.31481481481482,0.0,5092.592592592593,0.0
2019-06-02 04:50:00,-45.928571428571416,0.0,-42.35714285714287,0.0,5092.714285714286,0.0
2019-06-02 04:55:00,-46.07407407407408,0.0,-42.40740740740741,0.0,5093.444444444446,0.0
2019-06-02 05:00:00,-46.0,0.0,-42.518518518518505,0.0,5091.740740740741,0.0
2019-06-02 05:05:00,-45.890909090909105,0.0,-42.41818181818181,0.0,5094.745454545455,0.0
2019-06-02 05:10:00,-45.85714285714285,0.0,-42.267857142857146,0.0,5094.357142857144,0.0
2019-06-02 05:15:00,-45.94642857142857,0.0,-42.39285714285715,0.0,5094.357142857144,0.0
2019-06-02 05:20:00,-45.870370370370374,0.0,-42.4074074074074,0.0,5093.01851851852,0.0
2019-06-02 05:25:00,-46.0,0.0,-42.214285714285715,0.0,5096.0,0.0
2019-06-02 05:40:00,-46.0,0.0,-42.18181818181819,0.0,5091.818181818182,0.0
2019-06-02 05:45:00,-46.018518518518505,0.0,-42.3888888888889,0.0,5095.574074074073,0.0
2019-06-02 05:50:00,-45.89285714285714,0.0,-42.357142857142875,0.0,5091.892857142858,0.0
2019-06-02 05:55:00,-45.943396226415075,0.0,-42.509433962264154,0.0,5092.094339622641,0.0
2019-06-02 06:00:00,-45.927272727272715,0.0,-42.418181818181814,0.0,5094.745454545455,0.0
2019-06-02 06:05:00,-45.90909090909091,0.0,-42.309090909090905,0.0,5089.727272727274,0.0
2019-06-02 06:10:00,-45.90566037735849,0.0,-42.245283018867916,0.0,5091.226415094338,0.0
2019-06-02 06:15:00,-45.87037037037036,0.0,-42.35185185185185,0.0,5092.592592592593,0.0
2019-06-02 06:20:00,-45.94545454545453,0.0,-42.38181818181818,0.0,5092.236363636364,0.0
2019-06-02 06:25:00,-45.9622641509434,0.0,-42.339622641509436,0.0,5092.528301886793,0.0
2019-06-02 06:30:00,-45.85185185185184,0.0,-42.14814814814816,0.0,5093.444444444444,0.0
2019-06-02 06:35:00,-45.81818181818181,0.0,-42.199999999999996,0.0,5091.818181818182,0.0
2019-06-02 06:40:00,-45.865384615384606,0.0,-42.230769230769226,0.0,5093.788461538462,0.0
2019-06-02 06:45:00,-45.857142857142854,0.0,-42.214285714285715,0.0,5093.535714285715,0.0
2019-06-02 06:50:00,-45.85185185185185,0.0,-42.29629629629629,0.0,5093.018518518518,0.0
2019-06-02 06:55:00,-45.821428571428584,0.0,-42.196428571428555,0.0,5092.303571428571,0.0
2019-06-02 07:00:00,-45.980392156862735,0.0,-42.3921568627451,0.0,5094.647058823531,0.0
2019-06-02 07:05:00,-45.8909090909091,0.0,-42.45454545454546,0.0,5094.327272727274,0.0
2019-06-02 07:10:00,-45.99999999999999,0.0,-42.694444444444436,0.0,5092.166666666667,0.0
2019-06-02 07:30:00,-45.83720930232559,0.0,-42.72093023255813,0.0,5090.116279069769,0.0
2019-06-02 07:35:00,-45.85185185185185,0.0,-42.370370370370374,0.0,5094.722222222222,0.0
2019-06-02 07:40:00,-45.82456140350878,0.0,-42.45614035087719,0.0,5093.175438596492,0.0
2019-06-02 07:45:00,-45.80392156862745,0.0,-42.8235294117647,0.0,5093.294117647059,0.0
2019-06-02 07:50:00,-45.854545454545445,0.0,-42.58181818181819,0.0,5090.563636363636,0.0
2019-06-02 07:55:00,-45.92592592592592,0.0,-42.87037037037038,0.0,5091.740740740739,0.0
2019-06-02 08:00:00,-45.75471698113207,0.0,-42.905660377358494,0.0,5090.358490566038,0.0
2019-06-02 08:05:00,-45.888888888888886,0.0,-42.74074074074075,0.0,5093.87037037037,0.0
2019-06-02 08:10:00,-45.89090909090909,0.0,-42.78181818181819,0.0,5093.072727272729,0.0
2019-06-02 08:15:00,-45.90384615384614,0.0,-42.96153846153846,0.0,5091.576923076923,0.0
2019-06-02 08:20:00,-45.83018867924527,0.0,-42.67924528301888,0.0,5091.660377358489,0.0
2019-06-02 08:25:00,-45.75925925925928,0.0,-42.72222222222223,0.0,5093.870370370371,0.0
2019-06-02 08:30:00,-45.75,0.0,-42.6923076923077,0.0,5092.903846153847,0.0
2019-06-02 08:35:00,-45.9074074074074,0.0,-42.833333333333336,0.0,5094.296296296297,0.0
2019-06-02 08:40:00,-45.865384615384606,0.0,-43.07692307692308,0.0,5093.788461538463,0.0
2019-06-02 08:45:00,-45.75471698113209,0.0,-42.830188679245275,0.0,5092.528301886795,0.0
2019-06-02 08:50:00,-45.78181818181818,0.0,-42.836363636363636,0.0,5092.236363636363,0.0
2019-06-02 08:55:00,-45.963636363636354,0.0,-42.76363636363636,0.0,5093.07272727273,0.0
2019-06-02 09:00:00,-45.84313725490195,0.0,-42.68627450980392,0.0,5096.0,0.0
2019-06-02 09:05:00,-45.745454545454535,0.0,-42.70909090909092,0.0,5093.909090909094,0.0
2019-06-02 09:10:00,-45.999999999999986,0.0,-42.59615384615382,0.0,5092.903846153845,0.0
2019-06-02 09:15:00,-45.80392156862745,0.0,-42.3921568627451,0.0,5091.039215686273,0.0
2019-06-02 09:20:00,-45.81481481481481,0.0,-42.7037037037037,0.0,5091.314814814816,0.0
2019-06-02 09:25:00,-45.80357142857142,0.0,-42.66071428571428,0.0,5091.892857142858,0.0
2019-06-02 09:30:00,-45.84,0.0,-42.8,0.0,5093.239999999999,0.0
2019-06-02 09:35:00,-45.92452830188678,0.0,-42.54716981132075,0.0,5093.396226415095,0.0
2019-06-02 09:40:00,-45.96363636363636,0.0,-42.763636363636365,0.0,5091.400000000001,0.0
2019-06-02 09:45:00,-45.89999999999999,0.0,-42.65999999999999,0.0,5090.939999999999,0.0
2019-06-02 09:50:00,-45.81132075471698,0.0,-42.66037735849058,0.0,5090.792452830189,0.0
2019-06-02 09:55:00,-45.839285714285715,0.0,-42.82142857142858,0.0,5091.892857142855,0.0
2019-06-02 10:00:00,-45.86274509803922,0.0,-42.70588235294117,0.0,5095.549019607844,0.0
2019-06-02 10:05:00,-45.85185185185185,0.0,-42.6851851851852,0.0,5093.870370370372,0.0
2019-06-02 10:10:00,-45.74545454545453,0.0,-42.690909090909095,0.0,5091.4000000000015,0.0
2019-06-02 10:15:00,-45.63461538461537,0.0,-42.61538461538461,0.0,5093.788461538462,0.0
