,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-06-01 13:05:00,-89.25490196078432,0.0,-85.54901960784315,0.0,5073.450980392157,0.0
2019-06-01 13:10:00,-89.40740740740743,0.0,-85.90740740740738,0.0,5073.85185185185,0.0
2019-06-01 13:15:00,-89.09433962264156,0.0,-85.62264150943398,0.0,5073.433962264152,0.0
2019-06-01 13:20:00,-89.32653061224492,0.0,-85.6122448979592,0.0,5073.0,0.0
2019-06-01 13:25:00,-89.35849056603774,0.0,-85.52830188679245,0.0,5073.433962264151,0.0
2019-06-01 13:30:00,-89.15094339622644,0.0,-85.69811320754718,0.0,5073.433962264151,0.0
2019-06-01 13:35:00,-89.29411764705883,0.0,-85.6470588235294,0.0,5073.450980392157,0.0
2019-06-01 13:40:00,-89.27777777777774,0.0,-85.46296296296295,0.0,5073.851851851851,0.0
2019-06-01 13:45:00,-89.45454545454542,0.0,-85.67272727272726,0.0,5073.0,0.0
2019-06-01 13:50:00,-89.50980392156865,0.0,-85.80392156862743,0.0,5073.0,0.0
2019-06-01 13:55:00,-89.61764705882356,0.0,-85.91176470588236,0.0,5073.0,0.0
2019-06-01 14:15:00,-89.73913043478261,0.0,-86.04347826086956,0.0,5073.499999999999,0.0
2019-06-01 14:20:00,-89.47272727272728,0.0,-86.12727272727274,0.0,5073.418181818183,0.0
2019-06-01 14:25:00,-89.60000000000001,0.0,-85.85454545454544,0.0,5073.0,0.0
2019-06-01 14:30:00,-89.67307692307695,0.0,-86.03846153846152,0.0,5073.0,0.0
2019-06-01 14:35:00,-89.85714285714282,0.0,-86.00000000000003,0.0,5074.232142857142,0.0
2019-06-01 14:40:00,-89.9090909090909,0.0,-86.36363636363635,0.0,5073.0,0.0
2019-06-01 14:45:00,-89.90566037735849,0.0,-86.2641509433962,0.0,5073.867924528301,0.0
2019-06-01 14:50:00,-89.875,0.0,-86.12500000000003,0.0,5073.0,0.0
2019-06-01 14:55:00,-90.01785714285715,0.0,-86.3392857142857,0.0,5074.232142857142,0.0
2019-06-01 15:00:00,-89.98113207547168,0.0,-86.45283018867924,0.0,5073.433962264152,0.0
2019-06-01 15:05:00,-89.96428571428574,0.0,-86.33928571428572,0.0,5073.0,0.0
2019-06-01 15:10:00,-89.72727272727272,0.0,-85.90909090909089,0.0,5073.418181818183,0.0
2019-06-01 15:15:00,-89.98113207547168,0.0,-86.52830188679243,0.0,5073.433962264151,0.0
2019-06-01 15:20:00,-89.94642857142858,0.0,-86.32142857142857,0.0,5073.410714285716,0.0
2019-06-01 15:25:00,-89.9454545454545,0.0,-86.50909090909092,0.0,5073.0,0.0
2019-06-01 15:30:00,-89.96226415094338,0.0,-86.37735849056605,0.0,5073.433962264151,0.0
2019-06-01 15:35:00,-90.12500000000001,0.0,-86.39285714285712,0.0,5073.410714285716,0.0
2019-06-01 15:40:00,-89.89583333333331,0.0,-86.43749999999999,0.0,5073.0,0.0
2019-06-01 16:00:00,-90.0,0.0,-86.5,0.0,5073.0,0.0
2019-06-01 16:05:00,-89.9642857142857,0.0,-86.37499999999999,0.0,5073.0,0.0
2019-06-01 16:10:00,-90.17857142857144,0.0,-86.66071428571429,0.0,5073.0,0.0
2019-06-01 16:15:00,-89.92452830188678,0.0,-86.50943396226414,0.0,5073.0,0.0
2019-06-01 16:20:00,-90.14814814814818,0.0,-86.25925925925925,0.0,5073.0,0.0
2019-06-01 16:25:00,-89.89090909090908,0.0,-86.18181818181817,0.0,5073.418181818182,0.0
2019-06-01 16:30:00,-89.96226415094338,0.0,-86.28301886792453,0.0,5073.433962264151,0.0
2019-06-01 16:35:00,-89.90740740740738,0.0,-86.27777777777774,0.0,5073.425925925927,0.0
2019-06-01 16:40:00,-90.01818181818179,0.0,-86.14545454545458,0.0,5073.0,0.0
2019-06-01 16:45:00,-89.98113207547169,0.0,-86.15094339622642,0.0,5073.0,0.0
2019-06-01 16:50:00,-90.10714285714288,0.0,-86.41071428571428,0.0,5073.410714285715,0.0
2019-06-01 16:55:00,-90.22222222222223,0.0,-86.48148148148148,0.0,5073.425925925927,0.0
2019-06-01 17:00:00,-90.16981132075475,0.0,-86.64150943396227,0.0,5073.0,0.0
2019-06-01 17:05:00,-90.21818181818183,0.0,-86.47272727272727,0.0,5074.254545454546,0.0
2019-06-01 17:10:00,-90.33928571428571,0.0,-86.60714285714286,0.0,5073.8214285714275,0.0
2019-06-01 17:15:00,-90.27777777777777,0.0,-86.64814814814814,0.0,5073.0,0.0
2019-06-01 17:20:00,-90.2142857142857,0.0,-86.53571428571428,0.0,5073.410714285715,0.0
2019-06-01 17:25:00,-90.18181818181822,0.0,-86.41818181818184,0.0,5073.418181818182,0.0
2019-06-01 17:30:00,-90.23214285714285,0.0,-86.35714285714285,0.0,5073.410714285715,0.0
2019-06-01 17:35:00,-90.00000000000006,0.0,-86.09433962264153,0.0,5073.433962264151,0.0
2019-06-01 17:40:00,-90.10714285714286,0.0,-86.4642857142857,0.0,5073.410714285715,0.0
2019-06-01 17:45:00,-90.20000000000003,0.0,-87.01818181818182,0.0,5073.0,0.0
2019-06-01 17:50:00,-90.16666666666667,0.0,-86.79629629629626,0.0,5073.0,0.0
2019-06-01 17:55:00,-90.36363636363637,0.0,-86.90909090909088,0.0,5073.0,0.0
2019-06-01 18:00:00,-90.55357142857143,0.0,-87.01785714285714,0.0,5073.410714285714,0.0
2019-06-01 18:05:00,-90.50943396226413,0.0,-86.90566037735847,0.0,5073.0,0.0
2019-06-01 18:10:00,-90.31481481481481,0.0,-86.83333333333334,0.0,5073.425925925926,0.0
2019-06-01 18:15:00,-90.61111111111111,0.0,-86.98148148148152,0.0,5073.425925925927,0.0
2019-06-01 18:20:00,-90.64150943396227,0.0,-87.03773584905662,0.0,5073.0,0.0
2019-06-01 18:25:00,-90.9259259259259,0.0,-87.42592592592592,0.0,5073.851851851851,0.0
2019-06-01 18:30:00,-90.63636363636365,0.0,-87.12727272727275,0.0,5073.836363636365,0.0
2019-06-01 18:35:00,-90.58490566037737,0.0,-86.92452830188677,0.0,5074.301886792452,0.0
2019-06-01 18:40:00,-90.58928571428571,0.0,-87.12500000000003,0.0,5073.0,0.0
2019-06-01 18:45:00,-90.42857142857143,0.0,-87.14285714285715,0.0,5073.8214285714275,0.0
2019-06-01 18:50:00,-90.79245283018867,0.0,-87.33962264150942,0.0,5073.0,0.0
2019-06-01 18:55:00,-90.72222222222221,0.0,-87.12962962962962,0.0,5073.0,0.0
2019-06-01 19:00:00,-90.67272727272729,0.0,-87.10909090909092,0.0,5073.0,0.0
2019-06-01 19:05:00,-90.49056603773583,0.0,-87.05660377358492,0.0,5073.433962264152,0.0
2019-06-01 19:10:00,-90.60714285714288,0.0,-87.05357142857144,0.0,5074.642857142855,0.0
2019-06-01 19:15:00,-90.52727272727272,0.0,-87.01818181818182,0.0,5073.0,0.0
2019-06-01 19:20:00,-90.54716981132076,0.0,-87.0,0.0,5073.0,0.0
2019-06-01 19:25:00,-90.49090909090911,0.0,-86.89090909090906,0.0,5073.418181818182,0.0
2019-06-01 19:30:00,-90.51785714285717,0.0,-87.01785714285715,0.0,5073.0,0.0
2019-06-01 19:35:00,-90.38888888888889,0.0,-86.96296296296293,0.0,5073.85185185185,0.0
2019-06-01 19:40:00,-90.47169811320752,0.0,-86.96226415094337,0.0,5074.735849056604,0.0
2019-06-01 19:45:00,-90.63636363636364,0.0,-87.01818181818183,0.0,5073.418181818183,0.0
2019-06-01 19:50:00,-90.64814814814817,0.0,-87.01851851851853,0.0,5073.0,0.0
2019-06-01 19:55:00,-90.58928571428567,0.0,-87.1607142857143,0.0,5073.821428571429,0.0
2019-06-01 20:00:00,-90.4909090909091,0.0,-86.87272727272725,0.0,5073.0,0.0
2019-06-01 20:05:00,-90.57692307692305,0.0,-87.21153846153847,0.0,5073.442307692308,0.0
2019-06-01 20:10:00,-90.61818181818181,0.0,-87.18181818181822,0.0,5073.418181818182,0.0
2019-06-01 20:15:00,-90.62500000000001,0.0,-87.26785714285714,0.0,5073.410714285715,0.0
2019-06-01 20:20:00,-90.62264150943396,0.0,-86.96226415094338,0.0,5073.433962264152,0.0
2019-06-01 20:25:00,-90.5090909090909,0.0,-87.18181818181816,0.0,5073.418181818182,0.0
2019-06-01 20:30:00,-90.51785714285712,0.0,-87.1607142857143,0.0,5073.8214285714275,0.0
2019-06-01 20:35:00,-90.77358490566039,0.0,-87.2641509433962,0.0,5073.433962264151,0.0
2019-06-01 20:40:00,-90.63636363636367,0.0,-87.1818181818182,0.0,5073.418181818182,0.0
2019-06-01 20:45:00,-90.59999999999998,0.0,-87.21818181818182,0.0,5073.418181818183,0.0
2019-06-01 20:50:00,-90.62962962962965,0.0,-87.1851851851852,0.0,5073.851851851852,0.0
2019-06-01 20:55:00,-90.53703703703704,0.0,-87.18518518518518,0.0,5073.851851851851,0.0
2019-06-01 21:00:00,-90.73214285714285,0.0,-87.24999999999999,0.0,5073.410714285715,0.0
2019-06-01 21:05:00,-90.76923076923079,0.0,-87.13461538461542,0.0,5073.884615384614,0.0
2019-06-01 21:10:00,-90.76785714285712,0.0,-87.30357142857143,0.0,5073.8214285714275,0.0
2019-06-01 21:15:00,-90.63636363636363,0.0,-87.19999999999999,0.0,5074.254545454546,0.0
2019-06-01 21:20:00,-90.77358490566037,0.0,-87.1698113207547,0.0,5073.867924528301,0.0
2019-06-01 21:25:00,-90.76785714285715,0.0,-87.21428571428575,0.0,5073.410714285715,0.0
2019-06-01 21:30:00,-90.8363636363636,0.0,-87.14545454545457,0.0,5074.254545454545,0.0
2019-06-01 21:35:00,-90.84313725490195,0.0,-87.11764705882355,0.0,5073.450980392157,0.0
2019-06-01 21:40:00,-90.66666666666667,0.0,-87.66666666666667,0.0,5073.0,0.0
2019-06-01 21:55:00,-90.72727272727275,0.0,-87.27272727272727,0.0,5074.045454545454,0.0
2019-06-01 22:00:00,-90.6909090909091,0.0,-87.23636363636366,0.0,5073.0,0.0
2019-06-01 22:05:00,-90.67272727272726,0.0,-87.3090909090909,0.0,5073.0,0.0
2019-06-01 22:10:00,-90.73584905660378,0.0,-87.18867924528303,0.0,5073.0,0.0
2019-06-01 22:15:00,-90.60000000000001,0.0,-86.99999999999997,0.0,5073.0,0.0
2019-06-01 22:20:00,-90.67272727272727,0.0,-87.18181818181817,0.0,5074.254545454545,0.0
2019-06-01 22:25:00,-90.90566037735847,0.0,-87.13207547169816,0.0,5074.301886792452,0.0
2019-06-01 22:30:00,-90.88461538461534,0.0,-87.32692307692308,0.0,5073.0,0.0
2019-06-01 22:35:00,-90.80000000000001,0.0,-87.21818181818182,0.0,5074.254545454545,0.0
2019-06-01 22:40:00,-90.60377358490565,0.0,-87.16981132075473,0.0,5073.867924528301,0.0
2019-06-01 22:45:00,-90.62962962962963,0.0,-87.09259259259262,0.0,5073.425925925926,0.0
2019-06-01 22:50:00,-90.69642857142857,0.0,-87.12500000000003,0.0,5073.0,0.0
2019-06-01 22:55:00,-90.65384615384613,0.0,-87.07692307692307,0.0,5074.326923076922,0.0
2019-06-01 23:00:00,-90.57407407407408,0.0,-87.14814814814817,0.0,5073.0,0.0
2019-06-01 23:05:00,-90.5357142857143,0.0,-87.19642857142858,0.0,5073.8214285714275,0.0
2019-06-01 23:10:00,-90.79245283018868,0.0,-87.26415094339623,0.0,5073.433962264151,0.0
2019-06-01 23:15:00,-90.59999999999998,0.0,-87.05454545454546,0.0,5073.0,0.0
2019-06-01 23:20:00,-90.6,0.0,-87.0,0.0,5074.254545454545,0.0
2019-06-01 23:25:00,-90.70833333333331,0.0,-87.08333333333333,0.0,5073.0,0.0
2019-06-01 23:45:00,-90.75471698113209,0.0,-87.24528301886791,0.0,5073.867924528301,0.0
2019-06-01 23:50:00,-90.74074074074073,0.0,-87.24074074074075,0.0,5073.425925925926,0.0
2019-06-01 23:55:00,-90.7692307692308,0.0,-87.21153846153847,0.0,5074.326923076922,0.0
2019-06-02 00:00:00,-90.69230769230771,0.0,-87.1923076923077,0.0,5073.884615384615,0.0
2019-06-02 00:05:00,-90.58181818181815,0.0,-87.10909090909092,0.0,5073.0,0.0
2019-06-02 00:10:00,-90.76363636363637,0.0,-86.96363636363635,0.0,5073.0,0.0
2019-06-02 00:15:00,-90.86538461538458,0.0,-87.17307692307695,0.0,5073.442307692308,0.0
2019-06-02 00:20:00,-90.68518518518519,0.0,-87.12962962962966,0.0,5073.425925925927,0.0
2019-06-02 00:25:00,-90.74074074074073,0.0,-87.18518518518519,0.0,5073.425925925926,0.0
2019-06-02 00:30:00,-90.68627450980395,0.0,-87.1764705882353,0.0,5073.0,0.0
2019-06-02 00:35:00,-90.7962962962963,0.0,-87.2407407407407,0.0,5073.851851851851,0.0
2019-06-02 00:40:00,-90.72222222222221,0.0,-86.96296296296296,0.0,5074.277777777778,0.0
2019-06-02 00:45:00,-90.56862745098042,0.0,-87.19607843137256,0.0,5073.901960784313,0.0
2019-06-02 00:50:00,-90.62962962962966,0.0,-87.03703703703705,0.0,5074.277777777777,0.0
2019-06-02 00:55:00,-90.75471698113205,0.0,-87.13207547169813,0.0,5073.867924528303,0.0
2019-06-02 01:00:00,-90.48076923076925,0.0,-86.94230769230774,0.0,5073.884615384614,0.0
2019-06-02 01:05:00,-90.67924528301886,0.0,-87.03773584905657,0.0,5073.867924528301,0.0
2019-06-02 01:10:00,-90.74545454545454,0.0,-87.16363636363637,0.0,5074.254545454546,0.0
2019-06-02 01:15:00,-90.70000000000003,0.0,-87.20000000000003,0.0,5073.919999999998,0.0
2019-06-02 01:20:00,-90.98181818181824,0.0,-87.34545454545453,0.0,5073.418181818182,0.0
2019-06-02 01:25:00,-90.59259259259258,0.0,-87.22222222222223,0.0,5073.851851851851,0.0
2019-06-02 01:30:00,-90.52830188679246,0.0,-87.13207547169812,0.0,5073.867924528301,0.0
2019-06-02 01:35:00,-90.68518518518516,0.0,-87.3703703703704,0.0,5073.425925925926,0.0
2019-06-02 01:40:00,-90.62962962962965,0.0,-87.31481481481482,0.0,5073.851851851851,0.0
2019-06-02 01:45:00,-90.63461538461537,0.0,-87.25,0.0,5075.211538461539,0.0
2019-06-02 01:50:00,-90.87272727272726,0.0,-87.2909090909091,0.0,5075.090909090907,0.0
2019-06-02 01:55:00,-90.84615384615384,0.0,-87.23076923076924,0.0,5075.211538461536,0.0
2019-06-02 02:00:00,-90.67307692307693,0.0,-87.24999999999997,0.0,5073.0,0.0
2019-06-02 02:05:00,-90.77777777777777,0.0,-87.3888888888889,0.0,5075.129629629629,0.0
2019-06-02 02:10:00,-90.7272727272727,0.0,-87.29090909090908,0.0,5073.836363636363,0.0
2019-06-02 02:15:00,-90.92307692307688,0.0,-87.34615384615384,0.0,5074.7692307692305,0.0
2019-06-02 02:20:00,-90.70370370370372,0.0,-87.09259259259258,0.0,5073.851851851851,0.0
2019-06-02 02:25:00,-90.69090909090912,0.0,-87.14545454545457,0.0,5073.836363636363,0.0
2019-06-02 02:30:00,-90.74509803921569,0.0,-87.35294117647057,0.0,5073.0,0.0
2019-06-02 02:35:00,-90.63636363636367,0.0,-87.0909090909091,0.0,5073.0,0.0
2019-06-02 02:40:00,-90.59259259259261,0.0,-87.03703703703702,0.0,5073.425925925926,0.0
2019-06-02 02:45:00,-90.88461538461537,0.0,-87.11538461538466,0.0,5073.442307692308,0.0
2019-06-02 02:50:00,-90.6346153846154,0.0,-87.23076923076921,0.0,5073.0,0.0
2019-06-02 02:55:00,-90.66037735849058,0.0,-87.26415094339622,0.0,5073.0,0.0
2019-06-02 03:00:00,-90.76470588235294,0.0,-87.1764705882353,0.0,5073.450980392156,0.0
2019-06-02 03:05:00,-90.90740740740738,0.0,-87.24074074074072,0.0,5073.0,0.0
2019-06-02 03:10:00,-90.80000000000003,0.0,-87.30909090909091,0.0,5073.836363636363,0.0
2019-06-02 03:15:00,-90.80392156862743,0.0,-87.21568627450979,0.0,5073.901960784313,0.0
2019-06-02 03:20:00,-90.89090909090908,0.0,-87.38181818181816,0.0,5073.418181818183,0.0
2019-06-02 03:25:00,-90.74545454545454,0.0,-87.21818181818183,0.0,5073.418181818182,0.0
2019-06-02 03:30:00,-90.86538461538461,0.0,-86.42307692307696,0.0,5073.884615384614,0.0
2019-06-02 03:35:00,-90.83636363636361,0.0,-86.6181818181818,0.0,5073.418181818182,0.0
2019-06-02 03:40:00,-90.89090909090908,0.0,-87.01818181818183,0.0,5074.254545454545,0.0
2019-06-02 03:45:00,-90.75000000000001,0.0,-86.88461538461533,0.0,5073.4423076923085,0.0
2019-06-02 03:50:00,-90.78181818181821,0.0,-86.92727272727272,0.0,5074.254545454546,0.0
2019-06-02 03:55:00,-90.78181818181817,0.0,-86.90909090909088,0.0,5074.254545454545,0.0
2019-06-02 04:00:00,-90.69811320754717,0.0,-86.84905660377355,0.0,5073.867924528303,0.0
2019-06-02 04:05:00,-90.83928571428568,0.0,-86.85714285714282,0.0,5073.8214285714275,0.0
2019-06-02 04:10:00,-90.77192982456137,0.0,-87.00000000000001,0.0,5073.403508771931,0.0
2019-06-02 04:15:00,-90.73076923076923,0.0,-86.86538461538461,0.0,5073.4423076923085,0.0
2019-06-02 04:20:00,-90.75925925925927,0.0,-86.70370370370368,0.0,5073.0,0.0
2019-06-02 04:25:00,-90.65454545454546,0.0,-86.78181818181817,0.0,5074.672727272727,0.0
2019-06-02 04:30:00,-90.67924528301887,0.0,-86.94339622641506,0.0,5073.867924528302,0.0
2019-06-02 04:35:00,-90.75000000000001,0.0,-86.94642857142856,0.0,5074.232142857143,0.0
2019-06-02 04:40:00,-90.85714285714282,0.0,-86.85714285714282,0.0,5073.821428571428,0.0
2019-06-02 04:45:00,-90.62962962962962,0.0,-86.9814814814815,0.0,5074.277777777777,0.0
2019-06-02 04:50:00,-90.69642857142858,0.0,-86.9285714285714,0.0,5073.410714285715,0.0
2019-06-02 04:55:00,-90.81481481481478,0.0,-86.98148148148145,0.0,5073.851851851851,0.0
2019-06-02 05:00:00,-90.75925925925925,0.0,-86.83333333333334,0.0,5074.703703703703,0.0
2019-06-02 05:05:00,-90.90909090909092,0.0,-86.98181818181816,0.0,5073.418181818182,0.0
2019-06-02 05:10:00,-90.66071428571429,0.0,-86.89285714285717,0.0,5073.8214285714275,0.0
2019-06-02 05:15:00,-90.52727272727275,0.0,-86.8909090909091,0.0,5073.418181818182,0.0
2019-06-02 05:20:00,-90.67272727272729,0.0,-86.80000000000001,0.0,5073.418181818183,0.0
2019-06-02 05:25:00,-90.64285714285714,0.0,-86.85714285714283,0.0,5073.0,0.0
2019-06-02 05:40:00,-90.69999999999999,0.0,-87.10000000000001,0.0,5073.0,0.0
2019-06-02 05:45:00,-90.46296296296295,0.0,-86.90740740740743,0.0,5075.129629629628,0.0
2019-06-02 05:50:00,-90.42857142857143,0.0,-86.80357142857143,0.0,5074.232142857142,0.0
2019-06-02 05:55:00,-90.45283018867923,0.0,-86.71698113207547,0.0,5073.0,0.0
2019-06-02 06:00:00,-90.25454545454546,0.0,-86.74545454545458,0.0,5073.418181818183,0.0
2019-06-02 06:05:00,-90.08928571428572,0.0,-86.62500000000003,0.0,5075.053571428572,0.0
2019-06-02 06:10:00,-90.03846153846155,0.0,-86.71153846153845,0.0,5073.0,0.0
2019-06-02 06:15:00,-90.50909090909092,0.0,-86.83636363636363,0.0,5075.927272727272,0.0
2019-06-02 06:20:00,-90.32727272727274,0.0,-86.7272727272727,0.0,5075.090909090908,0.0
2019-06-02 06:25:00,-90.0566037735849,0.0,-86.50943396226417,0.0,5075.169811320754,0.0
2019-06-02 06:30:00,-90.03703703703707,0.0,-86.33333333333333,0.0,5074.277777777777,0.0
2019-06-02 06:35:00,-90.23636363636363,0.0,-86.70909090909089,0.0,5073.418181818182,0.0
2019-06-02 06:40:00,-90.13207547169813,0.0,-86.69811320754718,0.0,5073.867924528302,0.0
2019-06-02 06:45:00,-90.25454545454545,0.0,-86.56363636363636,0.0,5073.418181818183,0.0
2019-06-02 06:50:00,-90.36363636363636,0.0,-86.67272727272729,0.0,5073.0,0.0
2019-06-02 06:55:00,-90.24074074074069,0.0,-86.5740740740741,0.0,5074.7037037037035,0.0
2019-06-02 07:00:00,-90.01923076923079,0.0,-86.42307692307689,0.0,5073.442307692308,0.0
2019-06-02 07:05:00,-90.27272727272728,0.0,-86.70909090909095,0.0,5073.418181818182,0.0
2019-06-02 07:10:00,-90.30555555555554,0.0,-86.83333333333333,0.0,5073.638888888888,0.0
2019-06-02 07:30:00,-90.04651162790697,0.0,-86.30232558139537,0.0,5073.0,0.0
2019-06-02 07:35:00,-89.90740740740739,0.0,-86.22222222222221,0.0,5073.425925925926,0.0
2019-06-02 07:40:00,-90.05357142857144,0.0,-86.17857142857143,0.0,5073.0,0.0
2019-06-02 07:45:00,-89.82692307692308,0.0,-86.0,0.0,5073.0,0.0
2019-06-02 07:50:00,-89.90909090909086,0.0,-86.32727272727274,0.0,5073.0,0.0
2019-06-02 07:55:00,-89.64814814814815,0.0,-86.14814814814812,0.0,5073.425925925926,0.0
2019-06-02 08:00:00,-89.66037735849058,0.0,-86.09433962264151,0.0,5073.867924528302,0.0
2019-06-02 08:05:00,-89.61111111111111,0.0,-85.81481481481481,0.0,5073.0,0.0
2019-06-02 08:10:00,-89.92727272727271,0.0,-86.32727272727271,0.0,5073.418181818183,0.0
2019-06-02 08:15:00,-89.84615384615385,0.0,-86.05769230769229,0.0,5073.884615384614,0.0
2019-06-02 08:20:00,-89.73584905660377,0.0,-86.05660377358487,0.0,5073.867924528301,0.0
2019-06-02 08:25:00,-89.7592592592593,0.0,-86.09259259259261,0.0,5073.425925925926,0.0
2019-06-02 08:30:00,-89.73076923076923,0.0,-86.11538461538466,0.0,5073.4423076923085,0.0
2019-06-02 08:35:00,-89.7222222222222,0.0,-86.03703703703702,0.0,5073.851851851851,0.0
2019-06-02 08:40:00,-89.67307692307695,0.0,-86.03846153846155,0.0,5073.884615384614,0.0
2019-06-02 08:45:00,-89.98113207547172,0.0,-86.13207547169813,0.0,5073.8679245283,0.0
2019-06-02 08:50:00,-89.99999999999997,0.0,-86.30909090909091,0.0,5073.418181818182,0.0
2019-06-02 08:55:00,-89.94444444444446,0.0,-86.25925925925922,0.0,5073.0,0.0
2019-06-02 09:00:00,-89.90384615384619,0.0,-85.86538461538461,0.0,5073.442307692308,0.0
2019-06-02 09:05:00,-89.79999999999998,0.0,-86.27272727272727,0.0,5073.418181818182,0.0
2019-06-02 09:10:00,-89.64705882352942,0.0,-85.82352941176468,0.0,5073.0,0.0
2019-06-02 09:15:00,-89.74509803921569,0.0,-86.0392156862745,0.0,5073.450980392157,0.0
2019-06-02 09:20:00,-89.90740740740739,0.0,-86.07407407407409,0.0,5073.0,0.0
2019-06-02 09:25:00,-89.89285714285714,0.0,-86.0178571428571,0.0,5073.0,0.0
2019-06-02 09:30:00,-89.97999999999995,0.0,-86.28,0.0,5073.0,0.0
2019-06-02 09:35:00,-89.69811320754717,0.0,-85.84905660377358,0.0,5073.433962264151,0.0
2019-06-02 09:40:00,-89.8181818181818,0.0,-86.12727272727274,0.0,5073.0,0.0
2019-06-02 09:45:00,-89.72000000000003,0.0,-86.00000000000001,0.0,5073.46,0.0
2019-06-02 09:50:00,-89.86792452830188,0.0,-86.1698113207547,0.0,5073.0,0.0
2019-06-02 09:55:00,-90.32727272727274,0.0,-86.36363636363636,0.0,5073.0,0.0
2019-06-02 10:00:00,-89.86274509803921,0.0,-86.39215686274508,0.0,5074.352941176469,0.0
2019-06-02 10:05:00,-89.92727272727271,0.0,-86.63636363636364,0.0,5073.0,0.0
2019-06-02 10:10:00,-90.32727272727271,0.0,-86.6181818181818,0.0,5073.418181818182,0.0
2019-06-02 10:15:00,-90.05769230769228,0.0,-86.38461538461537,0.0,5074.76923076923,0.0
2019-06-02 10:20:00,-89.92857142857142,0.0,-86.46428571428572,0.0,5073.0,0.0
2019-06-02 10:25:00,-89.83333333333331,0.0,-86.22222222222224,0.0,5073.851851851851,0.0
2019-06-02 10:30:00,-89.44000000000001,0.0,-85.84,0.0,5073.0,0.0
2019-06-02 10:35:00,-89.20754716981135,0.0,-85.54716981132074,0.0,5073.867924528301,0.0
2019-06-02 10:40:00,-89.40000000000002,0.0,-85.67272727272727,0.0,5073.418181818182,0.0
2019-06-02 10:45:00,-89.25000000000003,0.0,-85.40384615384616,0.0,5073.0,0.0
2019-06-02 10:50:00,-89.53703703703708,0.0,-85.42592592592595,0.0,5073.0,0.0
2019-06-02 10:55:00,-89.55357142857143,0.0,-85.67857142857146,0.0,5073.0,0.0
2019-06-02 11:00:00,-89.55769230769229,0.0,-85.80769230769229,0.0,5073.0,0.0
2019-06-02 11:05:00,-89.46296296296298,0.0,-85.51851851851855,0.0,5073.425925925926,0.0
2019-06-02 11:10:00,-89.54545454545453,0.0,-85.72727272727273,0.0,5073.418181818183,0.0
2019-06-02 11:15:00,-89.5,0.0,-85.86538461538461,0.0,5073.0,0.0
2019-06-02 11:20:00,-89.39622641509433,0.0,-85.67924528301887,0.0,5073.0,0.0
2019-06-02 11:25:00,-89.31481481481482,0.0,-85.59259259259261,0.0,5073.0,0.0
2019-06-02 11:30:00,-89.60377358490568,0.0,-85.83018867924527,0.0,5073.0,0.0
2019-06-02 11:35:00,-89.71698113207546,0.0,-85.69811320754717,0.0,5073.433962264151,0.0
2019-06-02 11:40:00,-89.69811320754717,0.0,-85.88679245283019,0.0,5074.301886792452,0.0
2019-06-02 11:45:00,-89.4642857142857,0.0,-85.55357142857143,0.0,5073.0,0.0
2019-06-02 11:50:00,-89.41509433962264,0.0,-85.66037735849059,0.0,5073.433962264152,0.0
2019-06-02 11:55:00,-89.20754716981132,0.0,-85.47169811320755,0.0,5073.0,0.0
2019-06-02 12:00:00,-89.12727272727274,0.0,-85.47272727272724,0.0,5073.418181818183,0.0
2019-06-02 12:05:00,-89.26923076923077,0.0,-85.61538461538461,0.0,5073.4423076923085,0.0
2019-06-02 12:10:00,-89.36363636363636,0.0,-85.54545454545456,0.0,5073.836363636362,0.0
2019-06-02 12:15:00,-89.24528301886792,0.0,-85.39622641509433,0.0,5073.0,0.0
2019-06-02 12:20:00,-89.09433962264151,0.0,-85.43396226415095,0.0,5073.433962264151,0.0
2019-06-02 12:25:00,-89.07272727272726,0.0,-85.2909090909091,0.0,5075.090909090909,0.0
2019-06-02 12:30:00,-89.20000000000002,0.0,-85.43636363636364,0.0,5073.418181818182,0.0
2019-06-02 12:35:00,-89.11538461538461,0.0,-85.34615384615385,0.0,5073.4423076923085,0.0
2019-06-02 12:40:00,-89.11320754716984,0.0,-85.37735849056602,0.0,5073.433962264151,0.0
2019-06-02 12:45:00,-89.18518518518518,0.0,-85.31481481481477,0.0,5073.0,0.0
2019-06-02 12:50:00,-88.95999999999997,0.0,-85.01999999999998,0.0,5073.0,0.0
2019-06-02 12:55:00,-89.03703703703708,0.0,-85.31481481481482,0.0,5073.0,0.0
2019-06-02 13:00:00,-89.05454545454545,0.0,-85.27272727272728,0.0,5073.418181818184,0.0
2019-06-02 13:05:00,-89.05769230769232,0.0,-85.44230769230766,0.0,5073.0,0.0
2019-06-02 13:10:00,-88.88235294117648,0.0,-85.0980392156863,0.0,5073.0,0.0
2019-06-02 13:30:00,-88.84615384615385,0.0,-84.99999999999999,0.0,5073.0,0.0
2019-06-02 13:35:00,-88.99999999999999,0.0,-85.03846153846158,0.0,5073.0,0.0
2019-06-02 13:40:00,-88.8653846153846,0.0,-85.13461538461542,0.0,5073.0,0.0
2019-06-02 13:45:00,-88.90740740740743,0.0,-85.44444444444447,0.0,5073.425925925926,0.0
2019-06-02 13:50:00,-88.82142857142857,0.0,-85.42857142857144,0.0,5073.433962264151,0.0
