,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-06-01 08:30:00,-52.16981132075472,0.0,-49.415094339622634,0.0,5005.584905660378,0.0
2019-06-01 08:35:00,-52.32142857142858,0.0,-49.23214285714286,0.0,5005.607142857144,0.0
2019-06-01 08:40:00,-52.36363636363637,0.0,-49.309090909090926,0.0,5006.0,0.0
2019-06-01 08:45:00,-52.32692307692306,0.0,-49.3846153846154,0.0,5005.576923076923,0.0
2019-06-01 08:50:00,-52.363636363636374,0.0,-49.34545454545457,0.0,5005.199999999997,0.0
2019-06-01 08:55:00,-52.35714285714287,0.0,-49.32142857142858,0.0,5004.8214285714275,0.0
2019-06-01 09:00:00,-52.339622641509436,0.0,-49.22641509433963,0.0,5005.584905660378,0.0
2019-06-01 09:05:00,-52.39285714285713,0.0,-49.16071428571428,0.0,5005.2142857142835,0.0
2019-06-01 09:10:00,-52.054545454545476,0.0,-49.254545454545465,0.0,5005.600000000001,0.0
2019-06-01 09:15:00,-52.018867924528315,0.0,-49.39622641509434,0.0,5006.0,0.0
2019-06-01 09:20:00,-52.30357142857143,0.0,-49.23214285714285,0.0,5004.821428571428,0.0
2019-06-01 09:25:00,-52.26785714285714,0.0,-49.303571428571416,0.0,5005.607142857143,0.0
2019-06-01 09:30:00,-51.9811320754717,0.0,-49.264150943396224,0.0,5006.0,0.0
2019-06-01 09:35:00,-52.07547169811321,0.0,-49.22641509433963,0.0,5006.0,0.0
2019-06-01 09:40:00,-51.91071428571428,0.0,-49.16071428571428,0.0,5006.0,0.0
2019-06-01 09:45:00,-52.07843137254903,0.0,-49.294117647058826,0.0,5006.0,0.0
2019-06-01 09:50:00,-52.055555555555564,0.0,-49.25925925925926,0.0,5005.592592592594,0.0
2019-06-01 09:55:00,-52.145454545454555,0.0,-49.12727272727275,0.0,5005.6,0.0
2019-06-01 10:00:00,-52.28301886792453,0.0,-49.28301886792452,0.0,5005.584905660377,0.0
2019-06-01 10:05:00,-51.96296296296294,0.0,-49.31481481481481,0.0,5005.592592592594,0.0
2019-06-01 10:10:00,-51.96363636363637,0.0,-49.23636363636364,0.0,5005.6,0.0
2019-06-01 10:15:00,-51.92307692307692,0.0,-49.30769230769231,0.0,5006.0,0.0
2019-06-01 10:20:00,-52.12500000000003,0.0,-49.23214285714286,0.0,5005.607142857144,0.0
2019-06-01 10:25:00,-51.98148148148147,0.0,-49.27777777777779,0.0,5005.592592592594,0.0
2019-06-01 10:30:00,-52.07407407407407,0.0,-49.18518518518518,0.0,5006.0,0.0
2019-06-01 10:35:00,-52.18181818181819,0.0,-49.14545454545454,0.0,5006.0,0.0
2019-06-01 10:40:00,-52.31481481481481,0.0,-49.111111111111114,0.0,5005.592592592594,0.0
2019-06-01 10:45:00,-52.14814814814814,0.0,-49.185185185185176,0.0,5005.592592592594,0.0
2019-06-01 10:50:00,-52.17307692307693,0.0,-49.28846153846153,0.0,5005.153846153845,0.0
2019-06-01 10:55:00,-52.0,0.0,-49.2156862745098,0.0,5005.568627450981,0.0
2019-06-01 11:00:00,-52.00000000000003,0.0,-49.21818181818183,0.0,5004.800000000001,0.0
2019-06-01 11:05:00,-52.05555555555555,0.0,-49.24074074074073,0.0,5006.0,0.0
2019-06-01 11:10:00,-52.07407407407408,0.0,-49.22222222222222,0.0,5005.592592592593,0.0
2019-06-01 11:15:00,-52.03636363636364,0.0,-49.163636363636364,0.0,5005.199999999998,0.0
2019-06-01 11:20:00,-52.03773584905661,0.0,-49.24528301886792,0.0,5005.169811320752,0.0
2019-06-01 11:25:00,-52.053571428571445,0.0,-49.17857142857143,0.0,5006.0,0.0
2019-06-01 11:30:00,-52.01818181818181,0.0,-49.12727272727273,0.0,5006.0,0.0
2019-06-01 11:35:00,-52.11320754716981,0.0,-49.13207547169812,0.0,5006.0,0.0
2019-06-01 11:40:00,-52.017857142857146,0.0,-49.357142857142875,0.0,5005.607142857144,0.0
2019-06-01 11:45:00,-52.1111111111111,0.0,-49.11111111111112,0.0,5006.0,0.0
2019-06-01 11:50:00,-51.99999999999999,0.0,-49.22222222222222,0.0,5005.1851851851825,0.0
2019-06-01 11:55:00,-52.054545454545455,0.0,-49.236363636363635,0.0,5004.4,0.0
2019-06-01 12:00:00,-52.142857142857146,0.0,-49.25,0.0,5005.607142857143,0.0
2019-06-01 12:05:00,-52.078431372549026,0.0,-49.235294117647065,0.0,5006.0,0.0
2019-06-01 12:10:00,-52.071428571428584,0.0,-49.25000000000002,0.0,5005.607142857144,0.0
2019-06-01 12:15:00,-51.96296296296296,0.0,-49.148148148148145,0.0,5005.592592592594,0.0
2019-06-01 12:20:00,-52.01886792452831,0.0,-49.28301886792455,0.0,5005.584905660378,0.0
2019-06-01 12:25:00,-52.14285714285715,0.0,-49.142857142857146,0.0,5006.0,0.0
2019-06-01 12:30:00,-52.054545454545455,0.0,-49.21818181818182,0.0,5005.6,0.0
2019-06-01 12:35:00,-51.99999999999999,0.0,-49.17647058823529,0.0,5005.137254901961,0.0
2019-06-01 12:40:00,-52.05357142857143,0.0,-49.160714285714285,0.0,5005.607142857144,0.0
2019-06-01 12:45:00,-51.94545454545455,0.0,-49.16363636363636,0.0,5006.0,0.0
2019-06-01 12:50:00,-51.92307692307692,0.0,-49.19230769230769,0.0,5006.0,0.0
2019-06-01 12:55:00,-51.96226415094339,0.0,-49.188679245283026,0.0,5005.584905660378,0.0
2019-06-01 13:00:00,-52.01818181818181,0.0,-49.10909090909092,0.0,5006.0,0.0
2019-06-01 13:05:00,-52.0,0.0,-49.139999999999986,0.0,5005.56,0.0
2019-06-01 13:10:00,-52.01851851851852,0.0,-49.111111111111114,0.0,5006.0,0.0
2019-06-01 13:15:00,-52.15094339622642,0.0,-49.32075471698112,0.0,5006.0,0.0
2019-06-01 13:20:00,-51.93877551020408,0.0,-49.265306122448976,0.0,5005.102040816325,0.0
2019-06-01 13:25:00,-51.99999999999998,0.0,-49.245283018867916,0.0,5006.0,0.0
2019-06-01 13:30:00,-51.98113207547169,0.0,-49.1320754716981,0.0,5005.169811320751,0.0
2019-06-01 13:35:00,-51.980392156862756,0.0,-49.23529411764707,0.0,5005.56862745098,0.0
2019-06-01 13:40:00,-52.12727272727271,0.0,-49.21818181818182,0.0,5005.6,0.0
2019-06-01 13:45:00,-52.092592592592595,0.0,-49.24074074074074,0.0,5006.0,0.0
2019-06-01 13:50:00,-52.19607843137255,0.0,-49.25490196078431,0.0,5005.568627450981,0.0
2019-06-01 13:55:00,-51.970588235294116,0.0,-49.205882352941174,0.0,5006.0,0.0
2019-06-01 14:15:00,-52.04347826086957,0.0,-49.30434782608697,0.0,5005.521739130435,0.0
2019-06-01 14:20:00,-52.27272727272727,0.0,-49.25454545454546,0.0,5006.0,0.0
2019-06-01 14:25:00,-52.03636363636364,0.0,-49.18181818181818,0.0,5006.0,0.0
2019-06-01 14:30:00,-52.192307692307686,0.0,-49.13461538461539,0.0,5005.576923076924,0.0
2019-06-01 14:35:00,-52.10714285714285,0.0,-49.26785714285715,0.0,5005.607142857144,0.0
2019-06-01 14:40:00,-52.2,0.0,-49.18181818181819,0.0,5005.600000000001,0.0
2019-06-01 14:45:00,-52.28301886792453,0.0,-49.26415094339623,0.0,5006.0,0.0
2019-06-01 14:50:00,-52.07142857142857,0.0,-49.23214285714286,0.0,5006.0,0.0
2019-06-01 14:55:00,-52.17857142857142,0.0,-49.357142857142875,0.0,5005.2142857142835,0.0
2019-06-01 15:00:00,-52.13207547169811,0.0,-49.33962264150945,0.0,5005.169811320753,0.0
2019-06-01 15:05:00,-52.19642857142858,0.0,-49.285714285714285,0.0,5005.2142857142835,0.0
2019-06-01 15:10:00,-52.1090909090909,0.0,-49.218181818181826,0.0,5006.0,0.0
2019-06-01 15:15:00,-52.16981132075472,0.0,-49.28301886792454,0.0,5005.169811320753,0.0
2019-06-01 15:20:00,-52.19642857142856,0.0,-49.214285714285715,0.0,5006.0,0.0
2019-06-01 15:25:00,-52.107142857142875,0.0,-49.303571428571416,0.0,5005.607142857143,0.0
2019-06-01 15:30:00,-52.11538461538462,0.0,-49.28846153846154,0.0,5005.576923076923,0.0
2019-06-01 15:35:00,-52.107142857142854,0.0,-49.25,0.0,5005.214285714287,0.0
2019-06-01 15:40:00,-52.416666666666664,0.0,-49.20833333333333,0.0,5006.0,0.0
2019-06-01 16:00:00,-52.35714285714286,0.0,-49.357142857142854,0.0,5006.0,0.0
2019-06-01 16:05:00,-52.31578947368421,0.0,-49.35087719298246,0.0,5005.228070175436,0.0
2019-06-01 16:10:00,-52.30357142857144,0.0,-49.28571428571428,0.0,5006.0,0.0
2019-06-01 16:15:00,-52.19230769230771,0.0,-49.269230769230774,0.0,5005.576923076924,0.0
2019-06-01 16:20:00,-52.12962962962963,0.0,-49.24074074074074,0.0,5005.592592592594,0.0
2019-06-01 16:25:00,-52.36363636363636,0.0,-49.29090909090908,0.0,5006.0,0.0
2019-06-01 16:30:00,-52.20754716981133,0.0,-49.28301886792454,0.0,5005.584905660377,0.0
2019-06-01 16:35:00,-52.150943396226424,0.0,-49.320754716981135,0.0,5005.584905660377,0.0
2019-06-01 16:40:00,-52.363636363636374,0.0,-49.23636363636364,0.0,5006.0,0.0
2019-06-01 16:45:00,-52.11320754716981,0.0,-49.22641509433962,0.0,5006.0,0.0
2019-06-01 16:50:00,-52.25000000000001,0.0,-49.17857142857142,0.0,5005.607142857143,0.0
2019-06-01 16:55:00,-52.16666666666667,0.0,-49.27777777777778,0.0,5006.0,0.0
2019-06-01 17:00:00,-52.22641509433962,0.0,-49.24528301886793,0.0,5006.0,0.0
2019-06-01 17:05:00,-52.14285714285716,0.0,-49.33928571428573,0.0,5005.607142857144,0.0
2019-06-01 17:10:00,-52.232142857142854,0.0,-49.178571428571416,0.0,5006.0,0.0
2019-06-01 17:15:00,-52.18867924528303,0.0,-49.24528301886793,0.0,5005.169811320754,0.0
2019-06-01 17:20:00,-52.267857142857146,0.0,-49.32142857142857,0.0,5006.0,0.0
2019-06-01 17:25:00,-52.21818181818181,0.0,-49.29090909090908,0.0,5006.0,0.0
2019-06-01 17:30:00,-52.14285714285714,0.0,-49.19642857142858,0.0,5004.821428571429,0.0
2019-06-01 17:35:00,-52.037735849056595,0.0,-49.28301886792453,0.0,5006.0,0.0
2019-06-01 17:40:00,-52.142857142857146,0.0,-49.214285714285715,0.0,5005.214285714287,0.0
2019-06-01 17:45:00,-52.163636363636364,0.0,-49.145454545454555,0.0,5005.600000000002,0.0
2019-06-01 17:50:00,-52.05555555555558,0.0,-49.11111111111111,0.0,5005.592592592593,0.0
2019-06-01 17:55:00,-52.035714285714285,0.0,-49.23214285714286,0.0,5006.0,0.0
2019-06-01 18:00:00,-52.090909090909086,0.0,-49.10909090909092,0.0,5006.0,0.0
2019-06-01 18:05:00,-52.00000000000001,0.0,-49.24528301886793,0.0,5005.584905660377,0.0
2019-06-01 18:10:00,-52.092592592592595,0.0,-49.14814814814816,0.0,5006.0,0.0
2019-06-01 18:15:00,-52.07407407407408,0.0,-49.25925925925926,0.0,5005.1851851851825,0.0
2019-06-01 18:20:00,-52.05660377358491,0.0,-49.15094339622643,0.0,5004.754716981133,0.0
2019-06-01 18:25:00,-51.94444444444443,0.0,-49.185185185185176,0.0,5006.0,0.0
2019-06-01 18:30:00,-51.98181818181817,0.0,-49.19999999999998,0.0,5006.0,0.0
2019-06-01 18:35:00,-51.907407407407405,0.0,-49.18518518518517,0.0,5006.0,0.0
2019-06-01 18:40:00,-52.01818181818183,0.0,-49.12727272727273,0.0,5005.199999999998,0.0
2019-06-01 18:45:00,-52.017857142857125,0.0,-49.17857142857143,0.0,5006.0,0.0
2019-06-01 18:50:00,-51.981132075471685,0.0,-49.15094339622641,0.0,5006.0,0.0
2019-06-01 18:55:00,-51.92592592592592,0.0,-49.16666666666666,0.0,5005.592592592593,0.0
2019-06-01 19:00:00,-51.872727272727275,0.0,-49.23636363636364,0.0,5005.199999999998,0.0
2019-06-01 19:05:00,-51.981132075471685,0.0,-49.33962264150944,0.0,5005.584905660377,0.0
2019-06-01 19:10:00,-51.982142857142854,0.0,-49.14285714285713,0.0,5005.607142857144,0.0
2019-06-01 19:15:00,-52.054545454545455,0.0,-49.07272727272728,0.0,5006.0,0.0
2019-06-01 19:20:00,-51.905660377358494,0.0,-49.11320754716982,0.0,5004.754716981132,0.0
2019-06-01 19:25:00,-51.946428571428555,0.0,-49.25000000000001,0.0,5006.0,0.0
2019-06-01 19:30:00,-51.78181818181818,0.0,-49.145454545454534,0.0,5006.0,0.0
2019-06-01 19:35:00,-51.98148148148145,0.0,-49.14814814814815,0.0,5006.0,0.0
2019-06-01 19:40:00,-51.88888888888889,0.0,-49.074074074074076,0.0,5006.0,0.0
2019-06-01 19:45:00,-51.839285714285715,0.0,-49.160714285714285,0.0,5005.607142857144,0.0
2019-06-01 19:50:00,-51.886792452830186,0.0,-49.13207547169812,0.0,5005.584905660377,0.0
2019-06-01 19:55:00,-51.92857142857141,0.0,-49.19642857142858,0.0,5005.2142857142835,0.0
2019-06-01 20:00:00,-51.89090909090908,0.0,-49.29090909090909,0.0,5005.600000000001,0.0
2019-06-01 20:05:00,-51.96226415094338,0.0,-49.094339622641506,0.0,5006.0,0.0
2019-06-01 20:10:00,-51.94545454545453,0.0,-49.18181818181819,0.0,5006.0,0.0
2019-06-01 20:15:00,-52.035714285714285,0.0,-49.178571428571416,0.0,5006.0,0.0
2019-06-01 20:20:00,-51.981132075471706,0.0,-49.09433962264152,0.0,5006.0,0.0
2019-06-01 20:25:00,-51.96363636363637,0.0,-49.181818181818166,0.0,5005.600000000001,0.0
2019-06-01 20:30:00,-51.9107142857143,0.0,-49.08928571428572,0.0,5006.0,0.0
2019-06-01 20:35:00,-51.999999999999986,0.0,-49.075471698113226,0.0,5006.0,0.0
2019-06-01 20:40:00,-51.9818181818182,0.0,-49.127272727272725,0.0,5006.0,0.0
2019-06-01 20:45:00,-51.92857142857142,0.0,-49.125,0.0,5005.607142857144,0.0
2019-06-01 20:50:00,-52.01886792452833,0.0,-49.18867924528302,0.0,5006.0,0.0
2019-06-01 20:55:00,-51.851851851851855,0.0,-49.03703703703705,0.0,5005.592592592594,0.0
2019-06-01 21:00:00,-51.785714285714285,0.0,-49.26785714285714,0.0,5005.607142857143,0.0
2019-06-01 21:05:00,-52.0,0.0,-49.21153846153846,0.0,5006.0,0.0
2019-06-01 21:10:00,-52.03571428571429,0.0,-49.16071428571428,0.0,5005.214285714286,0.0
2019-06-01 21:15:00,-52.12727272727271,0.0,-49.1090909090909,0.0,5006.0,0.0
2019-06-01 21:20:00,-52.00000000000001,0.0,-49.18518518518518,0.0,5006.0,0.0
2019-06-01 21:25:00,-52.03571428571428,0.0,-49.12500000000001,0.0,5005.214285714283,0.0
2019-06-01 21:30:00,-52.054545454545455,0.0,-49.10909090909091,0.0,5006.0,0.0
2019-06-01 21:35:00,-52.03921568627451,0.0,-49.13725490196077,0.0,5005.568627450981,0.0
2019-06-01 21:40:00,-52.0,0.0,-49.5,0.0,5006.0,0.0
2019-06-01 21:55:00,-51.95454545454545,0.0,-49.09090909090909,0.0,5006.0,0.0
2019-06-01 22:00:00,-52.072727272727285,0.0,-49.199999999999996,0.0,5005.599999999999,0.0
2019-06-01 22:05:00,-52.0,0.0,-49.12962962962963,0.0,5005.592592592593,0.0
2019-06-01 22:10:00,-51.94444444444444,0.0,-49.12962962962964,0.0,5005.592592592593,0.0
2019-06-01 22:15:00,-52.01851851851852,0.0,-49.14814814814815,0.0,5006.0,0.0
2019-06-01 22:20:00,-52.018181818181816,0.0,-49.109090909090895,0.0,5005.6,0.0
2019-06-01 22:25:00,-51.944444444444436,0.0,-49.12962962962963,0.0,5006.0,0.0
2019-06-01 22:30:00,-52.09433962264152,0.0,-49.15094339622641,0.0,5006.0,0.0
2019-06-01 22:35:00,-52.01785714285714,0.0,-49.071428571428584,0.0,5006.0,0.0
2019-06-01 22:40:00,-52.01923076923077,0.0,-49.23076923076924,0.0,5005.153846153847,0.0
2019-06-01 22:45:00,-52.000000000000014,0.0,-49.05555555555557,0.0,5005.592592592593,0.0
2019-06-01 22:50:00,-51.872727272727275,0.0,-49.16363636363636,0.0,5005.600000000001,0.0
2019-06-01 22:55:00,-52.00000000000001,0.0,-49.13461538461537,0.0,5006.0,0.0
2019-06-01 23:00:00,-51.925925925925924,0.0,-49.0925925925926,0.0,5006.0,0.0
2019-06-01 23:05:00,-52.01785714285716,0.0,-49.142857142857146,0.0,5006.0,0.0
2019-06-01 23:10:00,-51.9811320754717,0.0,-49.16981132075472,0.0,5006.0,0.0
2019-06-01 23:15:00,-52.000000000000014,0.0,-49.199999999999996,0.0,5005.200000000001,0.0
2019-06-01 23:20:00,-51.981818181818184,0.0,-49.18181818181818,0.0,5005.600000000001,0.0
2019-06-01 23:25:00,-51.791666666666664,0.0,-49.20833333333333,0.0,5006.0,0.0
2019-06-01 23:45:00,-52.01851851851853,0.0,-49.09259259259261,0.0,5005.592592592593,0.0
2019-06-01 23:50:00,-51.90566037735848,0.0,-49.13207547169812,0.0,5006.0,0.0
2019-06-01 23:55:00,-51.999999999999986,0.0,-49.092592592592595,0.0,5006.0,0.0
2019-06-02 00:00:00,-51.980769230769226,0.0,-49.03846153846156,0.0,5006.0,0.0
2019-06-02 00:05:00,-51.99999999999998,0.0,-49.11111111111112,0.0,5005.592592592593,0.0
2019-06-02 00:10:00,-52.018181818181816,0.0,-49.18181818181819,0.0,5006.0,0.0
2019-06-02 00:15:00,-51.92452830188678,0.0,-49.15094339622643,0.0,5006.0,0.0
2019-06-02 00:20:00,-52.00000000000002,0.0,-49.092592592592595,0.0,5005.592592592593,0.0
2019-06-02 00:25:00,-51.94339622641508,0.0,-49.03773584905661,0.0,5005.584905660378,0.0
2019-06-02 00:30:00,-52.01960784313725,0.0,-49.15686274509803,0.0,5006.0,0.0
2019-06-02 00:35:00,-51.945454545454545,0.0,-49.18181818181817,0.0,5006.0,0.0
2019-06-02 00:40:00,-51.943396226415075,0.0,-49.16981132075472,0.0,5006.0,0.0
2019-06-02 00:45:00,-51.99999999999999,0.0,-49.11764705882353,0.0,5006.0,0.0
2019-06-02 00:50:00,-51.925925925925924,0.0,-49.0925925925926,0.0,5006.0,0.0
2019-06-02 00:55:00,-51.888888888888886,0.0,-49.148148148148145,0.0,5006.0,0.0
2019-06-02 01:00:00,-51.96153846153844,0.0,-49.13461538461537,0.0,5006.0,0.0
2019-06-02 01:05:00,-51.94339622641509,0.0,-49.11320754716982,0.0,5006.0,0.0
2019-06-02 01:10:00,-52.0,0.0,-49.166666666666664,0.0,5005.185185185183,0.0
2019-06-02 01:15:00,-52.0,0.0,-49.098039215686285,0.0,5005.568627450981,0.0
2019-06-02 01:20:00,-52.00000000000001,0.0,-49.074074074074076,0.0,5005.185185185183,0.0
2019-06-02 01:25:00,-52.03636363636364,0.0,-49.10909090909091,0.0,5006.0,0.0
2019-06-02 01:30:00,-51.999999999999986,0.0,-49.23529411764706,0.0,5004.705882352941,0.0
2019-06-02 01:35:00,-51.87272727272728,0.0,-49.18181818181818,0.0,5005.6,0.0
2019-06-02 01:40:00,-52.07407407407407,0.0,-49.16666666666666,0.0,5006.0,0.0
2019-06-02 01:45:00,-51.98076923076922,0.0,-49.11538461538461,0.0,5005.153846153846,0.0
2019-06-02 01:50:00,-51.96363636363634,0.0,-49.14545454545455,0.0,5005.6,0.0
2019-06-02 01:55:00,-51.96226415094339,0.0,-49.07547169811322,0.0,5006.0,0.0
2019-06-02 02:00:00,-52.01923076923078,0.0,-49.096153846153854,0.0,5005.153846153845,0.0
2019-06-02 02:05:00,-51.94444444444445,0.0,-49.0925925925926,0.0,5005.185185185183,0.0
2019-06-02 02:10:00,-51.981818181818184,0.0,-49.14545454545455,0.0,5005.6,0.0
2019-06-02 02:15:00,-51.96153846153847,0.0,-49.096153846153854,0.0,5006.0,0.0
2019-06-02 02:20:00,-52.03703703703704,0.0,-49.07407407407409,0.0,5006.0,0.0
2019-06-02 02:25:00,-51.94444444444443,0.0,-49.24074074074072,0.0,5005.185185185183,0.0
2019-06-02 02:30:00,-51.961538461538474,0.0,-49.11538461538462,0.0,5005.576923076924,0.0
2019-06-02 02:35:00,-51.94444444444444,0.0,-49.22222222222222,0.0,5006.0,0.0
2019-06-02 02:40:00,-51.98181818181819,0.0,-49.10909090909091,0.0,5006.0,0.0
2019-06-02 02:45:00,-52.01923076923078,0.0,-49.11538461538461,0.0,5005.576923076923,0.0
2019-06-02 02:50:00,-51.99999999999999,0.0,-49.11320754716981,0.0,5006.0,0.0
2019-06-02 02:55:00,-52.05660377358492,0.0,-49.13207547169812,0.0,5005.584905660378,0.0
2019-06-02 03:00:00,-51.93999999999999,0.0,-49.16000000000001,0.0,5005.5599999999995,0.0
2019-06-02 03:05:00,-51.981481481481474,0.0,-49.092592592592595,0.0,5006.0,0.0
2019-06-02 03:10:00,-51.98181818181818,0.0,-49.23636363636364,0.0,5006.0,0.0
2019-06-02 03:15:00,-52.01923076923077,0.0,-49.13461538461538,0.0,5006.0,0.0
2019-06-02 03:20:00,-51.92727272727272,0.0,-49.145454545454555,0.0,5006.0,0.0
2019-06-02 03:25:00,-52.036363636363646,0.0,-49.109090909090924,0.0,5006.0,0.0
2019-06-02 03:30:00,-51.92307692307692,0.0,-49.11538461538462,0.0,5005.153846153845,0.0
2019-06-02 03:35:00,-51.96296296296296,0.0,-49.22222222222222,0.0,5006.0,0.0
2019-06-02 03:40:00,-51.945454545454545,0.0,-49.12727272727274,0.0,5006.0,0.0
2019-06-02 03:45:00,-51.980769230769205,0.0,-49.192307692307686,0.0,5005.576923076923,0.0
2019-06-02 03:50:00,-52.0,0.0,-49.129629629629626,0.0,5006.0,0.0
2019-06-02 03:55:00,-51.96363636363637,0.0,-49.14545454545455,0.0,5006.0,0.0
2019-06-02 04:00:00,-51.96296296296294,0.0,-49.0925925925926,0.0,5005.592592592594,0.0
2019-06-02 04:05:00,-52.01785714285713,0.0,-49.08928571428572,0.0,5006.0,0.0
2019-06-02 04:10:00,-52.03571428571428,0.0,-49.19642857142859,0.0,5004.821428571429,0.0
2019-06-02 04:15:00,-51.94339622641509,0.0,-49.037735849056595,0.0,5005.584905660378,0.0
2019-06-02 04:20:00,-51.98113207547169,0.0,-49.0943396226415,0.0,5005.584905660377,0.0
2019-06-02 04:25:00,-51.90909090909091,0.0,-49.14545454545454,0.0,5006.0,0.0
2019-06-02 04:30:00,-52.01851851851853,0.0,-49.07407407407409,0.0,5006.0,0.0
2019-06-02 04:35:00,-51.98181818181817,0.0,-49.0909090909091,0.0,5006.0,0.0
2019-06-02 04:40:00,-51.87719298245613,0.0,-49.157894736842096,0.0,5006.0,0.0
2019-06-02 04:45:00,-52.000000000000014,0.0,-49.18867924528302,0.0,5006.0,0.0
2019-06-02 04:50:00,-51.875,0.0,-49.160714285714285,0.0,5006.0,0.0
2019-06-02 04:55:00,-51.9090909090909,0.0,-49.18181818181819,0.0,5005.600000000001,0.0
2019-06-02 05:00:00,-51.94444444444444,0.0,-49.14814814814815,0.0,5006.0,0.0
2019-06-02 05:05:00,-51.87272727272727,0.0,-49.199999999999996,0.0,5006.0,0.0
2019-06-02 05:10:00,-51.92727272727271,0.0,-49.12727272727273,0.0,5005.6,0.0
2019-06-02 05:15:00,-51.99999999999999,0.0,-49.107142857142854,0.0,5006.0,0.0
2019-06-02 05:20:00,-52.0,0.0,-49.092592592592595,0.0,5006.0,0.0
2019-06-02 05:25:00,-52.0,0.0,-49.13333333333333,0.0,5006.0,0.0
2019-06-02 05:40:00,-52.0,0.0,-49.0,0.0,5003.8,0.0
2019-06-02 05:45:00,-51.92727272727272,0.0,-49.145454545454555,0.0,5006.0,0.0
2019-06-02 05:50:00,-51.9090909090909,0.0,-49.109090909090895,0.0,5006.0,0.0
2019-06-02 05:55:00,-52.0188679245283,0.0,-49.15094339622641,0.0,5006.0,0.0
2019-06-02 06:00:00,-51.854545454545445,0.0,-49.16363636363635,0.0,5005.6,0.0
2019-06-02 06:05:00,-51.892857142857146,0.0,-49.124999999999986,0.0,5005.607142857144,0.0
2019-06-02 06:10:00,-51.84615384615385,0.0,-49.24999999999999,0.0,5005.153846153846,0.0
2019-06-02 06:15:00,-51.87272727272726,0.0,-49.218181818181826,0.0,5006.0,0.0
2019-06-02 06:20:00,-51.92857142857143,0.0,-49.24999999999999,0.0,5005.607142857144,0.0
2019-06-02 06:25:00,-51.92307692307693,0.0,-49.25000000000001,0.0,5005.576923076924,0.0
2019-06-02 06:30:00,-51.98148148148147,0.0,-49.18518518518518,0.0,5005.592592592594,0.0
2019-06-02 06:35:00,-52.036363636363625,0.0,-49.16363636363638,0.0,5006.0,0.0
2019-06-02 06:40:00,-52.03773584905661,0.0,-49.16981132075472,0.0,5005.169811320754,0.0
2019-06-02 06:45:00,-51.963636363636354,0.0,-49.145454545454534,0.0,5006.0,0.0
2019-06-02 06:50:00,-51.98181818181816,0.0,-49.12727272727273,0.0,5006.0,0.0
2019-06-02 06:55:00,-51.92727272727274,0.0,-49.16363636363636,0.0,5006.0,0.0
2019-06-02 07:00:00,-51.98076923076923,0.0,-49.15384615384615,0.0,5005.576923076924,0.0
2019-06-02 07:05:00,-52.03636363636365,0.0,-49.18181818181818,0.0,5005.6,0.0
2019-06-02 07:10:00,-52.05555555555556,0.0,-49.138888888888886,0.0,5006.0,0.0
2019-06-02 07:30:00,-51.93181818181817,0.0,-49.272727272727266,0.0,5006.0,0.0
2019-06-02 07:35:00,-52.113207547169814,0.0,-49.226415094339615,0.0,5004.754716981132,0.0
2019-06-02 07:40:00,-52.0701754385965,0.0,-49.105263157894726,0.0,5005.228070175437,0.0
2019-06-02 07:45:00,-52.07843137254903,0.0,-49.17647058823529,0.0,5006.0,0.0
2019-06-02 07:50:00,-52.05454545454546,0.0,-49.18181818181818,0.0,5006.0,0.0
2019-06-02 07:55:00,-52.03636363636363,0.0,-49.127272727272725,0.0,5004.8,0.0
2019-06-02 08:00:00,-51.980769230769226,0.0,-49.230769230769226,0.0,5005.153846153845,0.0
2019-06-02 08:05:00,-52.036363636363646,0.0,-49.09090909090908,0.0,5006.0,0.0
2019-06-02 08:10:00,-52.111111111111114,0.0,-49.277777777777786,0.0,5006.0,0.0
2019-06-02 08:15:00,-52.134615384615394,0.0,-49.19230769230769,0.0,5005.153846153844,0.0
2019-06-02 08:20:00,-52.03773584905661,0.0,-49.283018867924525,0.0,5005.584905660378,0.0
2019-06-02 08:25:00,-51.96363636363636,0.0,-49.16363636363636,0.0,5006.0,0.0
2019-06-02 08:30:00,-52.07843137254902,0.0,-49.13725490196078,0.0,5004.705882352942,0.0
2019-06-02 08:35:00,-52.18181818181818,0.0,-49.27272727272727,0.0,5004.400000000001,0.0
2019-06-02 08:40:00,-52.153846153846146,0.0,-49.23076923076924,0.0,5006.0,0.0
2019-06-02 08:45:00,-52.134615384615394,0.0,-49.25,0.0,5006.0,0.0
2019-06-02 08:50:00,-52.01818181818182,0.0,-49.18181818181817,0.0,5006.0,0.0
2019-06-02 08:55:00,-52.16363636363635,0.0,-49.07272727272729,0.0,5006.0,0.0
2019-06-02 09:00:00,-52.03921568627451,0.0,-49.2156862745098,0.0,5006.0,0.0
2019-06-02 09:05:00,-52.14545454545454,0.0,-49.16363636363636,0.0,5005.6,0.0
2019-06-02 09:10:00,-52.03773584905663,0.0,-49.188679245283026,0.0,5005.169811320753,0.0
2019-06-02 09:15:00,-52.03921568627451,0.0,-49.196078431372534,0.0,5006.0,0.0
2019-06-02 09:20:00,-51.99999999999999,0.0,-49.22222222222223,0.0,5005.592592592594,0.0
2019-06-02 09:25:00,-52.10909090909091,0.0,-49.21818181818183,0.0,5004.8,0.0
