timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 12:30:00+00:00,-72.04166666666671,-5.270833333333334,-67.29166666666664,-5.062499999999999,4865.937500000001,58.0
2020-03-01 12:35:00+00:00,-71.99999999999999,-5.127659574468087,-67.27659574468088,-4.97872340425532,4862.595744680851,58.0
2020-03-01 12:40:00+00:00,-72.39583333333334,-5.187500000000001,-67.375,-5.020833333333333,4861.999999999999,57.291666666666664
2020-03-01 12:45:00+00:00,-72.61224489795917,-5.16326530612245,-67.61224489795917,-5.020408163265306,4861.857142857144,57.63265306122448
2020-03-01 12:50:00+00:00,-72.83333333333331,-5.125000000000001,-67.62500000000001,-5.020833333333333,4862.0,57.68749999999999
2020-03-01 12:55:00+00:00,-72.80851063829788,-5.106382978723405,-67.63829787234044,-5.0212765957446805,4863.042553191489,57.04255319148936
2020-03-01 13:00:00+00:00,-72.79591836734691,-5.020408163265305,-68.04081632653066,-5.020408163265306,4866.571428571428,58.0
2020-03-01 13:05:00+00:00,-72.65306122448982,-5.122448979591836,-67.28571428571428,-4.979591836734694,4863.142857142856,57.06122448979593
2020-03-01 13:10:00+00:00,-72.54545454545456,-5.0681818181818175,-67.27272727272728,-4.9772727272727275,4865.499999999999,57.0
2020-03-01 13:15:00+00:00,-72.83673469387755,-5.081632653061224,-67.77551020408166,-4.979591836734694,4864.857142857143,57.0
2020-03-01 13:20:00+00:00,-72.93877551020405,-5.0816326530612255,-67.75510204081637,-5.0,4864.0,57.0
2020-03-01 13:25:00+00:00,-72.82608695652173,-5.130434782608697,-67.58695652173915,-5.043478260869566,4863.673913043479,57.0
2020-03-01 13:30:00+00:00,-72.32653061224488,-5.102040816326532,-67.24489795918369,-5.040816326530614,4863.142857142856,57.0
2020-03-01 13:35:00+00:00,-72.53061224489794,-5.081632653061225,-67.28571428571432,-5.0,4864.428571428571,57.0
2020-03-01 13:40:00+00:00,-72.76595744680854,-5.085106382978722,-67.36170212765957,-5.0,4863.936170212765,57.0
2020-03-01 13:45:00+00:00,-72.85714285714283,-5.081632653061224,-67.42857142857144,-4.979591836734695,4862.285714285715,57.0
2020-03-01 13:50:00+00:00,-72.85714285714283,-5.061224489795918,-67.48979591836734,-5.0,4863.142857142858,57.0
2020-03-01 13:55:00+00:00,-72.73913043478257,-5.086956521739128,-67.54347826086955,-5.021739130434782,4863.673913043476,57.0
2020-03-01 14:00:00+00:00,-72.83673469387755,-5.204081632653062,-67.36734693877554,-5.0,4863.142857142857,57.0
2020-03-01 14:05:00+00:00,-72.27777777777779,-5.0588235294117645,-67.1764705882353,-5.0,4864.333333333333,57.0
2020-03-01 14:10:00+00:00,-72.66666666666664,-5.12,-67.24,-5.0,4864.240000000001,57.0
2020-03-01 14:15:00+00:00,-72.66666666666664,-5.12,-67.24,-5.0,4864.240000000001,57.0
2020-03-01 14:20:00+00:00,-72.83783783783781,-5.027027027027026,-67.56756756756758,-4.972972972972974,4864.081081081083,57.0
2020-03-01 14:25:00+00:00,-72.5744680851064,-5.1063829787234045,-67.17021276595746,-5.0212765957446805,4861.255319148935,57.0
2020-03-01 14:30:00+00:00,-72.00000000000001,-5.0816326530612255,-66.95918367346943,-4.979591836734694,4863.142857142859,57.0
2020-03-01 14:35:00+00:00,-71.91836734693881,-5.163265306122449,-66.93877551020405,-4.959183673469386,4864.0,57.0
2020-03-01 14:40:00+00:00,-72.15217391304347,-5.173913043478262,-66.89130434782611,-5.0,4862.760869565219,57.0
2020-03-01 14:45:00+00:00,-72.32653061224491,-5.142857142857144,-67.16326530612244,-4.979591836734695,4862.714285714284,57.0
2020-03-01 14:50:00+00:00,-72.66666666666669,-5.145833333333332,-67.14583333333337,-5.0,4862.437500000001,57.0
2020-03-01 14:55:00+00:00,-72.78723404255318,-5.127659574468084,-67.40425531914893,-5.0212765957446805,4863.936170212764,57.0
2020-03-01 15:00:00+00:00,-72.61904761904762,-5.0,-67.28571428571429,-5.0,4863.0,57.0
2020-03-01 15:20:00+00:00,-72.87499999999999,-5.104166666666667,-67.56249999999999,-5.020833333333332,4864.625000000001,56.4375
2020-03-01 15:25:00+00:00,-67.11363636363636,-5.227272727272727,-62.38636363636364,-5.09090909090909,4861.681818181818,56.5
2020-03-01 15:30:00+00:00,-64.36956521739131,-5.217391304347828,-59.65217391304347,-5.108695652173914,4862.304347826089,57.0
2020-03-01 15:35:00+00:00,-65.67500000000001,-5.15,-60.67500000000001,-5.0249999999999995,4862.35,56.900000000000006
2020-03-01 15:40:00+00:00,-65.19444444444449,-5.416666666666667,-60.13888888888889,-5.13888888888889,4864.916666666668,56.0
2020-03-01 15:45:00+00:00,-62.0,-5.152173913043477,-57.0,-5.3478260869565215,4863.217391304349,56.0
2020-03-01 15:50:00+00:00,-66.30769230769228,-5.256410256410257,-60.92307692307692,-5.128205128205128,4864.153846153843,56.0
2020-03-01 15:55:00+00:00,-65.28205128205128,-5.256410256410256,-60.46153846153847,-5.128205128205129,4861.999999999998,56.0
2020-03-01 16:00:00+00:00,-65.85365853658534,-5.536585365853659,-60.95121951219511,-5.170731707317073,4862.170731707317,56.0
2020-03-01 16:05:00+00:00,-65.89999999999998,-5.425,-61.025000000000006,-5.074999999999999,4859.725000000002,56.0
2020-03-01 16:10:00+00:00,-65.81395348837206,-5.441860465116279,-60.883720930232556,-5.093023255813953,4862.325581395351,56.0
2020-03-01 16:15:00+00:00,-65.83720930232559,-5.372093023255814,-61.06976744186048,-5.093023255813953,4862.325581395351,56.0
2020-03-01 16:20:00+00:00,-66.02439024390242,-5.317073170731708,-61.04878048780488,-5.048780487804879,4862.170731707315,56.0
2020-03-01 16:25:00+00:00,-66.00000000000001,-5.523809523809524,-60.90476190476189,-5.023809523809524,4860.5,56.0
2020-03-01 16:30:00+00:00,-65.91304347826086,-5.478260869565216,-60.869565217391305,-5.043478260869565,4860.934782608696,56.0
2020-03-01 16:35:00+00:00,-65.88372093023256,-5.441860465116279,-60.883720930232556,-5.023255813953488,4859.883720930235,56.0
2020-03-01 16:40:00+00:00,-65.82608695652172,-5.478260869565217,-60.84782608695652,-5.021739130434781,4859.565217391307,56.0
2020-03-01 16:45:00+00:00,-65.8444444444444,-5.355555555555555,-60.955555555555556,-5.022222222222221,4860.133333333332,56.0
2020-03-01 16:50:00+00:00,-65.92682926829266,-5.2926829268292686,-60.92682926829268,-5.097560975609756,4862.6829268292695,56.0
2020-03-01 16:55:00+00:00,-65.7894736842105,-5.342105263157896,-61.02631578947369,-5.078947368421053,4862.736842105264,56.0
2020-03-01 17:15:00+00:00,-66.08333333333333,-5.458333333333334,-61.041666666666664,-5.125000000000001,4862.0,56.0
2020-03-01 17:20:00+00:00,-66.14285714285717,-5.452380952380951,-61.14285714285715,-5.023809523809523,4861.499999999999,56.0
2020-03-01 17:25:00+00:00,-66.09302325581397,-5.4651162790697665,-61.0232558139535,-5.069767441860464,4860.860465116278,56.0
2020-03-01 17:30:00+00:00,-65.8181818181818,-5.386363636363636,-60.8409090909091,-5.136363636363638,4861.204545454546,56.0
2020-03-01 17:35:00+00:00,-65.82608695652172,-5.434782608695652,-60.80434782608697,-5.065217391304347,4859.108695652172,56.0
2020-03-01 17:40:00+00:00,-65.86956521739128,-5.521739130434785,-60.999999999999986,-5.043478260869566,4861.847826086957,56.0
2020-03-01 17:45:00+00:00,-65.90697674418603,-5.5348837209302335,-61.02325581395349,-5.0232558139534875,4863.302325581396,56.0
2020-03-01 17:50:00+00:00,-65.8478260869565,-5.413043478260869,-60.847826086956516,-5.043478260869566,4862.304347826087,56.0
