timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 01:10:00+00:00,-92.82978723404253,-6.808510638297872,-86.6808510638298,-58.55319148936172,5028.0,55.31914893617021
2020-03-01 01:15:00+00:00,-93.02222222222221,-8.488888888888889,-86.60000000000002,-58.400000000000006,5028.0,55.355555555555576
2020-03-01 01:20:00+00:00,-93.06521739130436,-10.978260869565219,-86.63043478260872,-58.39130434782608,5028.0,55.369565217391305
2020-03-01 01:25:00+00:00,-92.975,-6.349999999999999,-86.57500000000002,-58.55,5028.0,55.250000000000014
2020-03-01 01:45:00+00:00,-92.96551724137929,-13.06896551724138,-86.58620689655173,-58.41379310344828,5028.0,55.448275862068975
2020-03-01 01:50:00+00:00,-93.0625,-6.625,-86.83333333333333,-58.41666666666666,5028.0,55.27083333333333
2020-03-01 01:55:00+00:00,-92.95744680851064,-9.425531914893616,-86.5531914893617,-58.340425531914896,5028.0,55.340425531914896
2020-03-01 02:00:00+00:00,-92.89130434782608,-6.847826086956521,-86.69565217391307,-58.41304347826088,5028.0,55.217391304347835
2020-03-01 02:05:00+00:00,-92.93617021276596,-5.4893617021276615,-86.57446808510639,-58.3191489361702,5028.0,55.29787234042552
2020-03-01 02:10:00+00:00,-92.91666666666666,-5.291666666666668,-86.6041666666667,-58.41666666666668,5028.0,55.208333333333336
2020-03-01 02:15:00+00:00,-92.75555555555556,-8.48888888888889,-86.66666666666667,-58.51111111111111,5028.0,55.35555555555556
2020-03-01 02:20:00+00:00,-92.9375,-6.583333333333333,-86.6666666666667,-58.39583333333333,5028.0,55.229166666666664
2020-03-01 02:25:00+00:00,-93.02083333333331,-9.229166666666666,-86.66666666666666,-58.5625,5028.0,55.333333333333336
2020-03-01 02:30:00+00:00,-92.91304347826089,-1.4347826086956526,-86.56521739130434,-58.65217391304348,5028.5,55.1086956521739
2020-03-01 02:35:00+00:00,-92.68749999999999,-5.270833333333334,-86.60416666666667,-58.645833333333314,5028.0,55.18749999999999
2020-03-01 02:40:00+00:00,-92.89361702127657,-5.468085106382978,-86.59574468085108,-58.680851063829785,5028.0,55.27659574468086
2020-03-01 02:45:00+00:00,-92.77777777777777,-2.8444444444444446,-86.48888888888891,-58.44444444444445,5028.0,55.13333333333334
2020-03-01 02:50:00+00:00,-92.85106382978721,-2.7446808510638294,-86.5957446808511,-58.702127659574465,5028.0,55.148936170212764
2020-03-01 02:55:00+00:00,-92.97916666666666,-7.979166666666668,-86.68750000000001,-58.458333333333314,5028.0,55.35416666666667
2020-03-01 03:00:00+00:00,-93.0,-7.044444444444446,-86.57777777777778,-58.46666666666667,5028.0,55.266666666666666
2020-03-01 03:05:00+00:00,-92.95652173913041,-6.84782608695652,-86.54347826086959,-58.34782608695653,5028.0,55.21739130434783
2020-03-01 03:10:00+00:00,-92.95833333333333,-6.666666666666669,-86.66666666666669,-58.56249999999999,5028.0,55.3125
2020-03-01 03:15:00+00:00,-92.95555555555555,-4.2666666666666675,-86.79999999999998,-58.57777777777778,5028.0,55.199999999999996
2020-03-01 03:20:00+00:00,-92.89583333333331,-1.395833333333334,-86.60416666666667,-58.39583333333334,5028.0,55.125
2020-03-01 03:25:00+00:00,-92.91489361702128,-4.127659574468086,-86.6808510638298,-58.40425531914894,5028.0,55.23404255319149
2020-03-01 03:30:00+00:00,-92.89130434782608,-8.260869565217392,-86.56521739130436,-58.369565217391305,5028.0,55.30434782608696
2020-03-01 03:35:00+00:00,-93.06382978723403,-6.76595744680851,-86.70212765957447,-58.46808510638297,5028.0,55.27659574468085
2020-03-01 03:40:00+00:00,-92.89583333333334,-5.270833333333333,-86.70833333333336,-58.52083333333334,5028.0,55.18750000000001
2020-03-01 03:45:00+00:00,-92.8695652173913,-5.5,-86.5217391304348,-58.52173913043478,5028.0,55.19565217391303
2020-03-01 03:50:00+00:00,-92.86956521739127,-8.26086956521739,-86.71739130434783,-58.56521739130435,5028.0,55.30434782608695
2020-03-01 03:55:00+00:00,-93.04166666666667,-6.624999999999999,-86.56249999999999,-58.291666666666664,5028.0,55.27083333333334
2020-03-01 04:00:00+00:00,-92.91304347826087,-8.282608695652172,-86.58695652173914,-58.32608695652175,5028.0,55.326086956521735
2020-03-01 04:05:00+00:00,-93.04166666666671,-5.333333333333333,-86.66666666666666,-58.583333333333336,5028.0,55.24999999999999
2020-03-01 04:10:00+00:00,-92.81249999999999,-6.604166666666667,-86.58333333333333,-58.604166666666664,5028.0,55.250000000000014
2020-03-01 04:15:00+00:00,-92.84782608695652,-2.804347826086957,-86.47826086956519,-58.52173913043478,5028.0,55.15217391304348
2020-03-01 04:20:00+00:00,-92.91836734693874,-5.183673469387753,-86.57142857142856,-58.408163265306115,5028.0,55.204081632653065
2020-03-01 04:25:00+00:00,-92.95744680851062,-5.446808510638298,-86.57446808510642,-58.53191489361702,5028.0,55.255319148936174
2020-03-01 04:30:00+00:00,-92.93617021276597,-5.404255319148936,-86.57446808510637,-58.48936170212767,5028.0,55.2127659574468
2020-03-01 04:35:00+00:00,-92.86956521739127,-4.239130434782608,-86.63043478260869,-58.54347826086957,5028.0,55.260869565217405
2020-03-01 04:40:00+00:00,-92.95744680851062,-9.446808510638295,-86.51063829787235,-58.51063829787236,5028.0,55.361702127659576
2020-03-01 04:45:00+00:00,-92.99999999999999,-4.085106382978724,-86.63829787234044,-58.4468085106383,5028.0,55.191489361702125
2020-03-01 04:50:00+00:00,-92.99999999999997,-1.466666666666667,-86.48888888888891,-58.53333333333334,5028.0,55.111111111111114
2020-03-01 04:55:00+00:00,-93.00000000000001,-10.765957446808512,-86.82978723404254,-58.38297872340426,5028.0,55.38297872340427
2020-03-01 05:00:00+00:00,-93.0,-5.270833333333333,-86.64583333333334,-58.45833333333334,5028.0,55.1875
2020-03-01 05:05:00+00:00,-92.82222222222224,-9.844444444444445,-86.62222222222226,-58.599999999999994,5028.0,55.35555555555557
2020-03-01 05:10:00+00:00,-93.00000000000001,-9.095238095238095,-86.6190476190476,-58.523809523809526,5028.0,55.38095238095238
2020-03-01 05:25:00+00:00,-92.82352941176471,-0.05882352941176472,-86.82352941176471,-58.29411764705882,5028.0,55.05882352941177
2020-03-01 05:30:00+00:00,-92.93877551020407,-5.224489795918366,-86.6326530612245,-58.57142857142856,5028.0,55.24489795918368
2020-03-01 05:35:00+00:00,-92.91666666666666,-2.6666666666666665,-86.62499999999999,-58.583333333333336,5028.0,55.12500000000001
2020-03-01 05:40:00+00:00,-93.00000000000001,-1.4347826086956528,-86.69565217391302,-58.608695652173914,5028.0,55.10869565217392
2020-03-01 05:45:00+00:00,-92.93877551020408,-5.224489795918368,-86.57142857142857,-58.46938775510203,5028.0,55.244897959183675
2020-03-01 05:50:00+00:00,-92.95833333333331,-5.291666666666666,-86.625,-58.62499999999999,5028.0,55.20833333333334
2020-03-01 05:55:00+00:00,-92.86666666666666,-14.022222222222224,-86.79999999999998,-58.46666666666666,5028.0,55.46666666666668
2020-03-01 06:00:00+00:00,-92.97959183673467,-10.306122448979593,-86.61224489795919,-58.26530612244899,5028.0,55.34693877551021
2020-03-01 06:05:00+00:00,-93.02083333333334,-1.354166666666666,-86.64583333333337,-58.58333333333333,5028.0,55.08333333333334
2020-03-01 06:10:00+00:00,-92.9111111111111,-5.666666666666666,-85.3111111111111,-57.02222222222222,5028.0,55.244444444444454
2020-03-01 06:15:00+00:00,-92.89795918367345,-2.612244897959183,-85.40816326530613,-56.81632653061224,5028.0,55.12244897959183
2020-03-01 06:20:00+00:00,-92.93749999999999,-3.9791666666666665,-85.22916666666666,-56.93750000000001,5028.0,55.16666666666668
2020-03-01 06:25:00+00:00,-93.02173913043475,-1.4782608695652173,-85.19565217391305,-56.95652173913043,5028.0,55.1521739130435
2020-03-01 06:30:00+00:00,-92.77999999999996,-3.8399999999999994,-85.22,-57.04000000000001,5028.46,55.180000000000014
2020-03-01 06:35:00+00:00,-92.89795918367344,-1.4081632653061227,-85.36734693877547,-57.061224489795926,5028.469387755102,55.57142857142856
2020-03-01 06:40:00+00:00,-92.7872340425532,-2.8085106382978724,-85.36170212765957,-57.148936170212785,5028.0,56.2127659574468
2020-03-01 06:45:00+00:00,-92.83673469387755,-7.836734693877548,-85.32653061224488,-57.224489795918366,5028.0,56.36734693877551
2020-03-01 06:50:00+00:00,-92.93749999999996,-5.3125,-85.39583333333333,-57.14583333333336,5028.479166666666,56.229166666666664
2020-03-01 06:55:00+00:00,-92.72340425531915,-5.553191489361701,-85.27659574468085,-57.1276595744681,5028.0,56.106382978723396
2020-03-01 07:00:00+00:00,-92.89795918367345,-5.26530612244898,-85.40816326530611,-57.24489795918369,5028.0,56.28571428571428
2020-03-01 07:05:00+00:00,-92.73469387755102,-4.061224489795919,-85.36734693877553,-57.20408163265308,5028.0,56.32653061224491
2020-03-01 07:10:00+00:00,-92.87755102040813,-1.3877551020408163,-85.28571428571426,-57.20408163265307,5028.0,56.142857142857146
2020-03-01 07:15:00+00:00,-92.91666666666667,-7.979166666666664,-85.3125,-57.14583333333332,5028.479166666667,56.35416666666667
2020-03-01 07:20:00+00:00,-92.97959183673474,-2.6734693877551017,-85.30612244897961,-57.08163265306122,5028.0,56.183673469387756
2020-03-01 07:25:00+00:00,-92.91836734693874,-5.3061224489795915,-85.28571428571426,-57.020408163265316,5028.469387755102,56.3265306122449
2020-03-01 07:30:00+00:00,-92.79999999999998,-0.044444444444444446,-85.13333333333335,-57.00000000000001,5028.51111111111,55.7111111111111
2020-03-01 07:50:00+00:00,-92.7391304347826,-5.695652173913044,-85.47826086956522,-57.39130434782609,5028.0,56.391304347826086
2020-03-01 07:55:00+00:00,-92.81632653061222,-4.081632653061225,-85.51020408163265,-57.224489795918366,5028.0,56.3469387755102
2020-03-01 08:00:00+00:00,-92.74,-4.079999999999999,-85.34000000000002,-57.34000000000001,5028.46,56.42
2020-03-01 08:05:00+00:00,-92.82608695652175,-1.5434782608695659,-85.13043478260872,-57.17391304347826,5028.0,56.217391304347814
2020-03-01 08:10:00+00:00,-92.85714285714283,-9.20408163265306,-85.38775510204083,-57.3265306122449,5028.469387755102,56.48979591836735
2020-03-01 08:15:00+00:00,-92.73469387755102,-2.836734693877551,-85.16326530612247,-57.346938775510196,5028.469387755102,56.34693877551021
2020-03-01 08:20:00+00:00,-92.78260869565216,-0.1521739130434783,-85.04347826086958,-57.130434782608695,5028.499999999999,56.152173913043484
2020-03-01 08:25:00+00:00,-92.71999999999998,-0.22000000000000003,-85.3,-57.1,5028.0,56.22
2020-03-01 08:30:00+00:00,-92.54,-2.8800000000000003,-85.25999999999996,-57.379999999999995,5028.460000000001,56.43999999999999
2020-03-01 08:35:00+00:00,-92.76086956521742,-4.3478260869565215,-85.4782608695652,-57.28260869565218,5028.0,56.36956521739131
2020-03-01 08:40:00+00:00,-92.72,-2.7199999999999998,-85.28,-57.36000000000001,5028.0,56.279999999999994
2020-03-01 08:45:00+00:00,-92.73469387755105,-5.36734693877551,-85.3877551020408,-57.224489795918366,5028.0,56.38775510204082
2020-03-01 08:50:00+00:00,-92.84782608695647,-3.0652173913043472,-85.5217391304348,-57.26086956521739,5028.0,56.413043478260875
2020-03-01 08:55:00+00:00,-92.75510204081633,-4.081632653061225,-85.3265306122449,-57.30612244897959,5028.469387755102,56.34693877551021
2020-03-01 09:00:00+00:00,-92.89795918367344,-5.346938775510203,-85.38775510204081,-57.346938775510196,5028.938775510203,56.3673469387755
2020-03-01 09:05:00+00:00,-92.74468085106382,-2.7872340425531923,-85.40425531914892,-57.361702127659576,5028.0,56.191489361702125
2020-03-01 09:10:00+00:00,-92.70833333333333,-5.374999999999999,-85.37499999999997,-57.479166666666664,5028.958333333333,56.29166666666667
2020-03-01 09:15:00+00:00,-92.87878787878788,-0.18181818181818185,-85.27272727272728,-57.27272727272727,5028.0,56.18181818181818
2020-03-01 09:35:00+00:00,-92.13157894736841,-0.13157894736842107,-85.39473684210525,-57.26315789473684,5028.605263157894,56.13157894736841
2020-03-01 09:40:00+00:00,-92.51020408163265,-5.306122448979591,-85.51020408163268,-57.48979591836734,5028.0,56.3265306122449
2020-03-01 09:45:00+00:00,-92.55102040816327,-13.102040816326527,-85.77551020408163,-57.51020408163267,5028.938775510203,56.6530612244898
2020-03-01 09:50:00+00:00,-92.87234042553189,-4.382978723404254,-85.42553191489363,-57.38297872340424,5028.0,56.468085106382986
2020-03-01 09:55:00+00:00,-92.74,-7.820000000000003,-85.54,-57.35999999999999,5028.0,56.49999999999999
2020-03-01 10:00:00+00:00,-92.52,-11.52,-85.44000000000001,-57.39999999999999,5028.46,56.53999999999999
2020-03-01 10:05:00+00:00,-92.59574468085107,-4.340425531914893,-85.51063829787233,-57.553191489361694,5029.468085106382,56.4468085106383
2020-03-01 10:10:00+00:00,-92.6122448979592,-1.6530612244897969,-85.46938775510205,-57.40816326530613,5028.0,56.40816326530612
2020-03-01 10:15:00+00:00,-92.69387755102039,-5.469387755102042,-85.3877551020408,-57.48979591836734,5028.469387755102,56.48979591836734
2020-03-01 10:20:00+00:00,-92.85106382978722,-2.8723404255319154,-85.40425531914893,-57.27659574468085,5028.489361702127,56.27659574468084
2020-03-01 10:25:00+00:00,-92.56000000000002,-7.679999999999999,-85.54,-57.440000000000005,5028.919999999999,56.36
2020-03-01 10:30:00+00:00,-92.56000000000002,-7.679999999999999,-85.54,-57.440000000000005,5028.919999999999,56.36
2020-03-01 10:35:00+00:00,-92.39130434782606,-3.0434782608695654,-85.23913043478264,-57.304347826086946,5028.0,56.39130434782608
2020-03-01 10:40:00+00:00,-92.5,-6.5,-85.46,-57.56,5028.0,56.39999999999999
2020-03-01 10:45:00+00:00,-92.62500000000001,-1.583333333333334,-85.33333333333334,-57.39583333333334,5028.0,56.3125
2020-03-01 10:50:00+00:00,-92.82978723404254,-1.5106382978723407,-85.27659574468086,-57.34042553191491,5028.978723404255,56.21276595744681
2020-03-01 10:55:00+00:00,-92.60000000000002,-1.5599999999999998,-85.39999999999999,-57.559999999999995,5028.46,56.34
2020-03-01 11:00:00+00:00,-92.74000000000001,-4.08,-85.33999999999996,-57.5,5028.0,56.42
2020-03-01 11:05:00+00:00,-92.73913043478264,-4.478260869565218,-85.45652173913042,-57.5,5029.0,56.50000000000001
2020-03-01 11:10:00+00:00,-92.61224489795917,-4.142857142857143,-85.32653061224491,-57.53061224489796,5028.0,56.387755102040806
2020-03-01 11:15:00+00:00,-92.67346938775509,-4.0816326530612255,-85.46938775510205,-57.44897959183674,5028.938775510203,56.34693877551021
2020-03-01 11:20:00+00:00,-92.8723404255319,-5.617021276595745,-85.42553191489363,-57.36170212765959,5028.489361702128,56.425531914893604
2020-03-01 11:25:00+00:00,-92.71428571428571,-2.8775510204081636,-85.22448979591833,-57.3469387755102,5028.469387755103,56.38775510204082
2020-03-01 11:30:00+00:00,-92.61224489795919,-5.306122448979593,-85.32653061224491,-57.367346938775505,5028.0,56.306122448979586
2020-03-01 11:35:00+00:00,-92.58695652173913,-7.217391304347826,-85.36956521739128,-57.52173913043479,5028.0,56.586956521739125
2020-03-01 11:40:00+00:00,-92.55102040816328,-2.836734693877551,-85.10204081632654,-57.24489795918368,5028.0,56.346938775510225
2020-03-01 11:45:00+00:00,-92.48000000000002,-2.8400000000000007,-85.19999999999997,-57.32000000000001,5028.46,56.4
2020-03-01 11:50:00+00:00,-92.58695652173913,-4.391304347826088,-85.50000000000001,-57.56521739130435,5028.5,56.41304347826086
2020-03-01 11:55:00+00:00,-92.66000000000003,-1.5400000000000007,-85.12000000000002,-57.300000000000004,5029.839999999998,56.32
2020-03-01 12:00:00+00:00,-92.66666666666669,-1.6041666666666665,-85.22916666666667,-57.25,5028.0,56.33333333333333
2020-03-01 12:05:00+00:00,-92.59574468085107,-3.0000000000000004,-85.29787234042551,-57.38297872340429,5028.489361702127,56.40425531914894
2020-03-01 12:10:00+00:00,-92.60000000000001,-5.36,-85.10000000000002,-57.5,5028.0,56.48000000000001
2020-03-01 12:15:00+00:00,-92.65306122448982,-4.040816326530613,-85.36734693877554,-57.44897959183674,5028.469387755103,56.30612244897959
2020-03-01 12:20:00+00:00,-92.69565217391305,-4.543478260869566,-85.34782608695652,-57.43478260869565,5028.499999999999,56.56521739130436
2020-03-01 12:25:00+00:00,-92.57142857142856,-4.081632653061225,-85.28571428571428,-57.26530612244898,5028.469387755103,56.34693877551022
2020-03-01 12:30:00+00:00,-92.79591836734694,-4.16326530612245,-85.3877551020408,-57.38775510204082,5028.469387755102,56.40816326530613
2020-03-01 12:35:00+00:00,-92.63043478260872,-5.826086956521739,-85.3695652173913,-57.34782608695652,5028.0,56.52173913043477
2020-03-01 12:40:00+00:00,-92.57142857142857,-1.755102040816327,-85.20408163265303,-57.59183673469387,5028.0,56.51020408163266
2020-03-01 12:45:00+00:00,-92.53061224489794,-2.918367346938775,-85.3673469387755,-57.44897959183673,5028.469387755103,56.40816326530612
2020-03-01 12:50:00+00:00,-92.625,-2.8124999999999996,-85.33333333333331,-57.45833333333334,5028.0,56.27083333333333
2020-03-01 12:55:00+00:00,-92.65957446808511,-1.6808510638297873,-85.38297872340424,-57.46808510638298,5028.489361702127,56.38297872340426
2020-03-01 13:00:00+00:00,-92.65306122448979,-1.5102040816326532,-85.3061224489796,-57.40816326530613,5028.938775510203,56.24489795918368
2020-03-01 13:05:00+00:00,-92.45833333333336,-2.916666666666667,-85.37500000000003,-57.479166666666664,5028.479166666666,56.37500000000002
2020-03-01 13:10:00+00:00,-92.63043478260869,-1.6739130434782608,-85.28260869565219,-57.52173913043479,5029.0,56.34782608695652
2020-03-01 13:15:00+00:00,-92.46938775510206,-3.020408163265306,-85.22448979591833,-57.653061224489804,5028.0,56.53061224489795
2020-03-01 13:20:00+00:00,-92.61224489795919,-0.5102040816326529,-85.46938775510203,-57.591836734693864,5028.0,56.510204081632665
2020-03-01 13:25:00+00:00,-92.49999999999999,-3.043478260869567,-85.32608695652173,-57.30434782608695,5029.0,56.391304347826086
2020-03-01 13:30:00+00:00,-92.65306122448979,-6.795918367346939,-85.57142857142857,-57.69387755102041,5028.938775510203,56.57142857142858
2020-03-01 13:35:00+00:00,-92.59183673469389,-3.081632653061224,-85.28571428571426,-57.734693877551024,5028.0,56.571428571428584
2020-03-01 13:40:00+00:00,-92.58695652173915,-0.43478260869565216,-85.26086956521739,-57.54347826086956,5028.499999999999,56.43478260869565
2020-03-01 13:45:00+00:00,-92.51020408163268,-2.979591836734694,-85.32653061224491,-57.734693877551024,5028.0,56.46938775510205
2020-03-01 13:50:00+00:00,-92.52,-2.9400000000000004,-85.33999999999999,-57.51999999999999,5028.0,56.47999999999999
2020-03-01 13:55:00+00:00,-92.54347826086958,-4.434782608695654,-85.63043478260869,-57.71739130434781,5028.5,56.45652173913044
2020-03-01 14:00:00+00:00,-92.51020408163266,-4.142857142857142,-85.40816326530613,-57.38775510204081,5028.469387755103,56.3877551020408
2020-03-01 14:05:00+00:00,-92.6470588235294,-0.33333333333333337,-85.72222222222223,-57.88235294117647,5029.35294117647,56.35294117647058
2020-03-01 14:10:00+00:00,-92.62500000000001,-2.958333333333333,-85.33333333333333,-57.79999999999999,5028.0,56.416666666666664
2020-03-01 14:15:00+00:00,-92.62500000000001,-2.958333333333333,-85.33333333333333,-57.79999999999999,5028.0,56.416666666666664
2020-03-01 14:20:00+00:00,-92.65789473684212,-3.499999999999999,-85.39473684210523,-57.60526315789475,5028.0,56.28947368421053
2020-03-01 14:25:00+00:00,-92.70212765957446,-0.40425531914893614,-85.42553191489361,-57.72340425531917,5028.0,56.40425531914895
2020-03-01 14:30:00+00:00,-92.61224489795917,-2.8571428571428577,-85.40816326530611,-57.51020408163266,5028.0,56.36734693877552
2020-03-01 14:35:00+00:00,-92.54166666666667,-1.708333333333333,-85.3125,-57.8125,5028.479166666666,56.416666666666664
2020-03-01 14:40:00+00:00,-92.67391304347825,-1.782608695652174,-85.47826086956522,-57.630434782608695,5028.0,56.45652173913043
2020-03-01 14:45:00+00:00,-92.61224489795917,-1.6326530612244903,-85.22448979591836,-57.3469387755102,5028.0,56.38775510204082
2020-03-01 14:50:00+00:00,-93.02040816326532,-2.857142857142857,-85.57142857142858,-57.44897959183674,5028.469387755103,56.367346938775526
2020-03-01 14:55:00+00:00,-92.72340425531917,-0.3191489361702129,-85.25531914893614,-57.40425531914894,5028.0,56.31914893617022
2020-03-01 15:00:00+00:00,-92.66666666666666,-6.19047619047619,-85.47619047619048,-57.28571428571428,5028.0,56.38095238095239
2020-03-01 15:20:00+00:00,-92.66666666666667,-0.4166666666666666,-85.70833333333333,-57.87499999999999,5029.437499999998,56.416666666666664
2020-03-01 15:25:00+00:00,-92.0909090909091,-3.886363636363638,-85.20454545454547,-58.49999999999999,5028.522727272726,56.840909090909086
2020-03-01 15:30:00+00:00,-91.6304347826087,-1.456521739130435,-84.95652173913041,-58.869565217391305,5028.0,56.95652173913044
2020-03-01 15:35:00+00:00,-92.07499999999999,-4.175000000000001,-85.07500000000002,-58.425,5028.0,56.374999999999986
2020-03-01 15:40:00+00:00,-91.94444444444441,-4.611111111111112,-85.1666666666667,-58.722222222222214,5028.0,56.91666666666665
2020-03-01 15:45:00+00:00,-93.27272727272727,-22.931818181818183,-85.72727272727272,-56.72727272727272,5028.0,56.36363636363636
2020-03-01 15:50:00+00:00,-92.75675675675674,-26.000000000000004,-85.7837837837838,-57.43243243243244,5028.0,56.97297297297297
2020-03-01 15:55:00+00:00,-92.43589743589742,-7.0256410256410255,-85.38461538461539,-57.46153846153846,5028.589743589743,55.76923076923078
2020-03-01 16:00:00+00:00,-92.48780487804879,-2.0000000000000004,-85.36585365853658,-57.53658536585366,5028.0,55.512195121951216
2020-03-01 16:05:00+00:00,-92.675,-0.4,-85.4,-57.52499999999999,5028.0,55.400000000000006
2020-03-01 16:10:00+00:00,-92.61904761904763,-0.3809523809523809,-85.97619047619047,-58.404761904761905,5028.0,55.38095238095237
2020-03-01 16:15:00+00:00,-92.4772727272727,-0.4545454545454545,-86.38636363636363,-59.06818181818181,5028.0,55.454545454545446
2020-03-01 16:20:00+00:00,-92.52499999999998,-1.9499999999999997,-86.45,-59.07500000000002,5028.0,55.425000000000004
2020-03-01 16:25:00+00:00,-92.51162790697674,-0.3953488372093024,-86.44186046511626,-59.04651162790698,5028.0,55.3953488372093
2020-03-01 16:30:00+00:00,-92.6304347826087,-3.1956521739130435,-86.43478260869564,-59.000000000000014,5028.0,55.543478260869556
2020-03-01 16:35:00+00:00,-92.81395348837206,-0.2093023255813954,-86.62790697674421,-58.97674418604651,5028.0,55.20930232558139
2020-03-01 16:40:00+00:00,-92.66666666666667,-0.31111111111111106,-86.66666666666669,-59.06666666666667,5028.51111111111,55.31111111111111
2020-03-01 16:45:00+00:00,-92.71739130434784,-0.391304347826087,-86.56521739130434,-58.891304347826086,5028.0,55.39130434782609
2020-03-01 16:50:00+00:00,-92.70731707317073,-3.24390243902439,-86.51219512195121,-58.90243902439024,5028.0,55.26829268292682
2020-03-01 16:55:00+00:00,-92.76315789473685,-3.6315789473684217,-86.52631578947368,-58.92105263157894,5028.0,55.421052631578945
