,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-06 21:20:00+00:00,-72.05479452054796,-5.0410958904109595,-63.72602739726027,-5.178082191780821,5073.0,56.0
2019-10-06 21:25:00+00:00,-71.90410958904108,-5.109589041095891,-63.698630136986296,-5.301369863013698,5073.0,56.0
2019-10-06 21:30:00+00:00,-72.05714285714282,-5.042857142857143,-63.74285714285715,-5.257142857142855,5073.0,56.0
2019-10-06 21:35:00+00:00,-72.23611111111113,-5.069444444444445,-63.77777777777778,-5.138888888888889,5073.0,56.0
2019-10-06 21:40:00+00:00,-72.09859154929579,-5.098591549295774,-63.92957746478873,-5.225352112676057,5073.0,56.0
2019-10-06 21:45:00+00:00,-72.02857142857142,-5.1,-63.842857142857156,-5.300000000000001,5073.0,56.0
2019-10-06 21:50:00+00:00,-71.98648648648648,-5.121621621621622,-63.67567567567565,-5.202702702702703,5073.0,56.0
2019-10-06 21:55:00+00:00,-71.94594594594595,-5.054054054054055,-63.63513513513513,-5.148648648648647,5073.0,56.0
2019-10-06 22:00:00+00:00,-71.97142857142855,-5.028571428571428,-63.64285714285714,-5.185714285714283,5073.0,56.0
2019-10-06 22:05:00+00:00,-72.09589041095893,-5.123287671232877,-63.767123287671225,-5.21917808219178,5073.0,56.0
2019-10-06 22:10:00+00:00,-72.06944444444449,-5.083333333333333,-63.79166666666667,-5.180555555555556,5073.0,56.0
2019-10-06 22:15:00+00:00,-72.08450704225353,-5.070422535211268,-63.61971830985914,-5.323943661971831,5072.69014084507,56.0
2019-10-06 22:20:00+00:00,-72.02739726027401,-5.136986301369863,-63.71232876712329,-5.191780821917807,5073.0,56.0
2019-10-06 22:25:00+00:00,-72.1095890410959,-5.10958904109589,-63.7945205479452,-5.164383561643835,5073.0,56.0
2019-10-06 22:30:00+00:00,-72.12676056338027,-5.154929577464789,-63.69014084507043,-5.211267605633803,5073.0,56.0
2019-10-06 22:35:00+00:00,-72.17567567567569,-5.054054054054056,-63.95945945945945,-5.216216216216218,5072.702702702703,56.0
2019-10-06 22:40:00+00:00,-72.08219178082197,-5.0410958904109595,-63.87671232876714,-5.205479452054794,5073.0,56.0
2019-10-06 22:45:00+00:00,-72.11428571428574,-5.042857142857143,-63.74285714285715,-5.214285714285715,5073.0,56.0
2019-10-06 22:50:00+00:00,-72.05479452054793,-5.095890410958906,-63.82191780821918,-5.191780821917808,5073.0,56.0
2019-10-06 22:55:00+00:00,-72.08108108108108,-5.094594594594595,-63.729729729729705,-5.162162162162164,5073.0,56.0
2019-10-06 23:00:00+00:00,-72.05633802816902,-5.070422535211266,-63.71830985915493,-5.253521126760564,5073.0,56.0
2019-10-06 23:05:00+00:00,-72.013698630137,-5.1506849315068495,-63.75342465753425,-5.260273972602739,5073.0,56.0
2019-10-06 23:10:00+00:00,-72.01369863013697,-5.095890410958901,-63.794520547945204,-5.109589041095891,5073.0,56.0
2019-10-06 23:15:00+00:00,-71.99999999999999,-5.144927536231886,-63.826086956521735,-5.1014492753623175,5073.0,56.0
2019-10-06 23:20:00+00:00,-72.1095890410959,-5.082191780821916,-63.712328767123296,-5.123287671232876,5073.0,56.0
2019-10-06 23:25:00+00:00,-72.09589041095893,-5.082191780821917,-63.767123287671225,-5.21917808219178,5073.0,56.0
2019-10-06 23:30:00+00:00,-72.16901408450707,-5.098591549295774,-63.85915492957748,-5.112676056338029,5073.0,56.0
2019-10-06 23:35:00+00:00,-72.22972972972973,-5.067567567567568,-63.864864864864856,-5.108108108108108,5073.0,56.0
2019-10-06 23:40:00+00:00,-72.08333333333334,-5.083333333333332,-63.875,-5.097222222222221,5073.0,56.0
2019-10-06 23:45:00+00:00,-71.98591549295777,-5.084507042253521,-63.77464788732394,-5.183098591549295,5072.69014084507,56.0
2019-10-06 23:50:00+00:00,-72.02702702702702,-5.081081081081081,-63.67567567567568,-5.1891891891891895,5073.0,56.0
2019-10-06 23:55:00+00:00,-71.92,-5.146666666666667,-63.88,-5.159999999999999,5073.0,56.0
2019-10-07 00:00:00+00:00,-72.05714285714288,-5.057142857142857,-63.79999999999999,-5.157142857142859,5073.0,56.0
2019-10-07 00:05:00+00:00,-71.98630136986301,-5.136986301369861,-63.73972602739726,-5.205479452054793,5073.0,56.0
2019-10-07 00:10:00+00:00,-71.98550724637684,-5.130434782608695,-63.82608695652173,-5.159420289855074,5073.0,56.0
2019-10-07 00:30:00+00:00,-72.08333333333336,-5.083333333333333,-63.944444444444436,-5.194444444444445,5072.38888888889,56.0
2019-10-07 00:35:00+00:00,-72.02702702702705,-5.081081081081079,-63.8108108108108,-5.162162162162164,5073.0,56.0
2019-10-07 00:40:00+00:00,-72.13157894736844,-5.157894736842107,-63.78947368421054,-5.157894736842105,5073.0,56.0
2019-10-07 00:45:00+00:00,-71.95774647887326,-5.112676056338028,-63.56338028169014,-5.267605633802816,5073.0,56.0
2019-10-07 00:50:00+00:00,-72.01333333333332,-5.160000000000001,-63.599999999999994,-5.146666666666669,5073.0,56.0
2019-10-07 00:55:00+00:00,-72.02666666666669,-5.0666666666666655,-63.69333333333334,-5.173333333333333,5073.0,56.0
2019-10-07 01:00:00+00:00,-72.07142857142857,-5.128571428571429,-63.78571428571429,-5.142857142857144,5073.0,56.0
2019-10-07 01:05:00+00:00,-72.13333333333338,-5.120000000000002,-63.76,-5.159999999999999,5073.0,56.0
2019-10-07 01:10:00+00:00,-72.04109589041096,-5.109589041095891,-63.76712328767123,-5.150684931506851,5073.0,56.0
2019-10-07 01:15:00+00:00,-72.08450704225355,-5.140845070422536,-63.676056338028175,-5.11267605633803,5073.0,56.0
2019-10-07 01:20:00+00:00,-72.01333333333334,-5.120000000000002,-63.65333333333333,-5.199999999999999,5073.0,56.0
2019-10-07 01:25:00+00:00,-72.00000000000003,-5.123287671232877,-63.61643835616438,-5.095890410958903,5072.698630136987,56.0
2019-10-07 01:30:00+00:00,-72.18055555555559,-5.055555555555555,-63.91666666666665,-5.194444444444444,5073.0,56.0
2019-10-07 01:35:00+00:00,-72.24074074074072,-5.111111111111112,-63.94444444444444,-5.185185185185186,5073.0,56.0
2019-10-07 01:55:00+00:00,-71.90740740740738,-5.148148148148148,-63.68518518518519,-5.14814814814815,5073.0,56.0
2019-10-07 02:00:00+00:00,-72.13698630136987,-5.082191780821917,-63.82191780821917,-5.1643835616438345,5073.0,56.0
2019-10-07 02:05:00+00:00,-72.13888888888891,-5.08333333333333,-63.902777777777764,-5.111111111111112,5073.0,56.0
2019-10-07 02:10:00+00:00,-72.01449275362316,-5.0724637681159415,-63.86956521739131,-5.231884057971015,5073.0,56.0
2019-10-07 02:15:00+00:00,-72.00000000000003,-5.136986301369863,-63.739726027397275,-5.164383561643838,5073.0,56.0
2019-10-07 02:20:00+00:00,-72.01369863013696,-5.10958904109589,-63.72602739726028,-5.191780821917808,5073.0,56.0
2019-10-07 02:25:00+00:00,-72.02857142857141,-5.085714285714285,-63.8,-5.228571428571426,5073.0,56.0
2019-10-07 02:30:00+00:00,-72.14864864864863,-5.14864864864865,-63.9054054054054,-5.243243243243242,5073.0,56.0
2019-10-07 02:35:00+00:00,-72.19178082191782,-5.0410958904109595,-63.86301369863015,-5.178082191780821,5073.0,56.0
2019-10-07 02:40:00+00:00,-72.11764705882356,-5.102941176470588,-63.8970588235294,-5.176470588235293,5073.0,56.0
2019-10-07 02:45:00+00:00,-72.05405405405405,-5.108108108108107,-63.7972972972973,-5.18918918918919,5073.0,56.0
2019-10-07 02:50:00+00:00,-71.93150684931508,-5.109589041095889,-63.78082191780822,-5.232876712328768,5072.698630136987,56.0
2019-10-07 02:55:00+00:00,-71.94285714285715,-5.042857142857143,-63.7142857142857,-5.2714285714285705,5073.0,56.0
2019-10-07 03:00:00+00:00,-72.22222222222221,-5.124999999999999,-63.72222222222223,-5.138888888888889,5072.694444444445,56.0
2019-10-07 03:05:00+00:00,-72.12328767123292,-5.082191780821917,-63.91780821917807,-5.178082191780823,5073.0,56.0
2019-10-07 03:10:00+00:00,-72.6714285714286,-5.057142857142857,-64.14285714285712,-5.1000000000000005,5073.0,56.0
2019-10-07 03:15:00+00:00,-72.97297297297297,-5.04054054054054,-64.2567567567568,-5.0540540540540535,5073.0,56.0
2019-10-07 03:20:00+00:00,-72.60810810810811,-5.081081081081082,-64.01351351351349,-5.121621621621622,5073.0,56.0
2019-10-07 03:25:00+00:00,-72.6338028169014,-5.070422535211268,-64.14084507042251,-5.070422535211266,5073.0,56.0
2019-10-07 03:30:00+00:00,-72.92000000000003,-5.026666666666666,-64.48000000000002,-5.04,5073.0,56.0
2019-10-07 03:35:00+00:00,-72.85135135135131,-5.054054054054053,-64.47297297297294,-5.081081081081081,5073.0,56.0
2019-10-07 03:40:00+00:00,-72.89999999999998,-5.057142857142857,-64.4142857142857,-5.042857142857144,5073.0,56.0
2019-10-07 03:45:00+00:00,-72.77027027027025,-5.013513513513513,-64.49999999999999,-5.094594594594593,5073.0,56.0
2019-10-07 03:50:00+00:00,-72.92,-5.013333333333332,-64.47999999999999,-5.053333333333334,5073.0,56.0
2019-10-07 03:55:00+00:00,-72.97142857142856,-5.057142857142858,-64.71428571428574,-5.071428571428569,5073.0,56.0
2019-10-07 04:00:00+00:00,-74.08219178082192,-4.986301369863015,-65.61643835616434,-5.095890410958903,5072.698630136987,56.0
2019-10-07 04:05:00+00:00,-73.90410958904106,-5.013698630136987,-65.73972602739731,-5.027397260273971,5072.698630136986,56.0
2019-10-07 04:10:00+00:00,-74.18309859154928,-5.014084507042252,-65.94366197183098,-5.056338028169014,5073.0,56.0
2019-10-07 04:15:00+00:00,-74.23287671232879,-5.0,-65.90410958904111,-5.054794520547946,5072.698630136985,56.0
2019-10-07 04:20:00+00:00,-73.87837837837836,-4.972972972972974,-65.6081081081081,-5.0405405405405395,5073.0,56.0
2019-10-07 04:25:00+00:00,-73.77142857142859,-5.014285714285713,-65.45714285714286,-5.057142857142858,5073.0,56.0
2019-10-07 04:30:00+00:00,-73.63999999999999,-5.000000000000001,-65.17333333333332,-5.16,5072.413333333332,56.0
2019-10-07 04:35:00+00:00,-73.16,-5.013333333333331,-64.69333333333333,-5.053333333333333,5071.826666666665,56.34666666666666
2019-10-07 04:40:00+00:00,-73.06153846153848,-5.030769230769229,-64.49230769230769,-5.107692307692308,5068.5999999999985,56.79999999999999
2019-10-07 04:45:00+00:00,-73.0921052631579,-5.026315789473684,-64.4605263157895,-5.144736842105263,5070.684210526316,56.881578947368425
2019-10-07 04:50:00+00:00,-73.70666666666665,-5.040000000000001,-65.14666666666662,-5.079999999999999,5069.479999999998,56.44
2019-10-07 04:55:00+00:00,-72.6027397260274,-5.082191780821917,-64.13698630136986,-5.273972602739726,5070.287671232874,57.0
2019-10-07 05:00:00+00:00,-72.55844155844159,-5.0649350649350655,-64.19480519480518,-5.16883116883117,5070.428571428571,57.0
2019-10-07 05:05:00+00:00,-72.13157894736845,-5.0657894736842115,-63.64473684210527,-5.263157894736842,5070.973684210527,57.0
2019-10-07 05:10:00+00:00,-74.19444444444444,-5.041666666666664,-65.5,-5.069444444444445,5070.861111111113,57.0
2019-10-07 05:15:00+00:00,-73.47999999999996,-5.026666666666666,-65.00000000000001,-5.1066666666666665,5070.6533333333355,57.0
2019-10-07 05:20:00+00:00,-69.80263157894736,-5.118421052631579,-61.25000000000001,-5.289473684210526,5070.105263157898,57.434210526315795
2019-10-07 05:25:00+00:00,-72.30555555555556,-5.180555555555557,-64.2361111111111,-5.305555555555555,5071.472222222226,58.0
2019-10-07 05:30:00+00:00,-73.525641025641,-5.089743589743592,-65.55128205128202,-5.230769230769228,5072.435897435897,58.0
2019-10-07 05:35:00+00:00,-72.65789473684212,-5.1842105263157885,-64.69736842105264,-5.381578947368422,5071.552631578946,58.0
2019-10-07 05:40:00+00:00,-73.65384615384617,-5.012820512820511,-65.4615384615385,-5.230769230769232,5070.46153846154,58.0
2019-10-07 05:45:00+00:00,-73.6891891891892,-5.013513513513511,-65.52702702702702,-5.216216216216214,5072.405405405402,58.0
2019-10-07 05:50:00+00:00,-71.46666666666671,-5.026666666666666,-63.22666666666668,-5.28,5071.239999999998,58.0
2019-10-07 05:55:00+00:00,-70.52564102564105,-5.0897435897435885,-62.24358974358975,-5.448717948717947,5072.435897435895,58.0
2019-10-07 06:00:00+00:00,-70.40540540540539,-5.013513513513511,-62.32432432432434,-5.3378378378378395,5071.216216216217,58.0
2019-10-07 06:05:00+00:00,-70.2,-5.085714285714286,-63.28571428571429,-5.199999999999999,5071.114285714286,58.0
2019-10-07 06:25:00+00:00,-71.73684210526315,-5.118421052631578,-63.49999999999999,-5.289473684210525,5071.552631578946,58.0
2019-10-07 06:30:00+00:00,-71.38666666666667,-5.119999999999999,-63.33333333333334,-5.346666666666667,5070.6533333333355,58.013333333333335
2019-10-07 06:35:00+00:00,-71.54666666666664,-5.146666666666667,-63.43999999999998,-5.360000000000001,5071.24,58.0
2019-10-07 06:40:00+00:00,-72.24324324324324,-5.081081081081081,-63.99999999999999,-5.378378378378379,5072.108108108107,58.0
2019-10-07 06:45:00+00:00,-74.8421052631579,-5.802631578947368,-66.50000000000004,-5.1842105263157885,5070.394736842106,58.026315789473685
2019-10-07 06:50:00+00:00,-74.17105263157893,-4.894736842105262,-66.05263157894734,-5.210526315789472,5069.5263157894715,58.0
2019-10-07 06:55:00+00:00,-73.66666666666666,-4.972222222222221,-64.84722222222226,-5.222222222222221,5070.861111111111,58.01388888888888
2019-10-07 07:00:00+00:00,-71.73684210526314,-5.039473684210527,-63.35526315789474,-5.342105263157896,5067.499999999998,58.03947368421052
2019-10-07 07:05:00+00:00,-72.29870129870133,-5.077922077922077,-64.46753246753245,-5.259740259740259,5070.142857142858,58.0
2019-10-07 07:10:00+00:00,-71.48611111111109,-5.138888888888889,-63.20833333333335,-5.430555555555555,5069.944444444443,58.013888888888886
2019-10-07 07:15:00+00:00,-72.9746835443038,-5.037974683544305,-64.86075949367087,-5.30379746835443,5070.493670886077,58.0
2019-10-07 07:20:00+00:00,-72.57894736842107,-5.052631578947369,-64.60526315789471,-5.342105263157894,5071.842105263155,58.0
2019-10-07 07:25:00+00:00,-72.73846153846155,-5.092307692307692,-64.49230769230769,-5.353846153846154,5069.615384615386,57.76923076923077
2019-10-07 07:45:00+00:00,-74.10000000000001,-4.85,-66.45000000000002,-5.175000000000001,5066.400000000001,58.17499999999998
2019-10-07 07:50:00+00:00,-73.67105263157896,-5.078947368421052,-66.01315789473684,-5.2631578947368425,5068.368421052632,57.86842105263158
2019-10-07 07:55:00+00:00,-70.79487179487177,-5.102564102564101,-61.92307692307693,-5.256410256410257,5071.3076923076915,57.256410256410255
2019-10-07 08:00:00+00:00,-73.90666666666671,-5.013333333333332,-64.86666666666667,-5.1733333333333364,5071.533333333331,57.0
2019-10-07 08:05:00+00:00,-77.09210526315792,-4.9210526315789505,-69.01315789473682,-5.157894736842108,5069.526315789474,57.0
2019-10-07 08:10:00+00:00,-77.40789473684208,-4.8552631578947345,-69.17105263157892,-5.105263157894736,5070.684210526316,57.0
2019-10-07 08:15:00+00:00,-76.47222222222221,-4.916666666666666,-68.08333333333333,-5.111111111111112,5070.250000000002,57.0
2019-10-07 08:20:00+00:00,-78.46052631578948,-5.250000000000002,-70.64473684210527,-5.592105263157896,5070.973684210526,57.01315789473684
2019-10-07 08:25:00+00:00,-78.34615384615388,-5.461538461538463,-70.23076923076924,-6.423076923076923,5072.153846153844,57.0
2019-10-07 08:30:00+00:00,-78.9861111111111,-4.47222222222222,-70.95833333333334,-4.86111111111111,5069.638888888889,56.986111111111114
2019-10-07 08:35:00+00:00,-76.87012987012987,-4.857142857142855,-68.80519480519479,-5.064935064935064,5071.85714285714,57.0
2019-10-07 08:40:00+00:00,-75.15584415584414,-5.545454545454545,-66.0909090909091,-5.1818181818181825,5071.000000000001,57.0
2019-10-07 08:45:00+00:00,-76.26760563380284,-4.873239436619718,-67.6619718309859,-5.056338028169014,5071.450704225352,57.0
2019-10-07 08:50:00+00:00,-71.5657894736842,-5.0657894736842115,-63.42105263157895,-5.197368421052632,5068.07894736842,57.21052631578948
2019-10-07 08:55:00+00:00,-75.13157894736845,-4.881578947368421,-67.50000000000003,-5.1447368421052655,5066.921052631579,57.973684210526315
2019-10-07 09:00:00+00:00,-77.95774647887325,-4.690140845070424,-70.56338028169013,-5.788732394366199,5070.521126760566,58.0
2019-10-07 09:05:00+00:00,-78.66233766233768,-4.51948051948052,-71.05194805194802,-5.025974025974028,5067.857142857141,58.01298701298701
2019-10-07 09:10:00+00:00,-76.46052631578948,-6.328947368421053,-68.80263157894734,-5.013157894736842,5069.815789473684,58.026315789473685
2019-10-07 09:15:00+00:00,-74.7972972972973,-4.905405405405404,-66.97297297297303,-5.256756756756754,5071.216216216217,58.0
2019-10-07 09:20:00+00:00,-75.90909090909089,-4.948051948051948,-67.84415584415588,-5.155844155844156,5069.857142857144,58.0
2019-10-07 09:25:00+00:00,-75.94736842105264,-4.855263157894737,-68.57894736842103,-5.092105263157895,5069.236842105264,58.0
2019-10-07 09:30:00+00:00,-73.5,-5.000000000000001,-64.86111111111114,-5.277777777777778,5067.805555555556,58.013888888888886
2019-10-07 09:35:00+00:00,-73.28947368421053,-4.881578947368422,-64.01315789473682,-5.223684210526316,5068.657894736842,58.01315789473684
2019-10-07 09:40:00+00:00,-76.55844155844159,-4.818181818181819,-68.45454545454547,-5.2597402597402585,5069.571428571429,58.0
2019-10-07 09:45:00+00:00,-79.31944444444446,-4.583333333333335,-71.7638888888889,-5.069444444444442,5070.249999999998,58.0
2019-10-07 09:50:00+00:00,-78.8717948717949,-4.782051282051283,-71.56410256410261,-5.102564102564101,5069.897435897438,58.0
2019-10-07 09:55:00+00:00,-81.50000000000001,-4.11842105263158,-73.7105263157895,-4.855263157894736,5072.131578947365,57.98684210526316
2019-10-07 10:00:00+00:00,-84.77777777777776,-4.972222222222221,-77.19444444444443,-4.388888888888888,5071.777777777776,57.97222222222222
2019-10-07 10:05:00+00:00,-83.83116883116885,-4.25974025974026,-76.96103896103897,-4.181818181818181,5070.14285714286,57.98701298701299
2019-10-07 10:10:00+00:00,-83.78378378378379,-4.337837837837839,-76.48648648648648,-4.459459459459457,5070.324324324325,57.986486486486484
2019-10-07 10:15:00+00:00,-75.2826086956522,-4.782608695652174,-67.69565217391303,-5.108695652173912,5069.652173913041,58.0
2019-10-07 10:25:00+00:00,-74.0,-5.117647058823529,-65.76470588235294,-5.1764705882352935,5066.529411764706,58.0
2019-10-07 10:30:00+00:00,-75.66666666666667,-4.888888888888889,-66.11111111111111,-5.444444444444445,5065.666666666667,58.0
2019-10-09 02:00:00+00:00,-72.23333333333332,-5.088888888888889,-63.98888888888889,-5.2,5045.633333333331,56.0
2019-10-09 02:05:00+00:00,-72.37500000000001,-5.083333333333333,-63.94444444444445,-5.1527777777777795,5044.611111111112,56.0
2019-10-09 02:10:00+00:00,-72.30555555555551,-5.027777777777777,-64.0,-5.1944444444444455,5045.888888888888,56.0
2019-10-09 02:15:00+00:00,-72.22222222222224,-5.124999999999999,-63.95833333333334,-5.208333333333334,5042.375000000001,56.0
2019-10-09 02:20:00+00:00,-72.22222222222219,-5.111111111111111,-63.95833333333333,-5.347222222222219,5043.333333333335,56.0
2019-10-09 02:25:00+00:00,-72.10810810810815,-5.135135135135136,-64.02702702702705,-5.283783783783782,5045.716216216216,56.0
2019-10-09 02:30:00+00:00,-72.24657534246577,-5.054794520547945,-64.02739726027399,-5.15068493150685,5044.068493150688,56.0
2019-10-09 02:35:00+00:00,-72.26760563380277,-5.070422535211266,-64.02816901408451,-5.225352112676053,5043.87323943662,56.0
2019-10-09 02:40:00+00:00,-72.24324324324328,-5.054054054054055,-64.01351351351352,-5.270270270270267,5046.027027027027,56.0
2019-10-09 02:45:00+00:00,-72.20270270270274,-5.084507042253521,-63.94594594594595,-5.175675675675675,5046.027027027027,56.0
2019-10-09 02:50:00+00:00,-72.09859154929576,-5.081081081081082,-63.972972972972975,-5.267605633802816,5044.521126760565,56.0
2019-10-09 02:55:00+00:00,-72.28378378378375,-5.162162162162164,-63.972972972972975,-5.216216216216216,5046.337837837837,56.0
2019-10-09 03:00:00+00:00,-72.44594594594592,-5.08108108108108,-64.12162162162163,-5.216216216216215,5044.47297297297,56.0
2019-10-09 03:05:00+00:00,-72.39999999999998,-5.080000000000001,-64.0933333333333,-5.199999999999999,5044.866666666665,56.0
2019-10-09 03:10:00+00:00,-72.39999999999998,-5.080000000000001,-64.0933333333333,-5.194444444444446,5044.866666666665,56.0
2019-10-09 03:15:00+00:00,-72.30555555555556,-5.041666666666666,-63.986111111111114,-5.194444444444446,5044.930555555557,56.0
2019-10-09 03:20:00+00:00,-72.30555555555556,-5.041666666666666,-63.986111111111114,-5.194444444444446,5044.930555555557,56.0
2019-10-09 03:25:00+00:00,-72.20270270270272,-5.094594594594595,-63.99999999999999,-5.148648648648651,5042.608108108108,56.0
2019-10-09 03:30:00+00:00,-72.30666666666667,-5.173333333333334,-64.05333333333334,-5.306666666666665,5044.253333333333,56.0
2019-10-09 03:35:00+00:00,-72.18055555555556,-5.111111111111112,-63.958333333333336,-5.097222222222221,5045.88888888889,56.0
2019-10-09 03:40:00+00:00,-72.36000000000001,-5.09333333333333,-64.1333333333333,-5.1066666666666665,5045.4800000000005,56.0
2019-10-09 03:45:00+00:00,-72.76712328767124,-5.027397260273974,-64.15068493150687,-5.109589041095892,5046.904109589039,56.0
2019-10-09 03:50:00+00:00,-72.67142857142855,-5.114285714285714,-64.21428571428575,-5.114285714285714,5045.414285714284,56.0
2019-10-09 03:55:00+00:00,-72.74545454545458,-5.0181818181818185,-64.36363636363635,-5.054545454545456,5045.563636363636,56.0
2019-10-09 04:00:00+00:00,-72.85342514354838,-5.021170518524591,-64.0635115555738,-5.061715729032258,5035.628443508363,56.0
2019-10-09 04:05:00+00:00,-72.60714285714288,-5.104477611940297,-64.20895522388064,-5.166666666666667,5045.563636363637,56.0
2019-10-09 06:25:00+00:00,-69.05645161290323,-5.117580645161292,-60.931250000000006,-5.283499999999999,5037.4920634920645,58.0
2019-10-09 06:30:00+00:00,-69.05645161290323,-5.117580645161292,-60.931250000000006,-5.283499999999999,5037.4920634920645,58.0
2019-10-09 06:35:00+00:00,-69.05645161290323,-5.117580645161292,-60.931250000000006,-5.283499999999999,5037.4920634920645,58.0
2019-10-09 06:40:00+00:00,-69.29125,-5.079999999999999,-60.86666666666669,-5.316216216216216,5034.154054054053,58.024324324324326
2019-10-09 06:45:00+00:00,-72.95890410958903,-5.288979411764708,-62.57534246575342,-5.178809456461539,5023.270757142859,58.0
2019-10-09 06:50:00+00:00,-72.95890410958903,-4.972602739726028,-64.87671232876713,-5.246575342465753,5015.041095890412,58.0
2019-10-09 06:55:00+00:00,-76.04054054054055,-4.959459459459459,-68.3918918918919,-5.175675675675678,5023.837837837838,58.0
2019-10-09 07:00:00+00:00,-71.5714285714286,-5.051948051948054,-63.53246753246755,-5.441558441558443,5023.142857142857,58.038961038961034
2019-10-09 07:05:00+00:00,-71.82666666666664,-5.093333333333332,-63.94666666666668,-5.2799999999999985,5022.133333333333,58.026666666666664
2019-10-09 07:10:00+00:00,-74.1527777777778,-4.972222222222222,-66.54166666666666,-5.194444444444444,5024.083333333332,58.0
2019-10-09 07:15:00+00:00,-74.39473684210532,-4.894736842105265,-66.06578947368418,-5.210526315789472,5036.184210526315,57.98684210526316
2019-10-09 07:20:00+00:00,-72.53846153846155,-5.076923076923076,-64.51282051282051,-5.243589743589742,5024.794871794872,58.0
2019-10-09 07:25:00+00:00,-71.69444444444443,-5.069444444444444,-63.81944444444445,-5.319444444444444,5028.972222222224,58.0
2019-10-09 07:30:00+00:00,-72.67105263157893,-5.131578947368421,-64.71052631578951,-5.2105263157894735,5030.421052631577,58.07894736842105
2019-10-09 07:35:00+00:00,-74.26315789473685,-4.973684210526316,-66.42105263157892,-5.1184210526315805,5030.118421052633,58.78947368421053
2019-10-09 07:40:00+00:00,-73.35211267605634,-5.070422535211268,-65.40845070422533,-5.154929577464788,5030.267605633803,59.0
2019-10-09 07:45:00+00:00,-70.48051948051943,-5.168831168831168,-62.038961038961055,-5.285714285714284,5034.5714285714275,59.0
2019-10-09 07:50:00+00:00,-72.2077922077922,-5.064935064935064,-63.87012987012986,-5.259740259740259,5036.96103896104,59.0
2019-10-09 07:55:00+00:00,-70.12328767123284,-5.191780821917809,-60.86301369863013,-5.32876712328767,5033.671232876713,59.0
2019-10-09 08:00:00+00:00,-73.51315789473686,-5.0,-65.40789473684207,-5.197368421052632,5031.328947368423,59.0
2019-10-09 08:05:00+00:00,-73.28947368421053,-5.078947368421052,-65.21052631578947,-5.157894736842107,5033.144736842106,59.0
2019-10-09 08:10:00+00:00,-72.88732394366194,-5.140845070422534,-64.88732394366197,-5.281690140845071,5030.591549295774,59.0
2019-10-09 08:15:00+00:00,-70.81081081081079,-5.175675675675678,-62.472972972972975,-5.297297297297297,5034.527027027028,59.0
2019-10-09 08:20:00+00:00,-71.57142857142857,-5.285714285714286,-62.85714285714286,-5.2857142857142865,5031.285714285715,59.0
2019-10-09 08:35:00+00:00,-74.66666666666667,-5.0740740740740735,-66.44444444444446,-5.222222222222221,5032.25925925926,59.0
2019-10-09 08:40:00+00:00,-73.34210526315788,-4.921052631578947,-65.64473684210522,-5.171052631578946,5033.144736842105,59.0
2019-10-09 08:45:00+00:00,-73.56,-5.013333333333333,-65.58666666666666,-5.253333333333332,5035.666666666665,59.0
2019-10-09 08:50:00+00:00,-71.52941176470586,-5.102941176470587,-64.51470588235296,-5.294117647058821,5033.073529411766,59.0
2019-10-09 08:55:00+00:00,-75.23611111111111,-4.847222222222224,-67.68055555555554,-5.097222222222223,5032.472222222222,59.0
2019-10-09 09:00:00+00:00,-76.17105263157896,-4.8815789473684195,-68.23684210526316,-5.157894736842106,5035.565789473682,59.0
2019-10-09 09:05:00+00:00,-72.90769230769232,-5.092307692307691,-65.13846153846154,-5.261538461538459,5036.492307692308,59.0
2019-10-09 09:10:00+00:00,-73.41095890410958,-5.095890410958903,-65.31506849315072,-5.232876712328767,5034.301369863015,59.0
2019-10-09 09:15:00+00:00,-74.14285714285712,-5.051948051948052,-66.1168831168831,-5.181818181818181,5036.064935064934,59.0
2019-10-09 09:20:00+00:00,-73.33783783783785,-5.04054054054054,-65.3918918918919,-5.162162162162164,5039.189189189188,59.0
2019-10-09 09:25:00+00:00,-73.14473684210525,-5.078947368421051,-65.03947368421055,-5.236842105263157,5039.197368421054,59.0
2019-10-09 09:30:00+00:00,-73.38157894736838,-4.93421052631579,-65.44736842105262,-5.13157894736842,5037.986842105263,59.0
2019-10-09 09:35:00+00:00,-75.21739130434781,-4.695652173913043,-66.04347826086956,-5.1014492753623175,5036.333333333333,58.98550724637681
2019-10-09 09:40:00+00:00,-74.59154929577463,-4.901408450704224,-66.40845070422534,-5.183098591549296,5037.718309859154,58.98591549295775
2019-10-09 09:45:00+00:00,-72.11999999999999,-5.079999999999999,-63.98666666666668,-5.306666666666666,5035.973333333332,59.0
2019-10-09 09:50:00+00:00,-72.5,-5.0,-65.0,-5.5,5039.5,59.0
2019-10-09 10:05:00+00:00,-70.38709677419357,-5.129032258064517,-62.322580645161295,-5.387096774193549,5041.354838709678,59.0
2019-10-09 10:10:00+00:00,-71.73333333333333,-4.999999999999999,-63.466666666666676,-5.160000000000001,5040.266666666666,59.0
2019-10-09 10:15:00+00:00,-73.50000000000001,-4.9342105263157885,-65.1842105263158,-5.1710526315789505,5038.592105263154,59.0
2019-10-09 10:20:00+00:00,-72.36619718309862,-5.014084507042255,-64.39436619718307,-5.295774647887323,5039.661971830986,59.0
