timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-10 09:30:00+00:00,-42.92452830188679,-5.264150943396226,-39.52830188679245,-5.2452830188679265,5080.811320754718,57.924528301886795
2020-03-10 09:35:00+00:00,-42.85185185185185,-5.0740740740740735,-39.35185185185185,-5.2592592592592595,5082.3703703703695,57.74074074074074
2020-03-10 09:40:00+00:00,-42.87499999999998,-5.214285714285714,-39.58928571428571,-5.339285714285713,5079.982142857141,58.0
2020-03-10 09:45:00+00:00,-42.91071428571427,-5.267857142857144,-39.58928571428571,-5.303571428571429,5078.339285714285,58.0
2020-03-10 09:50:00+00:00,-42.79245283018868,-5.188679245283018,-39.52830188679246,-5.377358490566038,5078.641509433963,58.0
2020-03-10 09:55:00+00:00,-42.874999999999986,-5.1607142857142865,-39.517857142857146,-5.321428571428573,5078.339285714286,58.0
2020-03-10 10:00:00+00:00,-42.89090909090908,-5.2727272727272725,-39.45454545454546,-5.345454545454545,5080.109090909091,57.81818181818182
2020-03-10 10:05:00+00:00,-42.886792452830186,-5.245283018867924,-39.56603773584905,-5.301886792452829,5079.943396226415,58.0
2020-03-10 10:10:00+00:00,-42.94642857142856,-5.214285714285715,-39.607142857142854,-5.285714285714286,5078.339285714287,58.0
2020-03-10 10:15:00+00:00,-42.87500000000001,-5.089285714285715,-39.589285714285715,-5.375,5079.982142857142,58.0
2020-03-10 10:20:00+00:00,-42.730769230769226,-5.23076923076923,-39.53846153846153,-5.269230769230768,5076.538461538461,58.0
2020-03-10 10:40:00+00:00,-42.90196078431372,-5.15686274509804,-39.50980392156862,-5.313725490196077,5078.862745098037,58.0
2020-03-10 10:45:00+00:00,-42.94642857142857,-5.125,-39.57142857142856,-5.250000000000001,5078.75,58.0
2020-03-10 10:50:00+00:00,-42.98181818181818,-5.163636363636364,-39.709090909090904,-5.327272727272727,5078.854545454544,58.0
2020-03-10 10:55:00+00:00,-42.92452830188679,-5.226415094339622,-39.60377358490567,-5.283018867924527,5079.075471698114,58.0
2020-03-10 11:00:00+00:00,-42.92727272727272,-5.181818181818183,-39.49090909090909,-5.30909090909091,5077.18181818182,58.0
2020-03-10 11:05:00+00:00,-42.925925925925924,-5.2592592592592595,-39.55555555555554,-5.370370370370371,5081.092592592592,57.98148148148148
2020-03-10 11:10:00+00:00,-42.75,-5.211538461538461,-38.923076923076906,-5.173076923076924,5079.634615384616,57.25
2020-03-10 11:15:00+00:00,-42.927272727272715,-5.181818181818183,-39.16363636363636,-5.2,5078.436363636363,57.345454545454544
2020-03-10 11:20:00+00:00,-42.927272727272715,-5.200000000000001,-39.45454545454547,-5.3090909090909095,5081.781818181818,57.81818181818181
2020-03-10 11:25:00+00:00,-42.88679245283019,-5.301886792452829,-39.358490566037744,-5.377358490566037,5081.245283018867,57.9056603773585
2020-03-10 11:30:00+00:00,-42.872727272727275,-5.272727272727271,-39.23636363636365,-5.29090909090909,5079.272727272727,57.50909090909091
2020-03-10 11:35:00+00:00,-42.82142857142858,-5.160714285714286,-39.25000000000001,-5.410714285714285,5080.392857142857,57.73214285714286
2020-03-10 11:40:00+00:00,-42.94339622641508,-5.245283018867924,-39.58490566037735,-5.452830188679244,5079.509433962263,58.0
2020-03-10 11:45:00+00:00,-42.85714285714285,-5.214285714285713,-39.23214285714287,-5.392857142857144,5081.214285714287,57.42857142857143
2020-03-10 11:50:00+00:00,-42.85714285714286,-5.125000000000001,-39.35714285714287,-5.303571428571429,5081.214285714286,57.9107142857143
2020-03-10 11:55:00+00:00,-42.88461538461537,-5.134615384615386,-39.48076923076923,-5.288461538461537,5081.403846153848,58.0
2020-03-10 12:00:00+00:00,-42.96296296296296,-5.203703703703702,-39.59259259259259,-5.370370370370371,5079.38888888889,58.0
2020-03-10 12:05:00+00:00,-42.90384615384616,-5.192307692307692,-39.30769230769231,-5.365384615384613,5076.98076923077,57.961538461538474
2020-03-10 12:10:00+00:00,-42.75925925925926,-5.0740740740740735,-39.46296296296297,-5.3888888888888875,5079.814814814816,58.0
2020-03-10 12:15:00+00:00,-42.945454545454524,-5.218181818181817,-39.54545454545453,-5.399999999999999,5079.69090909091,58.0
2020-03-10 12:20:00+00:00,-42.96363636363636,-5.309090909090908,-39.381818181818176,-5.327272727272727,5082.2,58.0
2020-03-10 12:25:00+00:00,-42.88461538461539,-5.269230769230768,-39.326923076923094,-5.384615384615384,5079.634615384618,57.53846153846153
2020-03-10 12:30:00+00:00,-42.92727272727272,-5.345454545454546,-39.09090909090911,-5.309090909090908,5080.527272727273,57.34545454545456
2020-03-10 12:35:00+00:00,-42.818181818181834,-5.236363636363636,-39.38181818181818,-5.4363636363636365,5079.272727272729,58.0
2020-03-10 12:40:00+00:00,-42.867924528301884,-5.283018867924529,-39.35849056603773,-5.3773584905660385,5080.377358490567,58.0
2020-03-10 12:45:00+00:00,-42.91071428571428,-5.232142857142857,-39.41071428571428,-5.321428571428571,5078.339285714285,57.964285714285715
2020-03-10 12:50:00+00:00,-42.92727272727272,-5.218181818181819,-39.30909090909091,-5.381818181818182,5080.945454545454,58.0
2020-03-10 12:55:00+00:00,-42.88679245283019,-5.132075471698115,-39.33962264150945,-5.5094339622641515,5077.773584905661,57.886792452830186
2020-03-10 13:00:00+00:00,-42.85185185185185,-5.259259259259259,-39.0925925925926,-5.259259259259259,5080.240740740742,57.42592592592592
2020-03-10 13:05:00+00:00,-42.85454545454544,-5.1818181818181825,-39.41818181818183,-5.545454545454545,5079.690909090912,57.981818181818184
2020-03-10 13:10:00+00:00,-42.84615384615385,-5.173076923076924,-38.961538461538474,-5.173076923076924,5079.634615384617,57.38461538461539
2020-03-10 13:15:00+00:00,-42.87499999999999,-5.25,-38.928571428571416,-5.142857142857144,5078.750000000001,57.0
2020-03-10 13:20:00+00:00,-42.85454545454545,-5.254545454545454,-38.836363636363636,-5.254545454545453,5078.854545454545,57.10909090909092
2020-03-10 13:25:00+00:00,-42.92452830188679,-5.30188679245283,-39.094339622641506,-5.377358490566038,5079.075471698112,57.622641509433954
2020-03-10 13:30:00+00:00,-42.92857142857142,-5.392857142857143,-38.91071428571428,-5.375,5078.339285714285,57.23214285714285
2020-03-10 13:35:00+00:00,-42.857142857142854,-5.339285714285714,-38.83928571428571,-5.392857142857143,5077.517857142856,57.285714285714285
2020-03-10 13:40:00+00:00,-42.73584905660376,-5.132075471698113,-38.79245283018868,-5.245283018867925,5079.943396226415,57.113207547169814
2020-03-10 13:45:00+00:00,-42.8,-5.236363636363636,-38.98181818181818,-5.399999999999999,5078.854545454545,57.30909090909092
2020-03-10 13:50:00+00:00,-42.85714285714285,-5.267857142857142,-38.82142857142856,-5.2678571428571415,5081.625,57.0
2020-03-10 13:55:00+00:00,-42.830188679245275,-5.245283018867926,-38.84905660377358,-5.207547169811321,5080.811320754717,57.01886792452833
2020-03-10 14:00:00+00:00,-43.00000000000002,-5.236363636363636,-38.781818181818174,-5.309090909090909,5079.272727272727,57.0
2020-03-10 14:05:00+00:00,-42.85714285714287,-5.232142857142858,-38.89285714285715,-5.375,5080.803571428572,57.0
2020-03-10 14:10:00+00:00,-42.886792452830186,-5.226415094339621,-38.92452830188679,-5.283018867924527,5079.509433962264,57.0
2020-03-10 14:15:00+00:00,-42.83928571428572,-5.285714285714285,-38.85714285714286,-5.232142857142857,5078.749999999998,57.0
2020-03-10 14:20:00+00:00,-42.96363636363636,-5.2,-38.96363636363633,-5.2,5079.690909090911,57.0
2020-03-10 14:25:00+00:00,-42.92452830188679,-5.301886792452829,-38.92452830188679,-5.245283018867925,5079.509433962266,57.0
2020-03-10 14:30:00+00:00,-43.018181818181844,-5.1818181818181825,-39.00000000000001,-5.290909090909092,5079.272727272728,57.0
2020-03-10 14:35:00+00:00,-42.785714285714285,-5.249999999999999,-39.05357142857142,-5.089285714285713,5080.392857142857,57.0
2020-03-10 14:40:00+00:00,-42.9074074074074,-5.203703703703703,-38.92592592592594,-5.185185185185185,5081.944444444443,57.0
2020-03-10 14:45:00+00:00,-42.91071428571428,-5.196428571428572,-38.91071428571428,-5.249999999999999,5079.571428571428,57.0
2020-03-10 14:50:00+00:00,-42.83636363636364,-5.254545454545456,-38.963636363636354,-5.1454545454545455,5080.527272727275,57.0
2020-03-10 14:55:00+00:00,-42.94444444444444,-5.166666666666668,-38.925925925925924,-5.203703703703704,5081.518518518521,57.0
2020-03-10 15:00:00+00:00,-42.927272727272715,-5.218181818181819,-38.99999999999999,-5.254545454545455,5084.709090909091,57.0
2020-03-10 15:05:00+00:00,-42.83636363636364,-5.054545454545455,-38.8909090909091,-5.236363636363636,5080.945454545455,57.0
2020-03-10 15:10:00+00:00,-43.000000000000014,-5.188679245283019,-39.09433962264152,-5.169811320754718,5080.811320754716,57.0
2020-03-10 15:15:00+00:00,-42.907407407407405,-5.111111111111111,-38.94444444444442,-5.222222222222222,5081.09259259259,57.0
2020-03-10 15:20:00+00:00,-42.767857142857146,-5.2142857142857135,-39.01785714285716,-5.125000000000001,5078.339285714287,57.0
2020-03-10 15:25:00+00:00,-42.830188679245275,-5.2075471698113205,-39.0,-5.150943396226415,5079.075471698114,57.0
2020-03-10 15:30:00+00:00,-42.892857142857146,-5.285714285714286,-38.96428571428571,-5.178571428571429,5080.80357142857,57.0
2020-03-10 15:35:00+00:00,-42.98214285714283,-5.2142857142857135,-39.19642857142858,-5.142857142857145,5079.160714285716,56.92857142857142
2020-03-10 15:40:00+00:00,-42.91071428571429,-5.178571428571431,-39.089285714285715,-5.17857142857143,5083.267857142855,56.69642857142857
2020-03-10 15:45:00+00:00,-42.769230769230774,-5.230769230769231,-39.21153846153848,-5.134615384615385,5077.865384615386,56.51923076923075
2020-03-10 15:50:00+00:00,-42.872727272727275,-5.272727272727273,-39.05454545454547,-5.254545454545455,5080.527272727273,57.0
2020-03-10 15:55:00+00:00,-42.83636363636362,-5.163636363636365,-39.18181818181817,-5.181818181818182,5081.363636363636,56.49090909090909
2020-03-10 16:00:00+00:00,-43.0,-5.666666666666667,-39.0,-5.0,5096.0,56.0
2020-03-10 16:05:00+00:00,-42.89285714285715,-5.142857142857144,-39.21428571428572,-5.053571428571429,5078.75,56.0
2020-03-10 16:10:00+00:00,-42.94642857142857,-5.1607142857142865,-39.26785714285716,-5.071428571428572,5080.803571428571,56.0
2020-03-10 16:15:00+00:00,-43.095238095238095,-5.142857142857142,-39.142857142857146,-5.095238095238095,5079.571428571429,56.0
2020-03-10 16:35:00+00:00,-42.76785714285713,-5.107142857142857,-39.26785714285715,-5.05357142857143,5081.214285714284,56.0
2020-03-10 16:40:00+00:00,-42.94444444444444,-5.111111111111112,-39.22222222222223,-5.0740740740740735,5083.222222222221,56.0
2020-03-10 16:45:00+00:00,-42.79245283018868,-5.169811320754716,-39.33962264150944,-5.075471698113207,5082.113207547172,56.0
2020-03-10 16:50:00+00:00,-42.903846153846146,-5.153846153846153,-39.36538461538463,-4.980769230769231,5082.730769230769,56.0
2020-03-10 16:55:00+00:00,-42.96296296296295,-5.1111111111111125,-39.61111111111112,-5.0,5081.092592592593,56.0
2020-03-10 17:00:00+00:00,-42.9074074074074,-5.240740740740741,-39.5,-5.0,5083.222222222221,56.0
2020-03-10 17:05:00+00:00,-42.94736842105262,-5.210526315789474,-39.36842105263159,-5.026315789473683,5080.263157894737,56.0
2020-03-10 17:10:00+00:00,-42.88888888888891,-5.185185185185187,-39.407407407407426,-5.0,5086.203703703704,56.0
2020-03-10 17:15:00+00:00,-42.925925925925924,-5.148148148148148,-39.462962962962976,-5.037037037037036,5080.240740740741,56.0
2020-03-10 17:20:00+00:00,-42.84615384615384,-5.153846153846155,-39.53846153846154,-5.0576923076923075,5082.7307692307695,56.0
2020-03-10 17:25:00+00:00,-42.92452830188679,-5.132075471698114,-39.566037735849065,-5.037735849056602,5081.679245283019,56.0
2020-03-10 17:30:00+00:00,-42.9074074074074,-5.166666666666667,-39.351851851851855,-5.0740740740740735,5082.796296296297,56.0
2020-03-10 17:35:00+00:00,-42.960784313725476,-5.137254901960784,-39.411764705882355,-5.0,5079.764705882353,56.0
2020-03-10 17:40:00+00:00,-42.927272727272715,-5.199999999999998,-39.21818181818182,-5.036363636363636,5082.61818181818,56.0
2020-03-10 17:45:00+00:00,-42.87037037037037,-5.055555555555556,-39.24074074074075,-5.074074074074074,5085.777777777779,56.0
2020-03-10 17:50:00+00:00,-42.745098039215684,-5.176470588235295,-39.41176470588236,-5.019607843137254,5082.470588235293,56.0
2020-03-10 17:55:00+00:00,-42.909090909090914,-5.236363636363636,-39.40000000000001,-5.036363636363636,5081.781818181818,56.0
2020-03-10 18:00:00+00:00,-42.88679245283018,-5.169811320754716,-39.35849056603773,-5.0,5082.9811320754725,56.0
2020-03-10 18:05:00+00:00,-42.888888888888886,-5.444444444444445,-39.22222222222222,-5.0,5078.111111111111,56.0
2020-03-10 18:20:00+00:00,-42.86666666666667,-5.2,-39.2,-5.0,5077.6,56.0
2020-03-10 18:25:00+00:00,-42.928571428571416,-5.178571428571431,-39.35714285714287,-5.071428571428572,5082.035714285715,56.0
2020-03-10 18:30:00+00:00,-42.9074074074074,-5.203703703703705,-39.2962962962963,-5.018518518518518,5081.092592592593,56.0
2020-03-10 18:35:00+00:00,-42.961538461538446,-5.288461538461538,-39.38461538461539,-5.019230769230769,5082.288461538464,56.0
2020-03-10 18:40:00+00:00,-42.945454545454545,-5.181818181818182,-39.32727272727272,-5.036363636363636,5084.290909090908,56.0
2020-03-10 18:45:00+00:00,-42.8867924528302,-5.150943396226415,-39.26415094339622,-5.018867924528302,5080.377358490566,56.0
2020-03-10 18:50:00+00:00,-42.921568627450974,-5.215686274509804,-39.21568627450981,-5.0588235294117645,5085.176470588235,56.0
2020-03-10 18:55:00+00:00,-42.9090909090909,-5.1454545454545455,-39.290909090909096,-5.0,5083.036363636363,56.0
2020-03-10 19:00:00+00:00,-42.981481481481474,-5.166666666666667,-39.29629629629629,-5.037037037037037,5083.222222222219,56.0
2020-03-10 19:05:00+00:00,-42.749999999999986,-5.038461538461539,-39.230769230769226,-5.019230769230769,5084.5,56.0
2020-03-10 19:10:00+00:00,-42.92857142857141,-5.125000000000002,-39.35714285714287,-5.035714285714285,5082.857142857141,56.0
2020-03-10 19:15:00+00:00,-42.92592592592592,-5.24074074074074,-39.35185185185187,-5.055555555555557,5083.222222222221,56.0
2020-03-10 19:20:00+00:00,-42.903846153846146,-5.269230769230769,-39.32692307692309,-5.076923076923076,5084.057692307694,56.0
2020-03-10 19:25:00+00:00,-42.81818181818182,-5.236363636363636,-39.436363636363645,-5.018181818181818,5081.363636363635,56.0
2020-03-10 19:30:00+00:00,-42.92727272727271,-5.236363636363637,-39.38181818181818,-5.018181818181818,5083.872727272727,56.0
2020-03-10 19:35:00+00:00,-42.92307692307691,-5.134615384615385,-39.30769230769232,-5.057692307692308,5081.403846153847,56.0
2020-03-10 19:40:00+00:00,-42.83636363636364,-5.163636363636365,-39.272727272727266,-5.09090909090909,5083.036363636363,56.0
2020-03-10 19:45:00+00:00,-42.81818181818182,-5.072727272727272,-39.254545454545465,-5.090909090909091,5080.945454545455,56.0
2020-03-10 19:50:00+00:00,-42.85185185185185,-5.222222222222224,-39.1851851851852,-5.092592592592592,5082.370370370371,56.0
2020-03-10 19:55:00+00:00,-42.82692307692308,-5.115384615384617,-39.19230769230769,-5.153846153846154,5084.0576923076915,56.0
2020-03-10 20:00:00+00:00,-42.90740740740741,-5.203703703703704,-39.166666666666664,-5.018518518518518,5085.351851851854,56.0
2020-03-10 20:05:00+00:00,-42.98181818181818,-5.1818181818181825,-39.327272727272735,-5.054545454545456,5084.709090909089,56.0
2020-03-10 20:10:00+00:00,-42.88679245283018,-5.169811320754718,-39.339622641509436,-5.056603773584906,5085.1509433962265,56.0
2020-03-10 20:15:00+00:00,-42.92857142857141,-5.232142857142858,-39.14285714285714,-5.035714285714286,5083.267857142856,56.0
2020-03-10 20:20:00+00:00,-42.890909090909105,-5.181818181818183,-39.2,-5.054545454545456,5081.363636363635,56.0
2020-03-10 20:25:00+00:00,-42.846153846153854,-5.1923076923076925,-39.32692307692308,-5.0,5084.057692307693,56.0
2020-03-10 20:30:00+00:00,-42.89285714285715,-5.196428571428572,-39.16071428571428,-5.017857142857143,5084.500000000001,56.0
2020-03-10 20:35:00+00:00,-42.886792452830164,-5.226415094339621,-40.15094339622642,-6.056603773584906,5082.547169811322,56.0
2020-03-10 20:40:00+00:00,-42.84313725490196,-5.235294117647059,-39.21568627450981,-5.058823529411766,5081.117647058824,56.0
2020-03-10 20:45:00+00:00,-42.925925925925924,-5.296296296296294,-39.22222222222222,-5.018518518518518,5084.925925925927,56.0
2020-03-10 20:50:00+00:00,-42.851851851851855,-5.148148148148149,-39.33333333333332,-5.055555555555556,5081.518518518519,56.0
2020-03-10 20:55:00+00:00,-42.90566037735849,-5.169811320754718,-39.24528301886792,-5.056603773584907,5082.1132075471705,56.0
2020-03-10 21:00:00+00:00,-42.8,-5.181818181818182,-39.25454545454547,-5.090909090909088,5082.61818181818,56.0
2020-03-10 21:05:00+00:00,-42.88461538461538,-5.211538461538463,-39.34615384615385,-5.038461538461539,5083.173076923077,56.0
2020-03-10 21:10:00+00:00,-42.88,-5.279999999999998,-39.360000000000014,-5.120000000000001,5082.200000000001,56.0
2020-03-10 21:15:00+00:00,-42.87037037037037,-5.148148148148147,-39.18518518518518,-5.0,5082.37037037037,56.0
2020-03-10 21:20:00+00:00,-42.9074074074074,-5.1111111111111125,-39.37037037037039,-5.0,5080.666666666667,56.0
2020-03-10 21:25:00+00:00,-42.886792452830186,-5.132075471698114,-39.301886792452834,-5.018867924528301,5081.67924528302,56.0
2020-03-10 21:30:00+00:00,-42.98148148148148,-5.148148148148148,-39.35185185185186,-5.0,5082.796296296296,56.0
2020-03-10 21:35:00+00:00,-42.88679245283018,-5.150943396226415,-39.283018867924525,-5.037735849056603,5083.415094339623,56.0
2020-03-10 21:40:00+00:00,-43.019607843137244,-5.196078431372549,-39.23529411764707,-5.019607843137255,5082.470588235295,56.0
2020-03-10 21:45:00+00:00,-42.945454545454524,-5.254545454545453,-39.30909090909092,-5.072727272727274,5085.963636363637,56.0
2020-03-10 21:50:00+00:00,-42.85185185185184,-5.148148148148149,-39.40740740740741,-5.0740740740740735,5084.074074074073,56.0
2020-03-10 21:55:00+00:00,-42.92452830188678,-5.113207547169813,-39.30188679245281,-5.056603773584905,5084.716981132075,56.0
2020-03-10 22:00:00+00:00,-42.907407407407405,-5.185185185185184,-39.25925925925926,-5.018518518518519,5085.351851851853,56.0
2020-03-10 22:05:00+00:00,-42.83636363636362,-5.163636363636365,-39.30909090909092,-5.054545454545456,5085.963636363637,56.0
2020-03-10 22:10:00+00:00,-43.07547169811322,-5.075471698113207,-39.33962264150945,-5.075471698113207,5081.67924528302,56.0
2020-03-10 22:15:00+00:00,-42.85454545454545,-5.21818181818182,-39.418181818181814,-5.072727272727274,5081.363636363637,56.0
2020-03-10 22:20:00+00:00,-42.981818181818156,-5.163636363636363,-39.27272727272727,-5.090909090909091,5087.636363636363,56.0
2020-03-10 22:25:00+00:00,-42.92307692307692,-5.076923076923076,-39.384615384615394,-5.076923076923076,5086.2692307692305,56.0
2020-03-10 22:30:00+00:00,-42.999999999999986,-5.142857142857145,-39.44642857142857,-5.071428571428573,5087.374999999999,56.0
2020-03-10 22:35:00+00:00,-42.83636363636364,-5.1818181818181825,-39.43636363636364,-5.0545454545454565,5085.963636363637,56.0
2020-03-10 22:40:00+00:00,-42.84615384615385,-5.1923076923076925,-39.36538461538462,-5.076923076923077,5083.615384615387,56.0
2020-03-10 22:45:00+00:00,-42.846153846153854,-5.134615384615386,-39.36538461538463,-5.038461538461539,5082.7307692307695,56.0
2020-03-10 22:50:00+00:00,-42.98148148148149,-5.185185185185185,-39.370370370370395,-5.055555555555555,5082.796296296297,56.0
2020-03-10 22:55:00+00:00,-42.98076923076921,-5.134615384615385,-39.24999999999999,-5.153846153846153,5083.173076923074,56.0
2020-03-10 23:00:00+00:00,-42.88888888888888,-5.166666666666668,-39.25925925925925,-5.092592592592593,5085.777777777777,56.0
2020-03-10 23:05:00+00:00,-42.925925925925924,-5.074074074074074,-39.29629629629629,-5.1111111111111125,5084.5,56.0
2020-03-10 23:10:00+00:00,-42.98076923076923,-5.115384615384617,-39.42307692307693,-5.057692307692308,5084.942307692307,56.0
2020-03-10 23:15:00+00:00,-42.98148148148148,-5.203703703703703,-39.31481481481481,-5.111111111111111,5085.777777777781,56.0
2020-03-10 23:20:00+00:00,-42.890909090909105,-5.181818181818181,-39.309090909090926,-5.072727272727272,5079.69090909091,56.0
2020-03-10 23:25:00+00:00,-42.943396226415096,-5.150943396226416,-39.39622641509433,-5.018867924528301,5084.2830188679245,56.0
2020-03-10 23:30:00+00:00,-42.98181818181818,-5.163636363636365,-39.25454545454545,-4.981818181818182,5083.036363636363,56.0
2020-03-10 23:35:00+00:00,-42.8679245283019,-5.113207547169813,-39.301886792452834,-5.018867924528302,5080.811320754718,56.0
2020-03-10 23:40:00+00:00,-42.879999999999995,-5.1800000000000015,-39.48000000000001,-5.06,5084.959999999999,56.0
2020-03-10 23:45:00+00:00,-42.96363636363636,-5.2,-39.345454545454565,-5.072727272727272,5080.527272727271,56.0
2020-03-10 23:50:00+00:00,-42.87037037037036,-5.148148148148149,-39.22222222222222,-5.018518518518519,5084.074074074072,56.0
2020-03-10 23:55:00+00:00,-42.88461538461537,-5.1923076923076925,-39.346153846153854,-5.057692307692308,5086.711538461539,56.0
2020-03-11 00:00:00+00:00,-42.9074074074074,-5.14814814814815,-39.351851851851855,-5.018518518518519,5081.518518518519,56.0
2020-03-11 00:05:00+00:00,-42.333333333333336,-5.0,-39.333333333333336,-5.0,5088.333333333333,56.0
2020-03-11 00:20:00+00:00,-43.0,-5.0476190476190474,-39.523809523809526,-5.142857142857142,5081.7619047619055,56.0
2020-03-11 00:25:00+00:00,-42.867924528301884,-5.150943396226416,-39.33962264150945,-5.0,5082.981132075474,56.0
2020-03-11 00:30:00+00:00,-42.96296296296297,-5.1296296296296315,-39.44444444444445,-5.055555555555555,5082.796296296296,56.0
2020-03-11 00:35:00+00:00,-42.961538461538446,-5.096153846153846,-39.28846153846154,-5.076923076923077,5083.173076923077,56.0
2020-03-11 00:40:00+00:00,-42.92592592592592,-5.1111111111111125,-39.462962962962955,-4.981481481481482,5083.648148148148,56.0
2020-03-11 00:45:00+00:00,-42.94444444444444,-5.148148148148147,-39.351851851851855,-5.074074074074075,5084.925925925926,56.0
2020-03-11 00:50:00+00:00,-42.90196078431372,-5.117647058823531,-39.392156862745104,-5.03921568627451,5084.72549019608,56.0
2020-03-11 00:55:00+00:00,-42.81132075471698,-5.113207547169812,-39.47169811320756,-4.962264150943396,5082.547169811321,56.0
2020-03-11 01:00:00+00:00,-43.03703703703705,-5.185185185185186,-39.51851851851852,-5.09259259259259,5083.648148148147,56.0
2020-03-11 01:05:00+00:00,-42.8235294117647,-5.1568627450980395,-39.47058823529412,-5.019607843137255,5084.274509803923,56.0
2020-03-11 01:10:00+00:00,-42.833333333333336,-5.166666666666667,-39.40740740740739,-5.018518518518519,5084.925925925925,56.0
2020-03-11 01:15:00+00:00,-42.96296296296295,-5.185185185185186,-39.25925925925926,-5.055555555555555,5084.925925925925,56.0
2020-03-11 01:20:00+00:00,-42.94117647058822,-5.137254901960786,-39.41176470588235,-5.019607843137254,5078.86274509804,56.0
2020-03-11 01:25:00+00:00,-43.0181818181818,-5.1454545454545455,-39.45454545454546,-5.0,5084.29090909091,56.0
2020-03-11 01:30:00+00:00,-42.962962962962955,-5.148148148148149,-39.48148148148149,-5.037037037037037,5085.351851851853,56.0
2020-03-11 01:35:00+00:00,-42.843137254901954,-5.098039215686273,-39.450980392156865,-5.039215686274511,5084.725490196078,56.0
2020-03-11 01:40:00+00:00,-43.00000000000001,-5.259259259259258,-39.48148148148147,-5.055555555555556,5086.203703703703,56.0
2020-03-11 01:45:00+00:00,-42.83333333333334,-5.1296296296296315,-39.57407407407407,-5.037037037037037,5081.092592592592,56.0
2020-03-11 01:50:00+00:00,-42.93181818181817,-5.15909090909091,-39.47727272727272,-5.0,5085.022727272727,56.0
2020-03-11 02:10:00+00:00,-42.939393939393945,-5.181818181818182,-39.484848484848484,-4.96969696969697,5084.151515151515,56.0
2020-03-11 02:15:00+00:00,-42.90909090909091,-5.163636363636363,-39.58181818181818,-5.072727272727272,5083.036363636363,56.0
2020-03-11 02:20:00+00:00,-42.85185185185186,-5.055555555555555,-39.42592592592594,-5.037037037037037,5083.222222222222,56.0
2020-03-11 02:25:00+00:00,-42.93999999999999,-5.099999999999999,-39.53999999999999,-5.060000000000001,5081.28,56.0
2020-03-11 02:30:00+00:00,-42.981818181818184,-5.109090909090909,-39.4909090909091,-5.036363636363636,5084.290909090908,56.0
2020-03-11 02:35:00+00:00,-42.9074074074074,-5.092592592592591,-39.35185185185186,-5.037037037037037,5082.7962962962965,56.0
2020-03-11 02:40:00+00:00,-43.019230769230774,-5.1730769230769225,-39.49999999999999,-5.076923076923076,5083.173076923076,56.0
2020-03-11 02:45:00+00:00,-42.90909090909091,-5.1454545454545455,-39.49090909090909,-5.090909090909088,5081.363636363637,56.0
2020-03-11 02:50:00+00:00,-42.854545454545466,-5.181818181818183,-39.54545454545454,-5.054545454545456,5083.036363636363,56.0
2020-03-11 02:55:00+00:00,-42.82352941176471,-5.098039215686274,-39.45098039215685,-5.0588235294117645,5081.568627450981,56.0
2020-03-11 03:00:00+00:00,-43.055555555555564,-5.0740740740740735,-39.29629629629629,-5.092592592592593,5084.500000000001,56.0
2020-03-11 03:05:00+00:00,-42.86792452830188,-5.150943396226415,-39.32075471698114,-5.0754716981132075,5080.377358490567,56.0
2020-03-11 03:10:00+00:00,-43.01923076923076,-5.0769230769230775,-39.40384615384616,-5.153846153846154,5080.96153846154,56.0
2020-03-11 03:15:00+00:00,-42.981481481481474,-5.185185185185187,-39.370370370370374,-5.055555555555556,5084.925925925927,56.0
2020-03-11 03:20:00+00:00,-42.74074074074074,-5.166666666666667,-39.42592592592593,-5.148148148148147,5081.944444444443,56.0
2020-03-11 03:25:00+00:00,-42.92307692307692,-5.192307692307694,-39.38461538461538,-5.096153846153845,5081.403846153845,56.0
2020-03-11 03:30:00+00:00,-42.925925925925924,-5.0740740740740735,-39.3888888888889,-5.092592592592593,5082.3703703703695,56.0
2020-03-11 03:35:00+00:00,-43.00000000000001,-5.148148148148149,-39.42592592592593,-5.037037037037037,5079.814814814815,56.0
2020-03-11 03:40:00+00:00,-42.999999999999986,-5.19607843137255,-39.450980392156865,-5.137254901960785,5081.117647058823,56.0
2020-03-11 03:45:00+00:00,-42.981481481481474,-5.203703703703703,-39.2962962962963,-5.055555555555557,5080.666666666666,56.0
2020-03-11 03:50:00+00:00,-42.99999999999998,-5.207547169811322,-39.528301886792455,-5.056603773584906,5080.377358490566,56.0
2020-03-11 03:55:00+00:00,-42.962264150943376,-5.113207547169811,-39.49056603773585,-5.075471698113208,5082.54716981132,56.0
2020-03-11 04:00:00+00:00,-42.833333333333336,-5.111111111111109,-39.38888888888889,-5.0740740740740735,5084.074074074072,56.0
2020-03-11 04:05:00+00:00,-42.92452830188678,-5.132075471698113,-39.37735849056605,-5.056603773584907,5084.2830188679245,56.0
2020-03-11 04:10:00+00:00,-42.903846153846146,-5.0769230769230775,-39.384615384615394,-5.096153846153846,5082.288461538462,56.0
2020-03-11 04:15:00+00:00,-42.86792452830189,-5.169811320754718,-39.20754716981132,-5.075471698113207,5080.8113207547185,56.0
2020-03-11 04:20:00+00:00,-42.96226415094339,-5.056603773584905,-39.264150943396224,-5.0754716981132075,5083.8490566037735,56.0
