timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 01:20:00+00:00,-63.54901960784314,-4.568627450980392,-60.27450980392156,-4.764705882352943,5166.0,51.0
2020-03-01 01:25:00+00:00,-63.22222222222222,-4.796296296296295,-60.444444444444436,-4.8703703703703685,5166.0,51.0
2020-03-01 01:30:00+00:00,-63.48148148148148,-4.5740740740740735,-60.481481481481495,-4.833333333333334,5166.0,51.0
2020-03-01 01:35:00+00:00,-63.666666666666664,-4.568627450980393,-60.33333333333333,-4.901960784313727,5166.0,51.0
2020-03-01 01:40:00+00:00,-63.537037037037045,-4.611111111111112,-60.481481481481474,-4.888888888888888,5166.0,51.0
2020-03-01 01:45:00+00:00,-63.70370370370371,-4.64814814814815,-60.31481481481481,-4.796296296296298,5166.0,51.0
2020-03-01 01:50:00+00:00,-63.469387755102034,-4.571428571428571,-60.44897959183674,-4.7346938775510194,5166.0,51.0
2020-03-01 01:55:00+00:00,-63.67924528301888,-4.433962264150944,-60.47169811320755,-4.849056603773584,5166.0,51.0
2020-03-01 02:00:00+00:00,-63.16981132075472,-4.6415094339622645,-60.60377358490565,-4.886792452830187,5166.0,51.0
2020-03-01 02:05:00+00:00,-63.47058823529414,-4.6078431372549025,-60.45098039215684,-4.980392156862745,5166.0,51.0
2020-03-01 02:10:00+00:00,-63.254545454545465,-4.527272727272727,-60.32727272727273,-4.836363636363637,5166.0,51.0
2020-03-01 02:15:00+00:00,-63.277777777777786,-4.555555555555555,-60.62962962962962,-4.833333333333334,5166.0,51.0
2020-03-01 02:20:00+00:00,-63.57692307692309,-4.596153846153847,-60.53846153846154,-4.865384615384615,5166.0,51.0
2020-03-01 02:25:00+00:00,-62.92727272727274,-4.6000000000000005,-60.12727272727273,-4.945454545454544,5166.0,51.0
2020-03-01 02:30:00+00:00,-63.16666666666667,-4.537037037037038,-60.18518518518517,-5.018518518518518,5166.0,51.0
2020-03-01 02:35:00+00:00,-63.019607843137244,-4.705882352941177,-60.529411764705884,-4.862745098039214,5166.0,51.0
2020-03-01 02:40:00+00:00,-63.12962962962963,-4.648148148148148,-60.407407407407405,-4.944444444444444,5166.0,51.0
2020-03-01 02:45:00+00:00,-63.57692307692307,-4.519230769230769,-60.50000000000001,-4.903846153846156,5166.0,51.0
2020-03-01 02:50:00+00:00,-63.80000000000001,-4.540000000000002,-60.68,-4.86,5166.0,51.0
2020-03-01 02:55:00+00:00,-63.884615384615394,-4.403846153846152,-60.67307692307693,-4.7884615384615365,5166.0,51.0
2020-03-01 03:00:00+00:00,-63.45283018867926,-4.641509433962264,-60.33962264150944,-4.830188679245282,5166.0,51.0
2020-03-01 03:05:00+00:00,-63.78846153846153,-4.365384615384615,-60.75,-4.711538461538462,5166.0,51.0
2020-03-01 03:10:00+00:00,-63.37735849056603,-4.622641509433963,-60.981132075471706,-4.716981132075471,5166.0,51.0
2020-03-01 03:15:00+00:00,-63.622641509433954,-4.433962264150943,-60.83018867924527,-4.735849056603774,5166.0,51.0
2020-03-01 03:20:00+00:00,-63.470588235294116,-4.549019607843136,-60.5686274509804,-4.80392156862745,5166.0,51.0
2020-03-01 03:25:00+00:00,-63.77777777777777,-4.425925925925926,-60.88888888888889,-4.703703703703704,5166.0,51.0
2020-03-01 03:30:00+00:00,-63.98214285714289,-4.392857142857145,-60.96428571428571,-4.803571428571429,5166.0,51.0
2020-03-01 03:35:00+00:00,-63.98076923076924,-4.365384615384616,-60.673076923076934,-4.749999999999999,5166.0,51.0
2020-03-01 03:40:00+00:00,-64.12962962962959,-4.277777777777778,-60.7037037037037,-4.703703703703705,5166.0,51.0
2020-03-01 03:45:00+00:00,-63.749999999999986,-4.442307692307693,-60.55769230769233,-4.8269230769230775,5166.0,51.0
2020-03-01 04:05:00+00:00,-63.35714285714287,-4.464285714285714,-60.85714285714286,-4.7857142857142865,5166.0,51.0
2020-03-01 04:10:00+00:00,-63.907407407407405,-4.462962962962963,-60.79629629629632,-4.722222222222222,5166.0,51.0
2020-03-01 04:15:00+00:00,-63.625000000000014,-4.625,-60.714285714285715,-4.803571428571428,5166.0,51.0
2020-03-01 04:20:00+00:00,-63.576923076923094,-4.538461538461538,-60.49999999999999,-4.865384615384615,5166.0,51.0
2020-03-01 04:25:00+00:00,-62.814814814814824,-4.907407407407407,-59.85185185185184,-4.944444444444445,5166.0,51.0
2020-03-01 04:30:00+00:00,-63.01818181818181,-4.672727272727273,-59.854545454545445,-5.0181818181818185,5166.0,51.0
2020-03-01 04:35:00+00:00,-63.0,-4.588235294117647,-59.921568627450974,-5.0,5166.0,51.0
2020-03-01 04:40:00+00:00,-63.43636363636362,-4.545454545454546,-60.527272727272724,-4.818181818181817,5166.0,51.0
2020-03-01 04:45:00+00:00,-63.283018867924525,-4.660377358490566,-60.33962264150943,-4.943396226415093,5166.0,51.0
2020-03-01 04:50:00+00:00,-62.58823529411766,-4.784313725490196,-59.7843137254902,-4.980392156862743,5166.0,51.0
2020-03-01 04:55:00+00:00,-62.79245283018868,-4.716981132075472,-59.716981132075475,-5.018867924528301,5166.0,51.0
2020-03-01 05:00:00+00:00,-63.23636363636364,-4.70909090909091,-60.090909090909086,-4.872727272727271,5166.0,51.0
2020-03-01 05:05:00+00:00,-62.865384615384606,-4.8269230769230775,-59.76923076923077,-4.980769230769231,5166.0,51.0
2020-03-01 05:10:00+00:00,-63.00000000000001,-4.722222222222221,-60.27777777777778,-4.944444444444445,5166.0,51.0
2020-03-01 05:15:00+00:00,-63.25454545454546,-4.799999999999999,-60.21818181818183,-4.9818181818181815,5166.0,51.0
2020-03-01 05:20:00+00:00,-63.20754716981132,-4.773584905660379,-60.11320754716983,-4.905660377358492,5166.0,51.0
2020-03-01 05:25:00+00:00,-63.14814814814817,-4.703703703703704,-59.981481481481474,-4.962962962962965,5166.0,51.0
2020-03-01 05:30:00+00:00,-63.37499999999999,-4.607142857142856,-60.46428571428572,-4.9107142857142865,5166.0,51.0
2020-03-01 05:35:00+00:00,-63.74074074074074,-4.592592592592593,-60.148148148148145,-4.925925925925927,5166.0,51.0
2020-03-01 05:55:00+00:00,-63.4909090909091,-4.654545454545456,-60.25454545454546,-5.0181818181818185,5166.0,51.0
2020-03-01 06:00:00+00:00,-63.1578947368421,-4.666666666666668,-60.0,-4.947368421052632,5166.0,51.0
2020-03-01 06:05:00+00:00,-63.107142857142854,-4.714285714285714,-60.16071428571429,-4.928571428571429,5166.0,51.0
2020-03-01 06:10:00+00:00,-63.23529411764706,-4.666666666666667,-60.117647058823536,-4.862745098039214,5166.0,51.0
2020-03-01 06:15:00+00:00,-63.41818181818181,-4.672727272727271,-60.58181818181818,-4.945454545454545,5166.0,51.0
2020-03-01 06:20:00+00:00,-63.83928571428571,-4.571428571428571,-60.51785714285714,-4.964285714285714,5166.0,51.0
2020-03-01 06:25:00+00:00,-64.29411764705881,-4.372549019607843,-60.60784313725491,-4.882352941176471,5166.0,51.0
2020-03-01 06:30:00+00:00,-63.807017543859644,-4.561403508771931,-60.701754385964904,-4.964912280701754,5166.0,51.0
2020-03-01 06:35:00+00:00,-63.72727272727273,-4.618181818181818,-60.872727272727275,-4.818181818181817,5166.0,51.0
2020-03-01 06:40:00+00:00,-63.90384615384616,-4.71153846153846,-60.61538461538463,-4.826923076923076,5166.0,51.0
2020-03-01 06:45:00+00:00,-64.01851851851855,-4.537037037037037,-60.94444444444444,-4.833333333333332,5166.0,51.0
2020-03-01 06:50:00+00:00,-63.67272727272728,-4.527272727272727,-60.945454545454545,-4.636363636363636,5166.0,51.0
2020-03-01 06:55:00+00:00,-64.03846153846156,-4.346153846153847,-60.769230769230774,-4.846153846153847,5166.0,51.0
2020-03-01 07:00:00+00:00,-64.05454545454546,-4.545454545454545,-60.96363636363636,-4.781818181818182,5166.0,51.0
2020-03-01 07:05:00+00:00,-63.454545454545446,-4.509090909090909,-60.72727272727275,-4.818181818181818,5166.0,51.0
2020-03-01 07:10:00+00:00,-63.8076923076923,-4.5576923076923075,-60.65384615384617,-4.788461538461539,5166.0,51.0
2020-03-01 07:15:00+00:00,-63.62500000000001,-4.696428571428571,-60.71428571428572,-4.875,5166.0,51.0
2020-03-01 07:20:00+00:00,-63.80000000000001,-4.5272727272727264,-60.74545454545456,-4.8545454545454545,5166.0,51.0
2020-03-01 07:25:00+00:00,-64.2962962962963,-4.370370370370369,-61.07407407407407,-4.796296296296295,5166.0,51.0
2020-03-01 07:30:00+00:00,-63.62500000000001,-4.589285714285714,-60.64285714285714,-4.946428571428571,5166.0,51.0
2020-03-01 07:35:00+00:00,-63.462962962962955,-4.574074074074074,-60.49999999999999,-4.9444444444444455,5166.0,51.0
2020-03-01 07:40:00+00:00,-63.547169811320764,-4.735849056603772,-60.49056603773585,-4.867924528301887,5166.0,51.0
2020-03-01 07:45:00+00:00,-63.490909090909106,-4.69090909090909,-60.436363636363645,-5.0181818181818185,5166.0,51.0
2020-03-01 07:50:00+00:00,-63.94545454545455,-4.6000000000000005,-60.89090909090909,-4.818181818181818,5166.0,51.0
2020-03-01 07:55:00+00:00,-63.79245283018867,-4.6415094339622645,-60.56603773584905,-4.924528301886793,5166.0,51.0
2020-03-01 08:00:00+00:00,-63.49090909090909,-4.599999999999999,-60.56363636363636,-4.89090909090909,5166.0,51.0
2020-03-01 08:05:00+00:00,-63.50909090909091,-4.69090909090909,-60.727272727272734,-4.89090909090909,5166.0,51.0
2020-03-01 08:10:00+00:00,-63.685185185185176,-4.648148148148148,-60.72222222222223,-4.907407407407409,5166.0,51.0
2020-03-01 08:15:00+00:00,-63.72727272727275,-4.599999999999999,-60.76363636363637,-4.890909090909092,5166.0,51.0
2020-03-01 08:20:00+00:00,-64.07407407407408,-4.555555555555555,-60.833333333333314,-4.8703703703703685,5166.0,51.0
2020-03-01 08:25:00+00:00,-64.33962264150942,-4.52830188679245,-60.9811320754717,-4.849056603773584,5166.0,51.0
2020-03-01 08:30:00+00:00,-64.0909090909091,-4.50909090909091,-60.963636363636375,-4.836363636363637,5166.0,51.0
2020-03-01 08:35:00+00:00,-63.89090909090908,-4.654545454545456,-61.00000000000001,-4.872727272727271,5166.0,51.0
2020-03-01 08:40:00+00:00,-63.9056603773585,-4.547169811320757,-61.188679245283005,-4.811320754716982,5166.0,51.0
2020-03-01 08:45:00+00:00,-64.47272727272725,-4.527272727272728,-61.29090909090909,-4.763636363636362,5166.0,51.0
2020-03-01 08:50:00+00:00,-64.01851851851853,-4.574074074074075,-61.018518518518505,-4.85185185185185,5166.0,51.0
2020-03-01 08:55:00+00:00,-64.40740740740739,-4.462962962962963,-60.98148148148148,-4.888888888888888,5166.0,51.0
2020-03-01 09:00:00+00:00,-64.2909090909091,-4.527272727272727,-61.30909090909091,-4.872727272727272,5166.0,51.0
2020-03-01 09:05:00+00:00,-64.32727272727274,-4.599999999999999,-61.12727272727274,-4.854545454545457,5166.0,51.0
2020-03-01 09:10:00+00:00,-64.5185185185185,-4.518518518518518,-61.64814814814817,-4.851851851851851,5166.0,51.0
2020-03-01 09:15:00+00:00,-64.54545454545453,-4.509090909090911,-61.65454545454544,-4.836363636363636,5166.0,51.0
2020-03-01 09:20:00+00:00,-64.42592592592591,-4.462962962962963,-61.592592592592595,-4.796296296296297,5166.0,51.0
2020-03-01 09:25:00+00:00,-64.75471698113208,-4.396226415094339,-61.83018867924527,-4.849056603773585,5166.0,51.0
2020-03-01 09:30:00+00:00,-65.05454545454548,-4.527272727272729,-61.63636363636363,-4.909090909090909,5166.0,51.0
2020-03-01 09:35:00+00:00,-65.12962962962962,-4.462962962962961,-62.129629629629605,-4.925925925925925,5166.0,51.0
2020-03-01 09:40:00+00:00,-65.30769230769232,-4.461538461538462,-62.07692307692309,-4.961538461538461,5166.0,51.0
2020-03-01 09:45:00+00:00,-65.05454545454545,-4.6,-61.96363636363635,-4.981818181818182,5166.0,51.0
2020-03-01 09:50:00+00:00,-64.98214285714282,-4.517857142857142,-61.714285714285715,-4.892857142857142,5166.0,51.0
2020-03-01 09:55:00+00:00,-64.90566037735853,-4.377358490566037,-61.90566037735849,-4.849056603773585,5166.0,51.0
2020-03-01 10:00:00+00:00,-64.70370370370368,-4.351851851851851,-62.03703703703703,-4.83333333333333,5166.0,51.0
2020-03-01 10:05:00+00:00,-64.4909090909091,-4.49090909090909,-61.199999999999996,-4.909090909090909,5166.0,51.0
2020-03-01 10:10:00+00:00,-65.16981132075473,-4.4905660377358485,-61.56603773584905,-4.792452830188681,5166.0,51.0
2020-03-01 10:15:00+00:00,-65.42857142857146,-4.321428571428572,-62.26785714285713,-4.910714285714285,5166.0,51.0
2020-03-01 10:20:00+00:00,-65.4909090909091,-4.363636363636363,-62.29090909090907,-4.90909090909091,5166.0,51.0
2020-03-01 10:25:00+00:00,-65.7818181818182,-4.618181818181816,-62.800000000000004,-4.8181818181818175,5166.0,51.0
2020-03-01 10:30:00+00:00,-65.7818181818182,-4.618181818181816,-62.800000000000004,-4.8181818181818175,5166.0,51.0
2020-03-01 10:35:00+00:00,-66.0,-4.499999999999998,-62.83928571428572,-4.821428571428571,5166.0,51.0
2020-03-01 10:40:00+00:00,-66.42307692307693,-4.442307692307692,-63.230769230769226,-4.769230769230768,5166.0,51.0
2020-03-01 10:45:00+00:00,-65.92592592592591,-4.5,-62.75925925925926,-4.925925925925924,5166.0,51.0
2020-03-01 10:50:00+00:00,-66.47368421052626,-4.385964912280703,-62.543859649122815,-4.894736842105265,5166.0,51.0
2020-03-01 10:55:00+00:00,-66.50000000000001,-4.4230769230769225,-63.423076923076934,-4.7884615384615365,5166.0,51.0
2020-03-01 11:00:00+00:00,-66.44444444444446,-4.537037037037038,-63.83333333333332,-4.62962962962963,5166.0,51.0
2020-03-01 11:05:00+00:00,-66.70370370370367,-4.37037037037037,-63.61111111111111,-4.7037037037037015,5166.0,51.0
2020-03-01 11:10:00+00:00,-66.9245283018868,-4.20754716981132,-63.452830188679236,-4.849056603773583,5166.0,51.0
2020-03-01 11:15:00+00:00,-66.41509433962263,-4.547169811320754,-63.50943396226416,-4.6415094339622645,5166.0,51.0
2020-03-01 11:20:00+00:00,-66.79629629629629,-4.37037037037037,-63.25925925925925,-4.629629629629629,5166.0,51.0
2020-03-01 11:25:00+00:00,-66.61818181818181,-4.545454545454547,-64.47272727272728,-4.363636363636365,5166.0,51.0
2020-03-01 11:30:00+00:00,-67.44827586206898,-4.2413793103448265,-64.27586206896554,-4.689655172413794,5166.0,51.0
2020-03-01 11:45:00+00:00,-67.10869565217394,-4.2391304347826075,-64.19565217391305,-4.543478260869565,5166.0,51.0
2020-03-01 11:50:00+00:00,-67.10869565217394,-4.2391304347826075,-64.19565217391305,-4.543478260869565,5166.0,51.0
2020-03-01 11:55:00+00:00,-66.74999999999999,-4.571428571428571,-63.85714285714285,-4.642857142857143,5166.0,51.0
2020-03-01 12:00:00+00:00,-66.67272727272729,-4.436363636363636,-64.34545454545456,-4.4363636363636365,5166.0,51.0
2020-03-01 12:05:00+00:00,-66.94339622641508,-4.4905660377358485,-63.81132075471697,-4.679245283018869,5166.0,51.0
2020-03-01 12:10:00+00:00,-67.22222222222223,-4.185185185185185,-63.59259259259259,-4.777777777777776,5166.0,51.0
2020-03-01 12:15:00+00:00,-67.45454545454545,-4.072727272727272,-64.47272727272725,-4.418181818181816,5166.0,51.0
2020-03-01 12:20:00+00:00,-67.35849056603774,-4.169811320754718,-63.96226415094339,-4.603773584905662,5166.0,51.0
2020-03-01 12:25:00+00:00,-67.03571428571429,-4.3928571428571415,-63.589285714285715,-4.785714285714285,5166.0,51.0
2020-03-01 12:30:00+00:00,-67.21818181818178,-4.399999999999999,-63.781818181818174,-4.690909090909089,5166.0,51.0
2020-03-01 12:35:00+00:00,-66.90566037735852,-4.358490566037735,-64.50943396226414,-4.566037735849056,5166.0,51.0
2020-03-01 12:40:00+00:00,-67.36363636363639,-4.345454545454545,-64.43636363636364,-4.490909090909092,5166.0,51.0
2020-03-01 12:45:00+00:00,-67.01785714285714,-4.1428571428571415,-63.51785714285715,-4.821428571428571,5166.0,51.0
2020-03-01 12:50:00+00:00,-66.84905660377359,-4.3584905660377355,-64.45283018867926,-4.58490566037736,5166.0,51.0
2020-03-01 12:55:00+00:00,-66.76363636363637,-4.436363636363637,-63.05454545454545,-4.818181818181817,5166.0,51.0
2020-03-01 13:00:00+00:00,-67.45454545454547,-4.054545454545453,-63.654545454545456,-4.672727272727273,5166.0,51.0
2020-03-01 13:05:00+00:00,-65.30769230769228,-4.653846153846157,-62.88461538461538,-4.788461538461539,5166.0,51.0
2020-03-01 13:10:00+00:00,-66.35714285714285,-4.410714285714285,-63.25,-4.821428571428573,5166.0,51.0
2020-03-01 13:15:00+00:00,-66.28,-4.640000000000001,-63.80000000000002,-4.56,5166.0,51.0
2020-03-01 13:30:00+00:00,-66.73333333333332,-4.433333333333333,-62.43333333333333,-4.8999999999999995,5166.0,51.0
2020-03-01 13:35:00+00:00,-66.73333333333332,-4.433333333333333,-62.43333333333333,-4.8999999999999995,5166.0,51.0
2020-03-01 13:40:00+00:00,-66.72727272727276,-4.454545454545455,-62.54545454545457,-4.854545454545454,5166.0,51.0
2020-03-01 13:45:00+00:00,-66.09259259259258,-4.5185185185185155,-62.296296296296305,-4.962962962962965,5166.0,51.0
2020-03-01 13:50:00+00:00,-65.92156862745097,-4.647058823529412,-62.705882352941174,-4.901960784313727,5166.0,51.0
2020-03-01 13:55:00+00:00,-65.67307692307693,-4.711538461538462,-62.51923076923077,-4.884615384615384,5166.0,51.0
2020-03-01 14:00:00+00:00,-66.125,-4.607142857142857,-62.58928571428572,-4.928571428571429,5166.0,51.0
2020-03-01 14:05:00+00:00,-66.3157894736842,-4.5,-62.75,-4.894736842105264,5166.0,51.0
2020-03-01 14:10:00+00:00,-66.49999999999999,-4.555555555555556,-62.0,-5.0,5166.0,51.0
2020-03-01 14:15:00+00:00,-66.49999999999999,-4.555555555555556,-62.0,-5.0,5166.0,51.0
2020-03-01 14:20:00+00:00,-65.75000000000001,-4.525,-62.67500000000001,-4.875,5166.0,51.0
2020-03-01 14:25:00+00:00,-65.35714285714286,-4.6428571428571415,-62.82142857142856,-4.892857142857142,5166.0,51.0
2020-03-01 14:30:00+00:00,-65.74074074074079,-4.537037037037036,-62.55555555555557,-4.90740740740741,5166.0,51.0
2020-03-01 14:35:00+00:00,-65.66037735849058,-4.396226415094338,-62.54716981132076,-4.867924528301885,5166.0,51.0
2020-03-01 14:40:00+00:00,-65.65454545454543,-4.527272727272728,-62.254545454545465,-4.909090909090908,5166.0,51.0
2020-03-01 14:45:00+00:00,-66.01818181818182,-4.618181818181816,-62.400000000000006,-4.9818181818181815,5166.0,51.0
2020-03-01 14:50:00+00:00,-65.66037735849059,-4.603773584905662,-62.075471698113205,-4.92452830188679,5166.0,51.0
2020-03-01 14:55:00+00:00,-65.4,-4.509090909090909,-62.01818181818182,-4.9818181818181815,5166.0,51.0
2020-03-01 15:00:00+00:00,-65.5,-4.428571428571429,-61.83928571428571,-4.928571428571429,5166.0,51.0
2020-03-01 15:05:00+00:00,-65.15384615384615,-4.461538461538462,-61.94230769230769,-4.865384615384614,5166.0,51.0
2020-03-01 15:10:00+00:00,-64.98181818181821,-4.5636363636363635,-62.218181818181826,-4.8909090909090915,5166.0,51.0
2020-03-01 15:15:00+00:00,-65.03703703703704,-4.37037037037037,-61.8888888888889,-4.925925925925925,5166.0,51.0
2020-03-01 15:20:00+00:00,-65.07547169811323,-4.377358490566039,-62.150943396226424,-4.81132075471698,5166.0,51.0
2020-03-01 15:25:00+00:00,-65.28571428571428,-4.303571428571431,-62.160714285714285,-4.857142857142856,5166.0,51.0
2020-03-01 15:30:00+00:00,-65.21818181818182,-4.363636363636363,-62.16363636363637,-4.799999999999999,5166.0,51.0
2020-03-01 15:35:00+00:00,-64.87037037037037,-4.351851851851851,-61.81481481481481,-4.703703703703703,5166.0,51.0
2020-03-01 15:40:00+00:00,-64.78571428571426,-4.410714285714287,-61.5,-4.874999999999999,5166.0,51.0
2020-03-01 15:45:00+00:00,-64.83333333333333,-4.4074074074074066,-61.388888888888886,-4.796296296296295,5166.0,51.0
2020-03-01 15:50:00+00:00,-64.82692307692308,-4.365384615384615,-60.94230769230769,-4.8076923076923075,5166.0,51.0
2020-03-01 15:55:00+00:00,-64.32075471698114,-4.547169811320756,-61.28301886792452,-4.754716981132074,5166.0,51.0
2020-03-01 16:00:00+00:00,-64.37499999999999,-4.55357142857143,-61.42857142857143,-4.625,5166.0,51.0
2020-03-01 16:05:00+00:00,-64.32692307692312,-4.44230769230769,-61.44230769230769,-4.673076923076923,5166.0,51.0
2020-03-01 16:10:00+00:00,-64.30357142857144,-4.410714285714285,-61.32142857142858,-4.750000000000001,5166.0,51.0
2020-03-01 16:15:00+00:00,-64.19642857142856,-4.285714285714285,-60.74999999999999,-4.857142857142857,5166.0,51.0
2020-03-01 16:20:00+00:00,-63.903846153846146,-4.48076923076923,-61.30769230769231,-4.634615384615385,5166.0,51.0
2020-03-01 16:25:00+00:00,-63.981818181818184,-4.563636363636363,-61.32727272727272,-4.6909090909090905,5166.0,51.0
2020-03-01 16:30:00+00:00,-64.30909090909093,-4.345454545454545,-61.272727272727266,-4.818181818181818,5166.0,51.0
2020-03-01 16:35:00+00:00,-64.6923076923077,-4.250000000000001,-61.326923076923094,-4.769230769230769,5166.0,51.0
2020-03-01 16:40:00+00:00,-64.73584905660375,-4.377358490566037,-61.415094339622655,-4.735849056603774,5166.0,51.0
2020-03-01 16:45:00+00:00,-64.57692307692308,-4.3076923076923075,-61.36538461538462,-4.673076923076923,5166.0,51.0
2020-03-01 16:50:00+00:00,-64.79245283018867,-4.301886792452831,-61.16981132075472,-4.830188679245282,5166.0,51.0
2020-03-01 16:55:00+00:00,-64.00000000000001,-4.509803921568628,-60.66666666666667,-4.8235294117647065,5166.0,51.0
2020-03-01 17:00:00+00:00,-63.763636363636365,-4.618181818181818,-60.81818181818182,-4.818181818181818,5166.0,51.0
2020-03-01 17:05:00+00:00,-63.547169811320764,-4.792452830188679,-60.94339622641509,-4.754716981132076,5166.0,51.0
2020-03-01 17:10:00+00:00,-63.96226415094339,-4.415094339622642,-60.77358490566037,-4.886792452830189,5166.0,51.0
2020-03-01 17:15:00+00:00,-63.74545454545455,-4.599999999999999,-60.56363636363637,-4.981818181818181,5166.0,51.0
2020-03-01 17:20:00+00:00,-63.70370370370371,-4.574074074074073,-60.592592592592595,-4.851851851851852,5166.0,51.0
2020-03-01 17:25:00+00:00,-63.745098039215684,-4.490196078431373,-60.64705882352941,-4.803921568627451,5166.0,51.0
2020-03-01 17:30:00+00:00,-63.44444444444444,-4.666666666666666,-60.44444444444444,-4.814814814814814,5166.0,51.0
