,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-05-20 01:00:00,-89.95454545454545,0.0,-86.18181818181819,0.0,5088.681818181818,0.0
2019-05-20 01:05:00,-89.9090909090909,0.0,-86.31818181818183,0.0,5089.727272727273,0.0
2019-05-20 01:10:00,-89.91666666666666,0.0,-86.58333333333333,0.0,5093.125000000001,0.0
2019-05-20 01:15:00,-89.96,0.0,-86.44000000000001,0.0,5088.639999999999,0.0
2019-05-20 01:20:00,-89.95454545454545,0.0,-86.36363636363637,0.0,5087.636363636362,0.0
2019-05-20 01:25:00,-89.95833333333334,0.0,-86.41666666666666,0.0,5089.291666666667,0.0
2019-05-20 01:30:00,-89.84615384615384,0.0,-86.38461538461539,0.0,5088.923076923077,0.0
2019-05-20 01:35:00,-90.0,0.0,-86.18181818181819,0.0,5091.818181818182,0.0
2019-05-20 01:40:00,-89.95833333333334,0.0,-86.45833333333333,0.0,5091.208333333332,0.0
2019-05-20 01:45:00,-89.91999999999999,0.0,-86.28000000000002,0.0,5089.56,0.0
2019-05-20 01:50:00,-89.9090909090909,0.0,-86.45454545454545,0.0,5089.727272727273,0.0
2019-05-20 01:55:00,-89.96000000000001,0.0,-86.40000000000003,0.0,5091.4,0.0
2019-05-20 02:00:00,-89.91666666666666,0.0,-86.625,0.0,5085.458333333332,0.0
2019-05-20 02:05:00,-89.95833333333334,0.0,-86.62500000000001,0.0,5090.249999999999,0.0
2019-05-20 02:10:00,-90.0,0.0,-86.5,0.0,5087.375,0.0
2019-05-20 02:15:00,-90.0,0.0,-86.58333333333331,0.0,5090.249999999999,0.0
2019-05-20 02:20:00,-90.0,0.0,-86.56521739130434,0.0,5088.000000000001,0.0
2019-05-20 02:25:00,-90.0,0.0,-86.62499999999997,0.0,5085.458333333333,0.0
2019-05-20 02:30:00,-90.0,0.0,-86.37500000000001,0.0,5086.416666666668,0.0
2019-05-20 02:35:00,-90.0,0.0,-86.31818181818181,0.0,5087.636363636363,0.0
2019-05-20 02:40:00,-90.0,0.0,-86.36000000000003,0.0,5090.48,0.0
2019-05-20 02:45:00,-90.0,0.0,-86.24999999999999,0.0,5091.208333333334,0.0
2019-05-20 02:50:00,-89.91304347826086,0.0,-86.43478260869567,0.0,5086.999999999999,0.0
2019-05-20 02:55:00,-89.88,0.0,-86.2,0.0,5084.96,0.0
2019-05-20 03:00:00,-89.91666666666666,0.0,-86.50000000000001,0.0,5091.208333333333,0.0
2019-05-20 03:05:00,-90.0,0.0,-86.29166666666669,0.0,5086.416666666669,0.0
2019-05-20 03:10:00,-89.95652173913044,0.0,-86.60869565217392,0.0,5088.000000000001,0.0
2019-05-20 03:15:00,-90.0,0.0,-86.52000000000001,0.0,5087.719999999998,0.0
2019-05-20 03:20:00,-90.0,0.0,-86.56521739130434,0.0,5082.999999999999,0.0
2019-05-20 03:25:00,-90.0,0.0,-86.3913043478261,0.0,5085.0,0.0
2019-05-20 03:30:00,-90.0,0.0,-86.58333333333334,0.0,5087.375,0.0
2019-05-20 03:35:00,-89.91304347826086,0.0,-86.43478260869566,0.0,5087.999999999999,0.0
2019-05-20 03:40:00,-90.0,0.0,-86.21739130434783,0.0,5084.0,0.0
2019-05-20 03:45:00,-90.0,0.0,-86.36000000000001,0.0,5087.720000000001,0.0
2019-05-20 03:50:00,-89.95833333333334,0.0,-86.66666666666666,0.0,5088.333333333332,0.0
2019-05-20 03:55:00,-89.95833333333334,0.0,-86.20833333333331,0.0,5086.416666666667,0.0
2019-05-20 04:00:00,-90.0,0.0,-86.50000000000003,0.0,5085.384615384615,0.0
2019-05-20 04:05:00,-90.0,0.0,-86.28,0.0,5084.96,0.0
2019-05-20 04:10:00,-90.0,0.0,-86.50000000000001,0.0,5085.458333333332,0.0
2019-05-20 04:15:00,-90.0,0.0,-86.54166666666667,0.0,5083.541666666667,0.0
2019-05-20 04:20:00,-89.91999999999999,0.0,-86.56000000000002,0.0,5088.639999999998,0.0
2019-05-20 04:25:00,-89.95652173913044,0.0,-86.47826086956522,0.0,5087.999999999999,0.0
2019-05-20 04:30:00,-89.96000000000001,0.0,-86.51999999999998,0.0,5088.639999999998,0.0
2019-05-20 04:35:00,-89.68,0.0,-86.32,0.0,5087.719999999999,0.0
2019-05-20 04:40:00,-89.66666666666666,0.0,-86.20833333333333,0.0,5081.624999999999,0.0
2019-05-20 04:45:00,-90.66666666666667,0.0,-87.33333333333334,0.0,5086.416666666667,0.0
2019-05-20 04:50:00,-92.07999999999998,0.0,-88.72,0.0,5086.799999999999,0.0
2019-05-20 04:55:00,-92.83333333333331,0.0,-89.54166666666667,0.0,5082.583333333334,0.0
2019-05-20 05:00:00,-93.34615384615384,0.0,-91.07692307692308,0.0,5088.038461538462,0.0
2019-05-20 05:05:00,-92.92307692307693,0.0,-90.34615384615384,0.0,5088.038461538462,0.0
2019-05-20 05:10:00,-92.39999999999999,0.0,-89.11999999999999,0.0,5083.119999999999,0.0
2019-05-20 05:15:00,-93.84615384615384,0.0,-90.23076923076924,0.0,5083.615384615385,0.0
2019-05-20 05:20:00,-90.76,0.0,-87.60000000000001,0.0,5082.2,0.0
2019-05-20 05:25:00,-91.24,0.0,-88.2,0.0,5083.120000000001,0.0
2019-05-20 05:30:00,-91.16666666666666,0.0,-88.08333333333333,0.0,5087.375,0.0
2019-05-20 05:35:00,-91.96153846153847,0.0,-88.92307692307692,0.0,5088.038461538462,0.0
2019-05-20 05:40:00,-92.47999999999999,0.0,-89.16000000000003,0.0,5084.04,0.0
2019-05-20 05:45:00,-92.55999999999999,0.0,-89.32000000000001,0.0,5083.120000000001,0.0
2019-05-20 05:50:00,-92.76923076923077,0.0,-89.65384615384613,0.0,5086.2692307692305,0.0
2019-05-20 05:55:00,-92.83999999999999,0.0,-90.0,0.0,5082.200000000001,0.0
2019-05-20 06:00:00,-93.39130434782608,0.0,-90.69565217391305,0.0,5082.000000000001,0.0
2019-05-20 06:05:00,-94.04,0.0,-91.16000000000001,0.0,5088.6399999999985,0.0
2019-05-20 06:10:00,-93.96,0.0,-90.80000000000003,0.0,5082.200000000001,0.0
2019-05-20 06:15:00,-94.56000000000003,0.0,-91.79999999999997,0.0,5081.280000000001,0.0
2019-05-20 06:20:00,-93.92307692307692,0.0,-90.73076923076923,0.0,5083.615384615385,0.0
2019-05-20 06:25:00,-94.96,0.0,-91.84,0.0,5084.960000000001,0.0
2019-05-20 06:30:00,-94.0,0.0,-90.33333333333333,0.0,5087.375,0.0
2019-05-20 06:35:00,-93.08000000000001,0.0,-90.03999999999999,0.0,5091.4,0.0
2019-05-20 06:40:00,-94.58333333333331,0.0,-91.58333333333333,0.0,5086.416666666667,0.0
2019-05-20 06:45:00,-96.32000000000001,0.0,-92.15999999999998,0.0,5084.960000000001,0.0
2019-05-20 06:50:00,-95.88000000000001,0.0,-92.6,0.0,5084.96,0.0
2019-05-20 06:55:00,-95.58333333333333,0.0,-92.41666666666667,0.0,5084.499999999999,0.0
2019-05-20 07:00:00,-92.64000000000001,0.0,-88.76000000000002,0.0,5085.879999999999,0.0
2019-05-20 07:05:00,-91.53846153846155,0.0,-88.07692307692308,0.0,5086.2692307692305,0.0
2019-05-20 07:10:00,-91.66666666666666,0.0,-88.70833333333334,0.0,5084.5,0.0
2019-05-20 07:15:00,-90.79999999999998,0.0,-87.67999999999999,0.0,5085.879999999999,0.0
2019-05-20 07:20:00,-91.08,0.0,-87.55999999999999,0.0,5089.560000000001,0.0
2019-05-20 07:25:00,-91.52000000000001,0.0,-88.28,0.0,5084.960000000001,0.0
2019-05-20 07:30:00,-91.15384615384615,0.0,-87.96153846153847,0.0,5084.499999999999,0.0
2019-05-20 07:35:00,-90.88000000000002,0.0,-87.67999999999999,0.0,5084.08,0.0
2019-05-20 07:40:00,-90.6,0.0,-87.68,0.0,5088.6399999999985,0.0
2019-05-20 07:45:00,-90.87999999999998,0.0,-87.52,0.0,5082.2,0.0
2019-05-20 07:50:00,-90.79166666666667,0.0,-87.79166666666667,0.0,5084.925925925925,0.0
2019-05-20 07:55:00,-91.19230769230768,0.0,-87.92307692307692,0.0,5082.7307692307695,0.0
2019-05-20 08:00:00,-91.19230769230768,0.0,-87.92307692307692,0.0,5082.7307692307695,0.0
2019-05-20 08:05:00,-90.76923076923076,0.0,-87.30769230769232,0.0,5086.2692307692305,0.0
2019-05-20 08:10:00,-91.26086956521739,0.0,-87.60869565217395,0.0,5085.0,0.0
2019-05-20 08:15:00,-91.26086956521739,0.0,-87.60869565217395,0.0,5085.0,0.0
2019-05-20 08:20:00,-90.03846153846152,0.0,-87.15384615384615,0.0,5081.846153846154,0.0
2019-05-20 08:25:00,-91.58333333333333,0.0,-88.41666666666667,0.0,5081.280000000001,0.0
2019-05-20 08:30:00,-88.03703703703704,0.0,-84.51851851851855,0.0,5081.846153846155,0.0
2019-05-20 08:35:00,-88.03703703703704,0.0,-84.51851851851855,0.0,5083.541666666667,0.0
2019-05-20 08:40:00,-88.03703703703704,0.0,-84.51851851851855,0.0,5078.962962962963,0.0
2019-05-20 08:45:00,-87.88000000000004,0.0,-84.36,0.0,5078.962962962963,0.0
2019-05-20 08:50:00,-88.03703703703704,0.0,-84.51851851851855,0.0,5078.962962962963,0.0
2019-05-20 08:55:00,-87.66666666666664,0.0,-83.75,0.0,5089.291666666668,0.0
2019-05-20 09:00:00,-88.32000000000001,0.0,-84.92,0.0,5082.200000000001,0.0
2019-05-20 09:05:00,-88.1923076923077,0.0,-84.42307692307692,0.0,5082.7307692307695,0.0
2019-05-20 09:10:00,-88.80952380952382,0.0,-85.3809523809524,0.0,5082.857142857143,0.0
2019-05-20 09:15:00,-88.80952380952382,0.0,-85.3809523809524,0.0,5085.545454545454,0.0
2019-05-20 09:20:00,-89.13636363636363,0.0,-86.13636363636363,0.0,5085.545454545454,0.0
2019-05-20 09:25:00,-87.13333333333334,0.0,-83.06666666666668,0.0,0.0,0.0
2019-05-20 09:30:00,-87.13333333333334,0.0,-83.06666666666668,0.0,5085.266666666666,0.0
2019-05-20 09:35:00,-87.13333333333334,0.0,-83.06666666666668,0.0,5085.266666666666,0.0
2019-05-20 09:40:00,-87.13333333333334,0.0,-83.06666666666668,0.0,5079.44,0.0
2019-05-20 09:45:00,-87.88000000000001,0.0,-83.84,0.0,5083.541666666666,0.0
2019-05-20 09:50:00,-86.83333333333333,0.0,-82.66666666666666,0.0,5080.999999999999,0.0
2019-05-20 09:55:00,-87.21739130434783,0.0,-83.04347826086956,0.0,5080.961538461538,0.0
2019-05-20 10:00:00,-87.57692307692305,0.0,-83.8076923076923,0.0,5083.541666666668,0.0
2019-05-20 10:05:00,-87.29166666666667,0.0,-83.79166666666667,0.0,5086.416666666667,0.0
2019-05-20 10:10:00,-87.58333333333331,0.0,-84.08333333333333,0.0,5085.384615384616,0.0
2019-05-20 10:15:00,-93.15384615384616,0.0,-89.26923076923079,0.0,5082.2,0.0
2019-05-20 10:20:00,-94.84,0.0,-90.68000000000002,0.0,5085.879999999999,0.0
2019-05-20 10:25:00,-92.4,0.0,-88.52000000000002,0.0,5084.040000000001,0.0
2019-05-20 10:30:00,-96.51999999999998,0.0,-91.92,0.0,5086.416666666667,0.0
2019-05-20 10:35:00,-96.16666666666666,0.0,-91.37500000000001,0.0,5082.2,0.0
2019-05-20 10:40:00,-93.80000000000001,0.0,-91.44000000000001,0.0,5084.96,0.0
2019-05-20 10:45:00,-93.36,0.0,-90.04000000000002,0.0,5088.038461538461,0.0
2019-05-20 10:50:00,-93.65384615384616,0.0,-89.84615384615384,0.0,5087.999999999999,0.0
2019-05-20 10:55:00,-94.21739130434783,0.0,-90.73913043478261,0.0,5081.846153846152,0.0
2019-05-20 11:00:00,-93.88461538461539,0.0,-90.34615384615385,0.0,5085.88,0.0
2019-05-20 11:05:00,-91.96000000000001,0.0,-89.00000000000001,0.0,5091.0,0.0
2019-05-20 11:10:00,-88.39130434782608,0.0,-84.82608695652172,0.0,5086.8,0.0
2019-05-20 11:15:00,-87.2,0.0,-83.4,0.0,5088.923076923077,0.0
2019-05-20 11:20:00,-88.76923076923077,0.0,-84.73076923076921,0.0,5084.0,0.0
2019-05-20 11:25:00,-88.21739130434784,0.0,-84.56521739130434,0.0,5088.03846153846,0.0
2019-05-20 11:30:00,-88.76923076923076,0.0,-85.0769230769231,0.0,5090.48,0.0
2019-05-20 11:35:00,-89.36000000000001,0.0,-85.92000000000002,0.0,5073.0,0.0
2019-05-20 11:40:00,-88.0,0.0,-86.0,0.0,5085.88,0.0
2019-05-20 11:45:00,-87.88000000000002,0.0,-84.23999999999998,0.0,5086.416666666668,0.0
2019-05-20 11:50:00,-87.83333333333333,0.0,-84.29166666666667,0.0,5082.583333333333,0.0
2019-05-20 11:55:00,-87.875,0.0,-84.5,0.0,5084.5,0.0
2019-05-20 12:00:00,-88.125,0.0,-84.66666666666667,0.0,5077.6,0.0
2019-05-20 12:05:00,-89.0,0.0,-85.2,0.0,5083.120000000001,0.0
2019-05-20 12:10:00,-89.03999999999999,0.0,-85.39999999999999,0.0,5087.375000000001,0.0
2019-05-20 12:15:00,-88.79166666666667,0.0,-85.20833333333334,0.0,5088.333333333333,0.0
2019-05-20 12:20:00,-88.88888888888889,0.0,-85.22222222222223,0.0,5086.2692307692305,0.0
2019-05-20 12:25:00,-88.80769230769232,0.0,-84.9230769230769,0.0,5082.000000000002,0.0
2019-05-20 12:30:00,-89.0,0.0,-85.34782608695653,0.0,5086.799999999998,0.0
2019-05-20 12:35:00,-88.88000000000001,0.0,-85.16,0.0,5088.333333333334,0.0
2019-05-20 12:40:00,-89.0,0.0,-85.04166666666666,0.0,5087.374999999998,0.0
2019-05-20 12:45:00,-88.91666666666666,0.0,-85.24999999999999,0.0,5088.333333333334,0.0
2019-05-20 12:50:00,-89.0,0.0,-85.33333333333334,0.0,5096.0,0.0
2019-05-20 12:55:00,-89.0,0.0,-85.0,0.0,0.0,0.0
2019-05-20 13:10:00,-89.0,0.0,-85.55555555555556,0.0,5085.777777777777,0.0
2019-05-20 13:15:00,-89.36000000000001,0.0,-86.04,0.0,5084.96,0.0
2019-05-20 13:20:00,-90.08000000000001,0.0,-86.72,0.0,5084.039999999999,0.0
2019-05-20 13:25:00,-90.43478260869566,0.0,-87.08695652173914,0.0,5084.999999999999,0.0
2019-05-20 13:30:00,-88.92,0.0,-85.32,0.0,5086.8,0.0
2019-05-20 13:35:00,-88.88461538461539,0.0,-85.19230769230771,0.0,5085.384615384615,0.0
2019-05-20 13:40:00,-89.33333333333333,0.0,-85.87499999999999,0.0,5084.5,0.0
2019-05-20 13:45:00,-89.08333333333334,0.0,-85.54166666666666,0.0,5087.375,0.0
2019-05-20 13:50:00,-89.0,0.0,-85.4,0.0,5084.040000000001,0.0
2019-05-20 13:55:00,-89.83333333333331,0.0,-86.79166666666667,0.0,5082.583333333334,0.0
2019-05-20 14:00:00,-90.04,0.0,-86.92,0.0,5084.04,0.0
2019-05-20 14:05:00,-91.11538461538461,0.0,-87.92307692307693,0.0,5083.615384615384,0.0
2019-05-20 14:10:00,-90.30434782608695,0.0,-87.17391304347827,0.0,5080.000000000001,0.0
2019-05-20 14:15:00,-89.64,0.0,-86.28000000000002,0.0,5087.72,0.0
2019-05-20 14:20:00,-89.72,0.0,-86.48,0.0,5084.039999999999,0.0
2019-05-20 14:25:00,-89.24,0.0,-85.76,0.0,5083.120000000001,0.0
2019-05-20 14:30:00,-88.75999999999998,0.0,-85.12000000000002,0.0,5087.719999999999,0.0
2019-05-20 14:35:00,-88.96153846153847,0.0,-85.1923076923077,0.0,5084.500000000001,0.0
2019-05-20 14:40:00,-88.95833333333334,0.0,-85.16666666666667,0.0,5084.5,0.0
2019-05-20 14:45:00,-88.96000000000001,0.0,-85.32000000000001,0.0,5084.039999999999,0.0
2019-05-20 14:50:00,-88.91999999999999,0.0,-85.24,0.0,5086.799999999999,0.0
2019-05-20 14:55:00,-88.96153846153847,0.0,-85.23076923076923,0.0,5087.153846153847,0.0
2019-05-20 15:00:00,-89.0,0.0,-85.04166666666667,0.0,5090.249999999999,0.0
2019-05-20 15:05:00,-88.96000000000001,0.0,-85.24000000000002,0.0,5084.959999999999,0.0
2019-05-20 15:10:00,-88.85185185185185,0.0,-85.07407407407406,0.0,5089.185185185184,0.0
2019-05-20 15:15:00,-88.83333333333334,0.0,-85.125,0.0,5088.333333333333,0.0
2019-05-20 15:20:00,-88.80769230769232,0.0,-84.92307692307693,0.0,5089.8076923076915,0.0
2019-05-20 15:25:00,-88.875,0.0,-85.04166666666666,0.0,5086.416666666667,0.0
2019-05-20 15:30:00,-89.0,0.0,-85.25,0.0,5086.416666666666,0.0
2019-05-20 15:35:00,-89.0,0.0,-85.47999999999999,0.0,5084.04,0.0
2019-05-20 15:40:00,-88.96000000000001,0.0,-85.47999999999999,0.0,5090.48,0.0
2019-05-20 15:45:00,-89.0,0.0,-85.56,0.0,5088.6399999999985,0.0
2019-05-20 15:50:00,-88.96000000000001,0.0,-85.44000000000003,0.0,5090.48,0.0
2019-05-20 15:55:00,-89.0,0.0,-85.59999999999998,0.0,5086.799999999999,0.0
2019-05-20 16:00:00,-89.0,0.0,-85.66666666666667,0.0,5091.208333333333,0.0
2019-05-20 16:05:00,-89.0,0.0,-85.55999999999999,0.0,5084.96,0.0
2019-05-20 16:10:00,-89.0,0.0,-85.6,0.0,5091.4,0.0
2019-05-20 16:15:00,-89.0,0.0,-85.8695652173913,0.0,5089.999999999999,0.0
2019-05-20 16:20:00,-89.0,0.0,-85.66666666666666,0.0,5088.333333333332,0.0
2019-05-20 16:25:00,-89.0,0.0,-85.55999999999997,0.0,5087.719999999999,0.0
2019-05-20 16:30:00,-89.0,0.0,-85.5,0.0,5087.375,0.0
2019-05-20 16:35:00,-89.0,0.0,-85.6923076923077,0.0,5088.038461538463,0.0
2019-05-20 16:40:00,-89.0,0.0,-85.76,0.0,5084.04,0.0
2019-05-20 16:45:00,-89.0,0.0,-85.52173913043478,0.0,5083.999999999999,0.0
2019-05-20 16:50:00,-89.0,0.0,-85.73076923076924,0.0,5088.038461538462,0.0
2019-05-20 16:55:00,-89.0,0.0,-85.64000000000001,0.0,5085.88,0.0
2019-05-20 17:00:00,-89.0,0.0,-85.69565217391303,0.0,5084.999999999999,0.0
2019-05-20 17:05:00,-89.0,0.0,-85.56,0.0,5087.72,0.0
2019-05-20 17:10:00,-89.0,0.0,-85.56,0.0,5091.399999999999,0.0
2019-05-20 17:15:00,-89.0,0.0,-85.56521739130434,0.0,5086.000000000001,0.0
2019-05-20 17:20:00,-89.0,0.0,-85.56,0.0,5088.6399999999985,0.0
2019-05-20 17:25:00,-89.0,0.0,-85.46153846153847,0.0,5088.038461538462,0.0
2019-05-20 17:30:00,-89.0,0.0,-85.86956521739128,0.0,5085.000000000002,0.0
2019-05-20 17:35:00,-89.0,0.0,-85.96153846153845,0.0,5090.692307692308,0.0
2019-05-20 17:40:00,-89.27272727272728,0.0,-85.95454545454547,0.0,5083.454545454546,0.0
2019-05-20 17:45:00,-89.125,0.0,-86.04166666666669,0.0,5083.541666666666,0.0
2019-05-20 17:50:00,-89.03999999999999,0.0,-85.92,0.0,5087.72,0.0
2019-05-20 17:55:00,-89.32,0.0,-86.16,0.0,5084.960000000001,0.0
2019-05-20 18:00:00,-89.17391304347825,0.0,-86.30434782608695,0.0,5080.999999999999,0.0
2019-05-20 18:05:00,-89.36,0.0,-85.83999999999999,0.0,5086.8,0.0
2019-05-20 18:10:00,-89.29166666666667,0.0,-85.875,0.0,5086.416666666666,0.0
2019-05-20 18:15:00,-89.30434782608694,0.0,-86.17391304347827,0.0,5090.000000000001,0.0
2019-05-20 18:20:00,-89.15384615384615,0.0,-86.07692307692308,0.0,5082.7307692307695,0.0
2019-05-20 18:25:00,-89.32,0.0,-86.32,0.0,5084.96,0.0
2019-05-20 18:30:00,-89.4,0.0,-86.32000000000002,0.0,5086.8,0.0
2019-05-20 18:35:00,-89.69565217391302,0.0,-86.30434782608697,0.0,5086.999999999999,0.0
2019-05-20 18:40:00,-89.375,0.0,-86.33333333333331,0.0,5083.541666666667,0.0
2019-05-20 18:45:00,-89.66666666666667,0.0,-86.125,0.0,5089.291666666667,0.0
2019-05-20 18:50:00,-89.82608695652175,0.0,-86.5217391304348,0.0,5084.000000000001,0.0
2019-05-20 18:55:00,-89.91666666666666,0.0,-86.33333333333333,0.0,5086.416666666667,0.0
2019-05-20 19:00:00,-89.63999999999999,0.0,-86.12000000000002,0.0,5087.72,0.0
2019-05-20 19:05:00,-89.13636363636363,0.0,-86.18181818181817,0.0,5087.636363636365,0.0
2019-05-20 19:10:00,-89.08000000000001,0.0,-85.80000000000001,0.0,5087.72,0.0
2019-05-20 19:15:00,-89.44000000000001,0.0,-86.00000000000001,0.0,5088.639999999999,0.0
2019-05-20 19:20:00,-89.34782608695653,0.0,-86.04347826086955,0.0,5089.0,0.0
2019-05-20 19:25:00,-89.12,0.0,-86.08000000000001,0.0,5090.48,0.0
2019-05-20 19:30:00,-89.25000000000001,0.0,-86.04166666666666,0.0,5088.333333333334,0.0
2019-05-20 19:35:00,-89.30434782608697,0.0,-86.08695652173914,0.0,5088.999999999999,0.0
2019-05-20 19:40:00,-89.54166666666667,0.0,-86.20833333333331,0.0,5086.416666666666,0.0
2019-05-20 19:45:00,-89.43478260869566,0.0,-86.30434782608697,0.0,5086.0,0.0
2019-05-20 19:50:00,-89.17391304347825,0.0,-86.08695652173913,0.0,5087.999999999999,0.0
2019-05-20 19:55:00,-89.12000000000002,0.0,-86.32000000000001,0.0,5088.639999999999,0.0
2019-05-20 20:00:00,-89.29166666666667,0.0,-85.99999999999999,0.0,5085.458333333333,0.0
2019-05-20 20:05:00,-89.41666666666667,0.0,-86.16666666666667,0.0,5087.374999999999,0.0
2019-05-20 20:10:00,-89.16000000000001,0.0,-86.16,0.0,5085.88,0.0
2019-05-20 20:15:00,-89.08000000000001,0.0,-86.32000000000001,0.0,5086.8,0.0
2019-05-20 20:20:00,-89.21739130434781,0.0,-86.39130434782606,0.0,5086.999999999999,0.0
2019-05-20 20:25:00,-89.20833333333333,0.0,-85.95833333333333,0.0,5088.333333333332,0.0
2019-05-20 20:30:00,-89.12,0.0,-85.92000000000002,0.0,5084.960000000001,0.0
2019-05-20 20:35:00,-89.0952380952381,0.0,-85.80952380952381,0.0,5090.523809523808,0.0
2019-05-20 20:40:00,-89.12,0.0,-86.00000000000003,0.0,5088.6399999999985,0.0
2019-05-20 20:45:00,-89.15384615384615,0.0,-85.88461538461539,0.0,5086.2692307692305,0.0
2019-05-20 20:50:00,-89.04347826086956,0.0,-86.04347826086956,0.0,5085.0,0.0
2019-05-20 20:55:00,-89.08333333333334,0.0,-86.08333333333333,0.0,5088.333333333333,0.0
2019-05-20 21:00:00,-89.0,0.0,-85.99999999999999,0.0,5084.96,0.0
2019-05-20 21:05:00,-89.04347826086956,0.0,-85.78260869565217,0.0,5085.0,0.0
2019-05-20 21:10:00,-89.0,0.0,-85.76923076923077,0.0,5086.2692307692305,0.0
2019-05-20 21:15:00,-89.03846153846153,0.0,-85.88461538461539,0.0,5084.500000000001,0.0
2019-05-20 21:20:00,-89.04,0.0,-85.72000000000001,0.0,5083.12,0.0
2019-05-20 21:25:00,-89.23076923076923,0.0,-85.80769230769229,0.0,5088.038461538461,0.0
2019-05-20 21:30:00,-89.04,0.0,-85.71999999999998,0.0,5087.719999999998,0.0
2019-05-20 21:35:00,-89.04347826086956,0.0,-85.95652173913044,0.0,5087.0,0.0
2019-05-20 21:40:00,-89.0,0.0,-85.84615384615385,0.0,5085.384615384615,0.0
2019-05-20 21:45:00,-89.19999999999999,0.0,-86.19999999999999,0.0,5088.64,0.0
2019-05-20 21:50:00,-89.375,0.0,-86.16666666666667,0.0,5087.374999999999,0.0
2019-05-20 21:55:00,-89.19230769230768,0.0,-86.1923076923077,0.0,5088.923076923076,0.0
2019-05-20 22:00:00,-89.30769230769229,0.0,-86.07692307692308,0.0,5087.153846153844,0.0
2019-05-20 22:05:00,-89.17391304347827,0.0,-86.34782608695652,0.0,5084.0,0.0
2019-05-20 22:10:00,-89.16,0.0,-85.88,0.0,5088.639999999998,0.0
2019-05-20 22:15:00,-89.16,0.0,-86.0,0.0,5090.48,0.0
2019-05-20 22:20:00,-89.18181818181819,0.0,-86.09090909090908,0.0,5090.772727272727,0.0
2019-05-20 22:25:00,-89.12,0.0,-86.19999999999999,0.0,5087.720000000001,0.0
2019-05-20 22:30:00,-89.37499999999999,0.0,-86.04166666666666,0.0,5086.416666666667,0.0
2019-05-20 22:35:00,-89.23076923076923,0.0,-86.03846153846155,0.0,5088.038461538462,0.0
2019-05-20 22:40:00,-89.30434782608697,0.0,-86.21739130434781,0.0,5087.999999999999,0.0
2019-05-20 22:45:00,-89.34615384615384,0.0,-86.00000000000001,0.0,5088.038461538461,0.0
2019-05-20 22:50:00,-89.28,0.0,-86.12,0.0,5089.56,0.0
2019-05-20 22:55:00,-89.2608695652174,0.0,-85.78260869565217,0.0,5089.0,0.0
2019-05-20 23:00:00,-89.25,0.0,-85.95833333333334,0.0,5084.5,0.0
2019-05-20 23:05:00,-89.32000000000002,0.0,-86.12,0.0,5085.88,0.0
2019-05-20 23:10:00,-89.20833333333333,0.0,-86.16666666666667,0.0,5085.458333333332,0.0
2019-05-20 23:15:00,-89.2,0.0,-85.96,0.0,5086.8,0.0
2019-05-20 23:20:00,-89.07999999999998,0.0,-85.91999999999999,0.0,5089.5599999999995,0.0
2019-05-20 23:25:00,-89.08333333333334,0.0,-86.16666666666666,0.0,5087.374999999999,0.0
2019-05-20 23:30:00,-89.125,0.0,-86.0,0.0,5088.333333333332,0.0
2019-05-20 23:35:00,-89.08000000000001,0.0,-85.80000000000001,0.0,5091.4,0.0
2019-05-20 23:40:00,-89.1304347826087,0.0,-85.7391304347826,0.0,5090.0,0.0
2019-05-20 23:45:00,-89.08000000000001,0.0,-85.96,0.0,5090.48,0.0
2019-05-20 23:50:00,-89.0,0.0,-85.75999999999998,0.0,5086.8,0.0
2019-05-20 23:55:00,-89.04347826086956,0.0,-85.65217391304348,0.0,5086.0,0.0
2019-05-21 00:00:00,-89.15999999999998,0.0,-85.96000000000001,0.0,5087.7199999999975,0.0
2019-05-21 00:05:00,-89.0,0.0,-85.88,0.0,5090.48,0.0
2019-05-21 00:10:00,-89.125,0.0,-85.99999999999999,0.0,5086.416666666668,0.0
2019-05-21 00:15:00,-89.04,0.0,-86.15999999999998,0.0,5086.800000000001,0.0
2019-05-21 00:20:00,-89.12,0.0,-86.04,0.0,5089.560000000001,0.0
2019-05-21 00:25:00,-89.08333333333334,0.0,-85.875,0.0,5093.125,0.0
2019-05-21 00:30:00,-89.04166666666666,0.0,-86.04166666666666,0.0,5092.166666666666,0.0
2019-05-21 00:35:00,-89.08333333333333,0.0,-86.12500000000001,0.0,5086.416666666667,0.0
2019-05-21 00:40:00,-89.0,0.0,-85.96,0.0,5087.7199999999975,0.0
2019-05-21 00:45:00,-89.11999999999999,0.0,-85.99999999999999,0.0,5087.76,0.0
2019-05-21 00:50:00,-89.15384615384616,0.0,-86.03846153846156,0.0,5089.807692307692,0.0
2019-05-21 00:55:00,-89.12,0.0,-85.92000000000002,0.0,5085.88,0.0
2019-05-21 01:00:00,-89.0,0.0,-85.96153846153845,0.0,5090.692307692308,0.0
2019-05-21 01:05:00,-89.03846153846153,0.0,-85.96153846153847,0.0,5085.384615384615,0.0
2019-05-21 01:10:00,-89.0,0.0,-86.04545454545455,0.0,5088.681818181817,0.0
2019-05-21 01:15:00,-89.08333333333334,0.0,-85.75,0.0,5086.416666666666,0.0
2019-05-21 01:20:00,-89.04347826086956,0.0,-86.30434782608695,0.0,5089.999999999999,0.0
