timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 00:55:00+00:00,-81.92857142857144,-4.678571428571429,-76.21428571428571,-4.678571428571428,4910.500000000001,56.0
2020-03-01 01:00:00+00:00,-81.81481481481481,-4.592592592592594,-76.11111111111111,-4.703703703703705,4909.444444444443,56.0
2020-03-01 01:05:00+00:00,-81.7037037037037,-4.629629629629629,-76.2222222222222,-4.777777777777779,4910.999999999999,56.0
2020-03-01 01:10:00+00:00,-81.78571428571428,-4.714285714285714,-76.14285714285715,-4.714285714285714,4905.250000000001,56.0
2020-03-01 01:15:00+00:00,-81.85714285714285,-4.428571428571429,-76.21428571428571,-4.678571428571429,4912.75,56.0
2020-03-01 01:20:00+00:00,-81.74074074074075,-4.703703703703704,-76.37037037037037,-4.703703703703704,4908.666666666668,56.0
2020-03-01 01:25:00+00:00,-81.64285714285715,-4.67857142857143,-76.46428571428571,-4.7857142857142865,4911.249999999998,56.0
2020-03-01 01:30:00+00:00,-81.66666666666667,-4.814814814814815,-76.14814814814814,-4.85185185185185,4910.222222222223,56.0
2020-03-01 01:35:00+00:00,-81.89285714285712,-4.785714285714285,-76.32142857142857,-4.785714285714287,4907.499999999999,56.0
2020-03-01 01:40:00+00:00,-81.72413793103449,-4.620689655172412,-76.17241379310344,-4.793103448275861,4907.862068965517,56.0
2020-03-01 01:45:00+00:00,-81.67857142857144,-4.678571428571428,-76.3214285714286,-4.607142857142858,4908.250000000001,56.0
2020-03-01 01:50:00+00:00,-81.85714285714285,-4.75,-76.46428571428571,-4.821428571428571,4908.25,56.0
2020-03-01 01:55:00+00:00,-81.85185185185185,-4.777777777777779,-76.37037037037038,-4.888888888888889,4913.333333333336,56.0
2020-03-01 02:00:00+00:00,-81.85714285714285,-4.642857142857144,-76.14285714285715,-4.749999999999999,4907.5,56.0
2020-03-01 02:05:00+00:00,-81.80000000000001,-4.533333333333334,-76.23333333333332,-4.7666666666666675,4910.999999999998,56.0
2020-03-01 02:10:00+00:00,-81.81481481481481,-4.629629629629629,-76.18518518518519,-4.814814814814815,4909.444444444443,56.0
2020-03-01 02:15:00+00:00,-81.77777777777779,-4.555555555555556,-76.22222222222224,-4.814814814814815,4909.444444444444,56.0
2020-03-01 02:20:00+00:00,-81.75,-4.678571428571427,-76.28571428571428,-4.678571428571429,4909.0,56.0
2020-03-01 02:25:00+00:00,-81.89285714285714,-4.75,-76.32142857142857,-4.785714285714286,4909.749999999999,56.0
2020-03-01 02:30:00+00:00,-81.65384615384616,-4.73076923076923,-76.30769230769232,-4.807692307692308,4910.730769230769,56.0
2020-03-01 02:35:00+00:00,-81.82142857142858,-4.4642857142857135,-76.35714285714286,-4.75,4911.250000000001,56.0
2020-03-01 02:40:00+00:00,-81.82142857142858,-4.714285714285715,-76.28571428571426,-4.857142857142858,4907.5,56.0
2020-03-01 02:45:00+00:00,-81.77777777777779,-4.7407407407407405,-76.22222222222221,-4.814814814814815,4912.555555555555,56.0
2020-03-01 02:50:00+00:00,-81.59259259259261,-4.629629629629629,-76.33333333333333,-4.703703703703705,4910.999999999999,56.0
2020-03-01 02:55:00+00:00,-81.85714285714285,-4.678571428571428,-76.21428571428571,-4.714285714285714,4905.25,56.0
2020-03-01 03:00:00+00:00,-81.5925925925926,-4.555555555555556,-76.14814814814815,-4.777777777777778,4913.333333333334,56.0
2020-03-01 03:05:00+00:00,-81.65517241379312,-4.6896551724137945,-76.20689655172416,-4.827586206896552,4910.758620689654,56.0
2020-03-01 03:10:00+00:00,-81.79310344827587,-4.551724137931034,-76.10344827586208,-4.724137931034483,4910.03448275862,56.0
2020-03-01 03:15:00+00:00,-81.89285714285714,-4.642857142857143,-76.28571428571429,-4.821428571428572,4908.25,56.0
2020-03-01 03:20:00+00:00,-81.9655172413793,-4.7586206896551735,-76.20689655172416,-4.7586206896551735,4910.758620689655,56.0
2020-03-01 03:25:00+00:00,-81.82142857142857,-4.607142857142856,-76.2142857142857,-4.857142857142858,4909.0,56.0
2020-03-01 03:30:00+00:00,-81.75000000000003,-4.678571428571428,-76.32142857142858,-4.82142857142857,4908.25,56.0
2020-03-01 03:35:00+00:00,-82.0,-4.8,-76.16666666666664,-4.7666666666666675,4907.5,56.0
2020-03-01 03:40:00+00:00,-81.57692307692307,-4.6923076923076925,-76.03846153846155,-4.5769230769230775,4909.115384615384,56.0
2020-03-01 03:45:00+00:00,-81.60714285714286,-4.535714285714286,-76.21428571428571,-4.714285714285715,4910.499999999999,56.0
2020-03-01 03:50:00+00:00,-81.9655172413793,-4.655172413793103,-76.17241379310343,-4.655172413793105,4912.206896551724,56.0
2020-03-01 03:55:00+00:00,-81.65384615384616,-4.653846153846153,-76.23076923076923,-4.76923076923077,4909.923076923077,56.0
2020-03-01 04:00:00+00:00,-81.79310344827586,-4.724137931034483,-76.17241379310344,-4.689655172413793,4908.586206896552,56.0
2020-03-01 04:05:00+00:00,-82.0,-4.592592592592593,-76.11111111111111,-4.740740740740742,4910.222222222223,56.0
2020-03-01 04:10:00+00:00,-81.89285714285714,-4.5,-76.28571428571429,-4.821428571428571,4910.499999999999,56.0
2020-03-01 04:15:00+00:00,-81.77777777777777,-4.444444444444444,-76.37037037037037,-4.814814814814816,4907.888888888889,56.0
2020-03-01 04:20:00+00:00,-81.9230769230769,-4.653846153846152,-76.34615384615384,-4.846153846153844,4912.346153846154,56.0
2020-03-01 04:25:00+00:00,-81.6923076923077,-4.769230769230768,-76.23076923076924,-4.923076923076923,4905.076923076923,56.0
2020-03-01 04:45:00+00:00,-81.75,-4.791666666666667,-76.125,-4.833333333333333,4910.999999999999,56.0
2020-03-01 04:50:00+00:00,-81.8,-4.6000000000000005,-76.31999999999998,-4.720000000000001,4911.28,56.0
2020-03-01 04:55:00+00:00,-81.53846153846153,-4.576923076923077,-76.15384615384615,-4.692307692307692,4910.7307692307695,56.0
2020-03-01 05:00:00+00:00,-81.62962962962963,-4.666666666666666,-76.11111111111111,-4.740740740740741,4911.777777777777,56.0
2020-03-01 05:05:00+00:00,-81.65384615384616,-4.730769230769231,-76.00000000000001,-4.615384615384615,4907.499999999999,56.0
2020-03-01 05:10:00+00:00,-81.72413793103448,-4.655172413793104,-76.06896551724137,-4.86206896551724,4904.965517241381,56.0
2020-03-01 05:15:00+00:00,-81.76,-4.72,-76.16000000000001,-4.680000000000001,4907.080000000001,56.0
2020-03-01 05:20:00+00:00,-81.37037037037037,-4.666666666666666,-76.03703703703704,-4.62962962962963,4905.555555555556,56.0
2020-03-01 05:25:00+00:00,-81.55555555555556,-4.740740740740741,-76.03703703703704,-4.777777777777779,4907.888888888889,56.0
2020-03-01 05:30:00+00:00,-81.78571428571429,-4.714285714285714,-76.03571428571429,-4.785714285714287,4911.250000000001,56.0
2020-03-01 05:35:00+00:00,-81.7407407407407,-4.592592592592593,-75.85185185185186,-4.777777777777779,4913.333333333334,56.0
2020-03-01 05:40:00+00:00,-81.61538461538461,-4.769230769230768,-76.15384615384615,-4.923076923076923,4909.923076923075,56.0
2020-03-01 05:45:00+00:00,-81.81481481481481,-4.740740740740741,-76.11111111111113,-4.8888888888888875,4911.0,56.0
2020-03-01 05:50:00+00:00,-81.67857142857143,-4.750000000000001,-76.03571428571429,-4.928571428571429,4910.5,56.0
2020-03-01 05:55:00+00:00,-81.61538461538461,-4.5769230769230775,-76.19230769230768,-4.807692307692308,4909.923076923075,56.0
2020-03-01 06:00:00+00:00,-81.60714285714288,-4.75,-76.03571428571428,-4.750000000000001,4911.999999999999,56.0
2020-03-01 06:05:00+00:00,-81.64285714285717,-4.714285714285714,-76.0357142857143,-4.857142857142857,4909.749999999999,56.0
2020-03-01 06:10:00+00:00,-81.68965517241378,-4.551724137931036,-76.0689655172414,-4.793103448275862,4907.137931034483,56.0
2020-03-01 06:15:00+00:00,-81.64000000000001,-4.68,-76.19999999999999,-4.879999999999999,4907.080000000001,56.0
2020-03-01 06:20:00+00:00,-81.36666666666669,-4.666666666666666,-76.3,-4.800000000000001,4908.9,56.0
2020-03-01 06:25:00+00:00,-81.46153846153845,-4.538461538461537,-76.00000000000001,-4.730769230769231,4905.884615384615,56.0
2020-03-01 06:30:00+00:00,-81.81481481481482,-4.555555555555556,-76.14814814814815,-4.9259259259259265,4907.111111111111,56.0
2020-03-01 06:35:00+00:00,-81.48148148148148,-4.666666666666666,-76.07407407407409,-4.814814814814815,4906.333333333333,56.0
2020-03-01 06:40:00+00:00,-81.3076923076923,-4.615384615384615,-76.07692307692308,-4.923076923076923,4903.461538461539,56.0
2020-03-01 06:45:00+00:00,-81.55555555555556,-4.518518518518518,-76.07407407407408,-4.740740740740741,4907.11111111111,56.0
2020-03-01 06:50:00+00:00,-81.25925925925927,-4.703703703703704,-76.14814814814815,-4.666666666666667,4904.777777777777,56.0
2020-03-01 06:55:00+00:00,-81.5925925925926,-4.814814814814816,-76.11111111111111,-4.7777777777777795,4904.000000000001,56.0
2020-03-01 07:00:00+00:00,-81.74074074074072,-4.814814814814815,-76.11111111111111,-4.851851851851852,4900.11111111111,56.0
2020-03-01 07:05:00+00:00,-81.29629629629629,-4.629629629629629,-76.14814814814815,-4.777777777777778,4904.777777777777,56.0
2020-03-01 07:10:00+00:00,-81.75,-5.0,-76.375,-4.75,4907.5,56.0
2020-03-01 07:25:00+00:00,-82.0,-4.75,-76.0,-4.75,4902.25,56.0
2020-03-01 07:30:00+00:00,-81.07692307692307,-4.423076923076923,-76.0,-4.653846153846153,4907.500000000001,56.0
2020-03-01 07:35:00+00:00,-81.25925925925922,-4.518518518518518,-76.11111111111111,-4.814814814814814,4905.555555555556,56.0
2020-03-01 07:40:00+00:00,-81.61538461538461,-4.730769230769231,-75.99999999999999,-4.846153846153845,4905.076923076923,56.0
2020-03-01 07:45:00+00:00,-81.40740740740738,-4.703703703703704,-75.96296296296296,-4.9259259259259265,4907.888888888889,56.0
2020-03-01 07:50:00+00:00,-81.59259259259258,-4.740740740740742,-76.03703703703705,-4.85185185185185,4905.555555555556,56.0
2020-03-01 07:55:00+00:00,-81.42307692307692,-4.653846153846153,-75.99999999999999,-4.846153846153845,4905.076923076924,56.0
2020-03-01 08:00:00+00:00,-81.33333333333336,-4.629629629629629,-75.96296296296296,-4.814814814814816,4907.11111111111,56.0
2020-03-01 08:05:00+00:00,-81.37931034482762,-4.517241379310344,-75.9655172413793,-4.793103448275863,4903.517241379312,56.0
2020-03-01 08:10:00+00:00,-81.35714285714286,-4.607142857142858,-76.03571428571429,-4.928571428571429,4908.25,56.0
2020-03-01 08:15:00+00:00,-81.48148148148148,-4.740740740740741,-75.96296296296296,-4.9259259259259265,4907.11111111111,56.333333333333336
2020-03-01 08:20:00+00:00,-81.57142857142856,-4.642857142857142,-76.07142857142856,-4.785714285714286,4906.0,57.0
2020-03-01 08:25:00+00:00,-81.66666666666666,-4.518518518518518,-75.92592592592592,-4.814814814814815,4910.999999999999,57.0
2020-03-01 08:30:00+00:00,-81.55999999999999,-4.52,-75.92,-4.800000000000001,4911.28,57.0
2020-03-01 08:35:00+00:00,-81.62962962962963,-4.7407407407407405,-76.0,-4.740740740740741,4908.666666666667,57.0
2020-03-01 08:40:00+00:00,-81.53571428571428,-4.571428571428571,-75.96428571428571,-4.821428571428572,4907.500000000001,57.0
2020-03-01 08:45:00+00:00,-81.64285714285717,-4.75,-76.17857142857142,-4.892857142857144,4902.999999999998,57.0
2020-03-01 08:50:00+00:00,-81.71428571428572,-4.7142857142857135,-75.96428571428571,-4.821428571428572,4906.750000000001,57.0
2020-03-01 08:55:00+00:00,-81.81481481481482,-4.740740740740741,-75.96296296296296,-4.962962962962962,4907.111111111112,57.0
2020-03-01 09:00:00+00:00,-81.77777777777777,-4.777777777777778,-76.03703703703704,-4.666666666666668,4905.555555555556,57.0
2020-03-01 09:05:00+00:00,-81.71428571428571,-4.75,-76.0,-4.892857142857143,4904.500000000001,57.0
2020-03-01 09:10:00+00:00,-81.75000000000001,-4.7857142857142865,-76.14285714285715,-4.821428571428572,4905.250000000001,57.0
2020-03-01 09:15:00+00:00,-81.64285714285714,-4.607142857142857,-76.07142857142856,-4.892857142857142,4904.500000000001,57.0
2020-03-01 09:20:00+00:00,-81.67857142857143,-4.535714285714286,-76.03571428571429,-4.714285714285714,4900.75,57.0
2020-03-01 09:25:00+00:00,-81.71428571428571,-4.607142857142857,-76.10714285714286,-4.7857142857142865,4903.750000000001,57.0
2020-03-01 09:30:00+00:00,-81.6923076923077,-4.76923076923077,-76.03846153846153,-4.923076923076923,4905.884615384615,57.0
2020-03-01 09:35:00+00:00,-81.67857142857144,-4.607142857142858,-76.14285714285715,-4.678571428571429,4906.75,56.82142857142858
2020-03-01 09:40:00+00:00,-81.78571428571426,-4.75,-76.07142857142858,-4.785714285714286,4905.250000000002,56.321428571428584
2020-03-01 09:45:00+00:00,-81.72000000000001,-4.680000000000001,-76.2,-4.959999999999999,4907.08,56.0
2020-03-01 09:50:00+00:00,-81.64285714285715,-4.5,-76.07142857142857,-4.75,4904.500000000001,56.0
2020-03-01 09:55:00+00:00,-81.67857142857142,-4.607142857142857,-75.9642857142857,-4.678571428571428,4906.750000000001,56.0
2020-03-01 10:00:00+00:00,-81.68,-4.760000000000001,-76.24000000000001,-4.8,4901.2,56.0
2020-03-01 10:05:00+00:00,-81.55172413793105,-4.620689655172414,-76.17241379310343,-4.862068965517242,4907.862068965518,56.0
2020-03-01 10:10:00+00:00,-81.5,-4.7857142857142865,-76.0,-4.857142857142857,4910.499999999999,56.0
2020-03-01 10:15:00+00:00,-81.55555555555556,-4.629629629629628,-76.07407407407406,-4.9259259259259265,4906.333333333333,56.0
2020-03-01 10:20:00+00:00,-81.48275862068967,-4.620689655172415,-76.0689655172414,-4.827586206896551,4901.3448275862065,56.0
2020-03-01 10:25:00+00:00,-81.55555555555556,-4.814814814814816,-76.14814814814815,-4.777777777777778,4905.555555555557,56.0
2020-03-01 10:30:00+00:00,-81.55555555555556,-4.814814814814816,-76.14814814814815,-4.777777777777778,4905.555555555557,56.0
2020-03-01 10:35:00+00:00,-81.37931034482757,-4.6896551724137945,-76.03448275862067,-4.896551724137931,4900.620689655171,56.0
2020-03-01 10:40:00+00:00,-81.6896551724138,-4.827586206896552,-76.10344827586206,-4.89655172413793,4905.689655172414,56.0
2020-03-01 10:45:00+00:00,-81.78571428571429,-4.678571428571428,-76.21428571428571,-4.785714285714285,4903.0,56.0
2020-03-01 10:50:00+00:00,-81.64285714285717,-4.678571428571428,-76.14285714285714,-4.821428571428572,4905.25,56.0
2020-03-01 10:55:00+00:00,-81.86206896551725,-4.724137931034484,-76.24137931034481,-4.8275862068965525,4906.413793103448,56.0
2020-03-01 11:00:00+00:00,-81.52000000000001,-4.680000000000001,-76.03999999999999,-4.92,4903.72,56.0
2020-03-01 11:05:00+00:00,-81.57142857142856,-4.714285714285714,-76.17857142857144,-4.785714285714287,4910.499999999999,56.0
2020-03-01 11:10:00+00:00,-81.37931034482757,-4.586206896551724,-76.17241379310346,-4.758620689655173,4905.689655172414,56.0
2020-03-01 11:15:00+00:00,-81.46153846153845,-4.692307692307692,-76.0769230769231,-4.76923076923077,4904.269230769231,56.0
2020-03-01 11:20:00+00:00,-81.6896551724138,-4.724137931034484,-76.20689655172413,-4.896551724137931,4905.689655172416,56.0
2020-03-01 11:25:00+00:00,-81.70370370370368,-4.7407407407407405,-76.0,-4.85185185185185,4906.333333333333,56.0
2020-03-01 11:30:00+00:00,-81.65517241379312,-4.793103448275863,-76.03448275862071,-4.8275862068965525,4903.517241379312,56.0
2020-03-01 11:35:00+00:00,-81.66666666666667,-4.7407407407407405,-75.99999999999999,-4.888888888888888,4904.777777777778,56.0
2020-03-01 11:40:00+00:00,-81.82758620689657,-4.793103448275863,-75.9310344827586,-4.7586206896551735,4904.965517241379,56.0
2020-03-01 11:45:00+00:00,-81.5185185185185,-4.592592592592593,-76.0,-4.62962962962963,4904.000000000001,56.0
2020-03-01 11:50:00+00:00,-81.70370370370371,-4.592592592592593,-76.07407407407406,-4.888888888888888,4910.222222222222,56.0
2020-03-01 11:55:00+00:00,-81.55172413793105,-4.724137931034482,-76.10344827586208,-4.862068965517242,4902.793103448276,56.0
2020-03-01 12:00:00+00:00,-81.88888888888889,-4.7777777777777795,-76.03703703703704,-4.740740740740741,4908.666666666666,56.0
2020-03-01 12:05:00+00:00,-81.76,-4.88,-75.96000000000001,-4.960000000000001,4907.92,56.0
2020-03-01 12:10:00+00:00,-81.77777777777777,-4.814814814814816,-76.14814814814815,-4.777777777777778,4903.222222222222,56.0
2020-03-01 12:15:00+00:00,-81.71428571428571,-4.607142857142857,-76.00000000000001,-4.714285714285715,4903.750000000001,56.0
2020-03-01 12:20:00+00:00,-81.83333333333333,-4.666666666666666,-76.125,-4.833333333333334,4908.375,56.0
2020-03-01 12:25:00+00:00,-81.49999999999999,-4.75,-76.0,-4.714285714285715,4909.000000000001,56.0
2020-03-01 12:30:00+00:00,-81.58620689655172,-4.586206896551724,-76.03448275862068,-4.931034482758621,4904.965517241381,56.0
2020-03-01 12:35:00+00:00,-81.6923076923077,-4.730769230769232,-76.19230769230768,-4.76923076923077,4905.884615384615,56.0
2020-03-01 12:40:00+00:00,-81.77419354838709,-4.64516129032258,-76.0967741935484,-4.741935483870969,4905.806451612904,56.0
2020-03-01 12:45:00+00:00,-81.71428571428572,-4.75,-76.07142857142858,-4.714285714285713,4900.749999999999,56.0
2020-03-01 12:50:00+00:00,-81.64285714285717,-4.714285714285714,-76.0357142857143,-4.892857142857143,4903.75,56.0
2020-03-01 12:55:00+00:00,-81.7037037037037,-4.7407407407407405,-76.0,-4.851851851851849,4901.666666666667,56.0
2020-03-01 13:00:00+00:00,-81.66666666666666,-4.699999999999999,-76.13333333333334,-4.8,4903.300000000001,56.0
2020-03-01 13:05:00+00:00,-81.70370370370374,-4.703703703703704,-76.0,-4.851851851851852,4901.666666666665,56.0
2020-03-01 13:10:00+00:00,-81.7,-4.833333333333332,-76.06666666666668,-4.766666666666667,4904.0,56.0
2020-03-01 13:15:00+00:00,-81.82758620689654,-4.758620689655173,-76.13793103448278,-4.827586206896552,4907.137931034483,56.0
2020-03-01 13:20:00+00:00,-81.67857142857144,-4.750000000000001,-76.21428571428572,-4.857142857142857,4901.5,56.0
2020-03-01 13:25:00+00:00,-81.86666666666666,-4.766666666666667,-76.06666666666666,-4.866666666666666,4902.6,56.0
2020-03-01 13:30:00+00:00,-81.68750000000003,-4.624999999999999,-76.09375000000001,-4.75,4904.21875,56.0
2020-03-01 13:35:00+00:00,-81.78571428571428,-4.714285714285714,-76.03571428571429,-4.750000000000001,4906.000000000001,56.0
2020-03-01 13:40:00+00:00,-81.82758620689657,-4.758620689655174,-76.13793103448276,-4.724137931034484,4903.5172413793125,56.0
2020-03-01 13:45:00+00:00,-81.51724137931035,-4.689655172413793,-76.13793103448276,-4.793103448275862,4912.206896551724,56.0
2020-03-01 13:50:00+00:00,-81.82142857142857,-4.75,-75.92857142857142,-4.642857142857143,4905.249999999999,56.74999999999999
2020-03-01 13:55:00+00:00,-81.75862068965516,-4.724137931034484,-76.0344827586207,-4.862068965517241,4903.517241379312,57.0
2020-03-01 14:00:00+00:00,-81.63333333333331,-4.6000000000000005,-76.03333333333333,-4.866666666666665,4901.900000000001,57.0
2020-03-01 14:05:00+00:00,-81.6,-4.7,-76.10000000000001,-4.6000000000000005,4899.099999999999,57.0
2020-03-01 14:10:00+00:00,-81.73333333333333,-4.8,-76.06666666666666,-4.800000000000001,4901.200000000001,57.0
2020-03-01 14:15:00+00:00,-81.73333333333333,-4.8,-76.06666666666666,-4.800000000000001,4901.200000000001,57.0
2020-03-01 14:20:00+00:00,-81.8095238095238,-4.857142857142858,-76.04761904761905,-4.904761904761905,4906.0,57.0
2020-03-01 14:25:00+00:00,-81.5333333333333,-4.6,-76.03333333333332,-4.766666666666667,4902.5999999999985,57.0
2020-03-01 14:30:00+00:00,-81.625,-4.8125,-76.09375000000001,-4.781250000000001,4902.906250000001,57.0
2020-03-01 14:35:00+00:00,-81.64285714285715,-4.857142857142857,-76.10714285714286,-4.642857142857142,4903.749999999999,57.0
2020-03-01 14:40:00+00:00,-81.78571428571428,-4.7857142857142865,-76.03571428571429,-4.714285714285715,4904.500000000001,57.0
2020-03-01 14:45:00+00:00,-81.76666666666667,-4.833333333333332,-76.03333333333335,-4.833333333333332,4900.499999999999,57.0
2020-03-01 14:50:00+00:00,-81.82142857142858,-4.857142857142857,-76.0,-4.785714285714287,4907.5,57.0
2020-03-01 14:55:00+00:00,-81.74193548387099,-4.774193548387097,-76.00000000000001,-4.838709677419355,4901.74193548387,57.0
2020-03-01 15:00:00+00:00,-81.83333333333334,-4.9,-76.1,-4.8,4901.9,57.0
2020-03-01 15:05:00+00:00,-81.88888888888889,-4.851851851851851,-75.96296296296295,-4.740740740740741,4904.000000000001,57.0
2020-03-01 15:10:00+00:00,-81.86206896551724,-4.655172413793104,-76.0,-4.793103448275862,4902.068965517241,57.0
2020-03-01 15:15:00+00:00,-81.82142857142857,-4.928571428571429,-76.0,-4.857142857142857,4904.5,57.0
2020-03-01 15:20:00+00:00,-81.93333333333332,-4.833333333333334,-76.19999999999999,-4.633333333333333,4903.3,56.26666666666666
2020-03-01 15:25:00+00:00,-81.96428571428571,-4.857142857142857,-76.07142857142858,-4.750000000000001,4900.75,56.0
2020-03-01 15:30:00+00:00,-81.93333333333332,-4.733333333333334,-76.19999999999999,-4.866666666666666,4904.700000000001,56.0
2020-03-01 15:35:00+00:00,-81.92592592592591,-4.740740740740741,-76.07407407407408,-4.777777777777779,4906.333333333334,56.0
2020-03-01 15:40:00+00:00,-81.80645161290323,-4.741935483870969,-76.16129032258065,-4.612903225806451,4902.419354838709,56.0
2020-03-01 15:45:00+00:00,-81.82758620689656,-4.793103448275863,-76.13793103448275,-4.655172413793104,4902.793103448277,56.0
2020-03-01 15:50:00+00:00,-81.67857142857143,-4.678571428571427,-76.35714285714288,-4.678571428571429,4903.75,56.28571428571428
2020-03-01 15:55:00+00:00,-81.75862068965517,-4.724137931034482,-76.24137931034484,-4.6896551724137945,4901.344827586206,56.0
2020-03-01 16:00:00+00:00,-81.89655172413795,-4.655172413793104,-76.17241379310344,-4.689655172413792,4904.241379310346,56.0
2020-03-01 16:05:00+00:00,-81.67741935483873,-4.935483870967742,-76.25806451612902,-4.741935483870967,4901.064516129032,56.0
2020-03-01 16:10:00+00:00,-81.96000000000001,-4.800000000000001,-76.20000000000003,-4.84,4907.080000000001,56.0
2020-03-01 16:30:00+00:00,-81.9375,-4.75,-76.0625,-4.8125,4899.625,56.0
2020-03-01 16:35:00+00:00,-81.93939393939395,-4.909090909090909,-76.06060606060608,-4.818181818181819,4905.909090909092,56.0
2020-03-01 16:40:00+00:00,-81.71428571428572,-4.678571428571428,-76.10714285714288,-4.857142857142856,4905.999999999999,56.0
2020-03-01 16:45:00+00:00,-81.74999999999999,-4.785714285714286,-76.07142857142858,-4.750000000000001,4912.0,56.0
2020-03-01 16:50:00+00:00,-81.80645161290323,-4.806451612903227,-76.16129032258061,-4.709677419354839,4911.903225806451,56.0
2020-03-01 16:55:00+00:00,-81.66666666666667,-4.800000000000001,-76.19999999999999,-4.8,4908.199999999999,56.0
