timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 05:20:00+00:00,-91.85185185185185,-60.185185185185176,-90.62962962962965,-2.592592592592593,4984.0,52.0
2020-03-01 05:25:00+00:00,-92.11111111111111,-60.370370370370374,-90.77777777777781,-2.5555555555555554,4984.0,52.0
2020-03-01 05:30:00+00:00,-92.07142857142858,-60.32142857142857,-90.75,-0.39285714285714285,4984.0,52.0
2020-03-01 05:35:00+00:00,-92.0,-60.22222222222222,-90.70370370370371,-0.2222222222222222,4984.0,52.0
2020-03-01 05:40:00+00:00,-91.96153846153847,-60.23076923076924,-90.65384615384615,-0.2692307692307692,4984.0,52.0
2020-03-01 05:45:00+00:00,-91.96296296296295,-60.22222222222223,-90.8148148148148,-2.592592592592593,4984.0,52.0
2020-03-01 05:50:00+00:00,-92.03571428571429,-60.17857142857142,-90.64285714285715,-2.392857142857143,4984.0,52.0
2020-03-01 05:55:00+00:00,-91.96153846153848,-60.11538461538461,-90.57692307692307,-0.2307692307692308,4984.0,52.0
2020-03-01 06:00:00+00:00,-92.07142857142858,-60.214285714285715,-90.6785714285714,-0.32142857142857145,4984.0,52.0
2020-03-01 06:05:00+00:00,-92.00000000000001,-60.25000000000001,-90.57142857142857,-2.535714285714286,4984.0,52.0
2020-03-01 06:10:00+00:00,-92.06896551724137,-60.24137931034482,-90.58620689655172,-2.4827586206896557,4983.241379310345,52.0
2020-03-01 06:15:00+00:00,-92.11538461538461,-60.30769230769231,-90.61538461538461,-2.6538461538461537,4984.0,52.0
2020-03-01 06:20:00+00:00,-91.9655172413793,-60.137931034482754,-90.72413793103446,-4.758620689655173,4984.0,52.0
2020-03-01 06:25:00+00:00,-91.88461538461539,-60.15384615384616,-90.76923076923077,-0.2692307692307692,4984.0,52.0
2020-03-01 06:30:00+00:00,-91.81481481481481,-60.148148148148145,-90.5185185185185,-0.18518518518518517,4983.185185185186,52.0
2020-03-01 06:35:00+00:00,-91.81481481481481,-60.22222222222222,-90.62962962962963,-5.111111111111111,4984.0,52.0
2020-03-01 06:40:00+00:00,-91.96296296296296,-60.148148148148145,-90.8148148148148,-0.4074074074074074,4984.0,52.0
2020-03-01 06:45:00+00:00,-92.11111111111111,-60.22222222222223,-90.48148148148148,-2.5555555555555554,4984.0,52.0
2020-03-01 06:50:00+00:00,-91.92592592592594,-60.2962962962963,-90.7037037037037,-0.1851851851851852,4984.0,52.0
2020-03-01 06:55:00+00:00,-91.80769230769232,-60.192307692307686,-90.61538461538461,-0.34615384615384615,4984.0,52.0
2020-03-01 07:00:00+00:00,-91.99999999999999,-60.18518518518519,-90.66666666666666,-0.2592592592592593,4984.0,52.0
2020-03-01 07:05:00+00:00,-91.88888888888889,-60.22222222222223,-90.66666666666666,-2.6666666666666674,4984.0,52.0
2020-03-01 07:10:00+00:00,-91.74999999999999,-60.25,-90.875,-8.25,4981.25,52.0
2020-03-01 07:25:00+00:00,-92.0,-59.75,-90.75,-0.5,4984.0,52.0
2020-03-01 07:30:00+00:00,-92.0,-60.15384615384617,-90.65384615384613,-2.576923076923077,4983.153846153848,52.0
2020-03-01 07:35:00+00:00,-91.99999999999999,-60.14814814814815,-90.77777777777779,-2.555555555555555,4983.185185185186,52.0
2020-03-01 07:40:00+00:00,-92.0,-60.15384615384616,-90.65384615384613,-2.807692307692307,4984.0,52.0
2020-03-01 07:45:00+00:00,-91.96296296296296,-60.22222222222223,-90.62962962962965,-2.740740740740741,4983.185185185186,52.0
2020-03-01 07:50:00+00:00,-91.81481481481482,-60.25925925925926,-90.74074074074075,-2.7037037037037037,4984.0,52.0
2020-03-01 07:55:00+00:00,-91.92307692307692,-60.11538461538461,-90.6923076923077,-0.30769230769230765,4983.153846153846,52.0
2020-03-01 08:00:00+00:00,-91.84615384615383,-60.15384615384616,-90.69230769230768,-0.3846153846153846,4984.0,52.0
2020-03-01 08:05:00+00:00,-91.72413793103449,-60.17241379310345,-90.72413793103448,-0.2758620689655173,4983.241379310344,52.0
2020-03-01 08:10:00+00:00,-92.10344827586208,-60.17241379310345,-90.55172413793105,-0.41379310344827586,4984.0,52.0
2020-03-01 08:15:00+00:00,-92.1923076923077,-60.192307692307686,-90.76923076923076,-0.3846153846153846,4984.0,52.0
2020-03-01 08:20:00+00:00,-91.9642857142857,-60.21428571428572,-90.60714285714286,-4.857142857142858,4983.214285714286,52.0
2020-03-01 08:25:00+00:00,-91.92857142857143,-60.0,-90.5357142857143,-2.4285714285714284,4984.0,52.0
2020-03-01 08:30:00+00:00,-91.92,-60.239999999999995,-90.64,-0.32000000000000006,4984.0,52.0
2020-03-01 08:35:00+00:00,-92.07692307692308,-60.30769230769231,-90.73076923076921,-2.8076923076923075,4984.0,52.0
2020-03-01 08:40:00+00:00,-92.10344827586208,-60.31034482758621,-90.72413793103448,-4.551724137931034,4983.241379310345,52.0
2020-03-01 08:45:00+00:00,-92.03703703703705,-60.296296296296305,-90.66666666666667,-0.2962962962962963,4984.0,52.0
2020-03-01 08:50:00+00:00,-91.96551724137929,-60.13793103448276,-90.6896551724138,-4.6896551724137945,4984.0,52.0
2020-03-01 08:55:00+00:00,-91.92592592592592,-60.111111111111114,-90.77777777777779,-0.29629629629629634,4984.0,52.0
2020-03-01 09:00:00+00:00,-91.96296296296296,-60.18518518518518,-90.7777777777778,-0.2222222222222222,4984.0,52.0
2020-03-01 09:05:00+00:00,-92.10714285714286,-60.10714285714286,-90.7142857142857,-0.25,4984.0,52.0
2020-03-01 09:10:00+00:00,-92.17857142857142,-60.10714285714286,-90.67857142857142,-2.464285714285715,4982.4285714285725,52.0
2020-03-01 09:15:00+00:00,-92.00000000000001,-60.107142857142854,-90.7142857142857,-4.607142857142858,4984.0,52.0
2020-03-01 09:20:00+00:00,-92.07142857142857,-60.14285714285714,-90.67857142857143,-2.6071428571428577,4983.214285714286,52.0
2020-03-01 09:25:00+00:00,-91.9642857142857,-60.214285714285715,-90.67857142857144,-2.6428571428571423,4984.0,52.0
2020-03-01 09:30:00+00:00,-92.07692307692308,-60.0,-90.80769230769232,-0.23076923076923075,4984.0,52.0
2020-03-01 09:35:00+00:00,-92.0,-60.25,-90.64285714285714,-4.642857142857142,4984.0,52.0
2020-03-01 09:40:00+00:00,-91.85714285714286,-60.10714285714287,-90.60714285714286,-0.28571428571428575,4984.0,52.0
2020-03-01 09:45:00+00:00,-92.04000000000002,-60.16,-90.80000000000001,-2.6800000000000006,4984.0,52.0
2020-03-01 09:50:00+00:00,-92.03571428571429,-60.10714285714286,-90.82142857142858,-4.607142857142858,4982.4285714285725,52.0
2020-03-01 09:55:00+00:00,-92.10714285714286,-60.07142857142858,-90.53571428571429,-0.32142857142857145,4984.0,52.0
2020-03-01 10:00:00+00:00,-91.88,-60.20000000000001,-90.72,-5.200000000000001,4984.0,52.0
2020-03-01 10:05:00+00:00,-91.85714285714286,-60.07142857142857,-90.82142857142856,-2.392857142857143,4983.214285714285,52.0
2020-03-01 10:10:00+00:00,-92.0344827586207,-60.06896551724138,-90.6896551724138,-0.10344827586206896,4984.0,52.0
2020-03-01 10:15:00+00:00,-92.03703703703704,-60.33333333333333,-90.81481481481482,-0.25925925925925924,4984.0,52.0
2020-03-01 10:20:00+00:00,-91.89655172413792,-60.10344827586207,-90.6551724137931,-2.413793103448276,4984.0,52.0
2020-03-01 10:25:00+00:00,-91.81481481481482,-60.22222222222223,-90.81481481481481,-2.5185185185185186,4984.0,52.0
2020-03-01 10:30:00+00:00,-91.81481481481482,-60.22222222222223,-90.81481481481481,-2.5185185185185186,4984.0,52.0
2020-03-01 10:35:00+00:00,-91.9310344827586,-60.10344827586208,-90.72413793103448,-0.13793103448275865,4983.241379310344,52.0
2020-03-01 10:40:00+00:00,-92.17241379310344,-60.24137931034483,-90.75862068965517,-10.931034482758621,4984.0,52.0
2020-03-01 10:45:00+00:00,-92.14285714285714,-60.107142857142854,-90.85714285714286,-2.3928571428571432,4983.214285714286,52.0
2020-03-01 10:50:00+00:00,-91.92592592592594,-60.07407407407407,-90.66666666666666,-0.11111111111111112,4982.370370370371,52.0
2020-03-01 10:55:00+00:00,-92.03448275862071,-59.89655172413793,-90.79310344827587,-0.2413793103448276,4984.0,52.0
2020-03-01 11:00:00+00:00,-91.99999999999999,-60.15384615384615,-90.84615384615385,-2.5384615384615388,4984.0,52.0
2020-03-01 11:05:00+00:00,-91.96428571428571,-60.21428571428571,-90.78571428571429,-6.892857142857143,4984.0,52.0
2020-03-01 11:10:00+00:00,-92.06896551724137,-60.137931034482754,-90.72413793103448,-2.3448275862068964,4983.241379310345,52.0
2020-03-01 11:15:00+00:00,-91.96153846153845,-59.96153846153845,-90.6923076923077,-4.9230769230769225,4984.0,52.0
2020-03-01 11:20:00+00:00,-91.86206896551722,-60.06896551724139,-90.68965517241378,-2.3793103448275867,4984.0,52.0
2020-03-01 11:25:00+00:00,-91.92592592592591,-60.03703703703704,-90.74074074074075,-0.25925925925925924,4984.0,52.0
2020-03-01 11:30:00+00:00,-92.00000000000001,-60.137931034482754,-90.75862068965517,-6.724137931034484,4984.0,52.0
2020-03-01 11:35:00+00:00,-91.96296296296295,-60.111111111111114,-90.85185185185185,-2.5185185185185186,4983.185185185186,52.0
2020-03-01 11:40:00+00:00,-92.0344827586207,-60.20689655172413,-90.68965517241378,-6.724137931034484,4984.0,52.0
2020-03-01 11:45:00+00:00,-92.0,-60.074074074074076,-90.62962962962962,-2.518518518518518,4983.185185185185,52.0
2020-03-01 11:50:00+00:00,-92.0,-60.22222222222222,-90.74074074074075,-0.1851851851851852,4984.0,52.0
2020-03-01 11:55:00+00:00,-92.10714285714286,-60.07142857142858,-90.74999999999999,-0.14285714285714288,4984.0,52.0
2020-03-01 12:00:00+00:00,-92.10714285714288,-60.142857142857146,-90.85714285714285,-2.3214285714285716,4984.0,52.0
2020-03-01 12:05:00+00:00,-91.96000000000001,-60.03999999999999,-90.67999999999999,-0.12000000000000005,4983.120000000002,52.0
2020-03-01 12:10:00+00:00,-92.07407407407408,-60.22222222222222,-90.81481481481482,-2.5185185185185186,4984.0,52.0
2020-03-01 12:15:00+00:00,-91.82142857142856,-60.07142857142858,-90.71428571428574,-2.4285714285714293,4984.0,52.0
2020-03-01 12:20:00+00:00,-92.04166666666666,-60.04166666666667,-90.91666666666669,-5.333333333333333,4983.083333333335,52.0
2020-03-01 12:25:00+00:00,-91.96428571428571,-60.07142857142858,-90.53571428571429,-4.535714285714286,4983.214285714285,52.0
2020-03-01 12:30:00+00:00,-91.92857142857142,-60.142857142857146,-90.64285714285717,-4.785714285714287,4983.214285714285,52.0
2020-03-01 12:35:00+00:00,-92.07407407407406,-60.14814814814815,-90.7037037037037,-4.814814814814814,4984.0,52.0
2020-03-01 12:40:00+00:00,-91.96774193548384,-60.0,-90.5483870967742,-0.1612903225806452,4983.290322580645,52.0
2020-03-01 12:45:00+00:00,-91.92857142857144,-59.99999999999999,-90.67857142857142,-2.3928571428571432,4984.0,52.0
2020-03-01 12:50:00+00:00,-91.9642857142857,-60.071428571428584,-90.67857142857142,-2.3928571428571432,4984.0,52.0
2020-03-01 12:55:00+00:00,-91.85185185185185,-59.99999999999999,-90.59259259259261,-4.9259259259259265,4983.185185185185,52.0
2020-03-01 13:00:00+00:00,-92.0,-60.13333333333333,-90.49999999999999,-6.566666666666666,4983.266666666667,52.0
2020-03-01 13:05:00+00:00,-91.8148148148148,-60.0,-90.59259259259261,-2.4074074074074074,4984.0,52.0
2020-03-01 13:10:00+00:00,-91.96666666666665,-60.03333333333334,-90.76666666666667,-0.26666666666666666,4981.8,52.0
2020-03-01 13:15:00+00:00,-92.0,-59.99999999999999,-90.79310344827587,-4.482758620689656,4984.0,52.0
2020-03-01 13:20:00+00:00,-92.03571428571429,-60.071428571428584,-90.7857142857143,-4.607142857142856,4984.0,52.0
2020-03-01 13:25:00+00:00,-92.03333333333333,-60.133333333333326,-90.66666666666667,-2.3999999999999995,4984.0,52.0
2020-03-01 13:30:00+00:00,-91.84374999999999,-60.062500000000014,-90.75000000000001,-0.18750000000000006,4983.312500000001,52.0
2020-03-01 13:35:00+00:00,-91.92857142857142,-60.10714285714286,-90.64285714285714,-2.464285714285714,4984.0,52.0
2020-03-01 13:40:00+00:00,-92.0344827586207,-60.103448275862064,-90.79310344827584,-0.24137931034482765,4983.241379310344,52.0
2020-03-01 13:45:00+00:00,-92.10344827586206,-60.0,-90.6206896551724,-4.586206896551725,4983.241379310345,52.0
2020-03-01 13:50:00+00:00,-92.07142857142858,-60.07142857142858,-90.57142857142856,-0.10714285714285714,4984.0,52.0
2020-03-01 13:55:00+00:00,-91.99999999999999,-60.13793103448276,-90.79310344827587,-0.20689655172413793,4984.0,52.0
2020-03-01 14:00:00+00:00,-91.86206896551722,-60.20689655172414,-90.72413793103448,-4.586206896551723,4984.0,52.0
2020-03-01 14:05:00+00:00,-92.0,-60.0,-90.72727272727272,-0.5454545454545454,4984.0,52.0
2020-03-01 14:10:00+00:00,-91.99999999999999,-60.266666666666666,-90.73333333333333,-0.39999999999999997,4982.533333333334,52.0
2020-03-01 14:15:00+00:00,-91.99999999999999,-60.266666666666666,-90.73333333333333,-0.39999999999999997,4982.533333333334,52.0
2020-03-01 14:20:00+00:00,-91.85714285714285,-60.095238095238095,-90.61904761904762,-6.285714285714285,4984.0,52.0
2020-03-01 14:25:00+00:00,-91.86666666666666,-60.1,-90.76666666666667,-4.433333333333334,4984.0,52.0
2020-03-01 14:30:00+00:00,-92.03125,-60.06250000000001,-90.68750000000003,-6.156250000000002,4984.0,52.0
2020-03-01 14:35:00+00:00,-91.96296296296296,-60.18518518518518,-90.7037037037037,-2.6666666666666656,4984.0,52.0
2020-03-01 14:40:00+00:00,-91.86206896551724,-60.20689655172414,-90.65517241379308,-0.20689655172413798,4984.0,52.0
2020-03-01 14:45:00+00:00,-92.0,-60.23333333333334,-90.73333333333332,-4.366666666666667,4984.0,52.0
2020-03-01 14:50:00+00:00,-91.89285714285714,-60.17857142857142,-90.82142857142858,-0.32142857142857145,4984.0,52.0
2020-03-01 14:55:00+00:00,-91.9032258064516,-60.19354838709676,-90.61290322580645,-2.3548387096774186,4983.290322580645,52.0
2020-03-01 15:00:00+00:00,-92.10000000000001,-60.266666666666666,-90.76666666666667,-0.29999999999999993,4983.266666666667,52.0
2020-03-01 15:05:00+00:00,-91.96296296296296,-60.25925925925927,-90.59259259259261,-0.22222222222222227,4982.370370370371,52.0
2020-03-01 15:10:00+00:00,-91.9655172413793,-60.17241379310344,-90.72413793103449,-4.482758620689656,4984.0,52.0
2020-03-01 15:15:00+00:00,-92.10714285714285,-60.035714285714285,-90.67857142857143,-2.428571428571429,4984.0,52.0
2020-03-01 15:20:00+00:00,-92.10000000000001,-60.166666666666664,-90.63333333333333,-2.266666666666667,4982.533333333334,52.0
2020-03-01 15:25:00+00:00,-92.00000000000001,-60.10714285714286,-90.7857142857143,-4.714285714285714,4984.0,52.0
2020-03-01 15:30:00+00:00,-91.93333333333334,-59.96666666666666,-90.86666666666666,-2.2,4984.0,52.0
2020-03-01 15:35:00+00:00,-92.07407407407408,-60.074074074074076,-90.66666666666666,-0.2592592592592592,4984.0,52.0
2020-03-01 15:40:00+00:00,-91.96774193548386,-60.06451612903226,-90.6451612903226,-0.22580645161290328,4984.0,52.0
2020-03-01 15:45:00+00:00,-91.89655172413792,-60.06896551724138,-90.68965517241381,-2.482758620689655,4983.241379310344,52.0
2020-03-01 15:50:00+00:00,-91.82142857142858,-60.178571428571416,-90.57142857142856,-4.821428571428572,4984.0,52.0
2020-03-01 15:55:00+00:00,-91.9310344827586,-60.06896551724138,-90.68965517241377,-0.20689655172413796,4984.0,52.0
2020-03-01 16:00:00+00:00,-92.06896551724138,-60.172413793103445,-90.6206896551724,-0.27586206896551724,4984.0,52.0
2020-03-01 16:05:00+00:00,-91.74193548387099,-60.193548387096776,-90.70967741935483,-2.32258064516129,4984.0,52.0
2020-03-01 16:10:00+00:00,-92.08,-60.120000000000005,-90.63999999999997,-0.08000000000000002,4984.0,52.0
2020-03-01 16:30:00+00:00,-91.70588235294117,-59.94117647058823,-90.94117647058823,-7.4705882352941195,4982.705882352941,54.0
2020-03-01 16:35:00+00:00,-92.09375,-59.90624999999999,-90.90624999999999,-4.031250000000002,4983.3125,54.0
2020-03-01 16:40:00+00:00,-91.82142857142856,-59.892857142857146,-90.82142857142856,-6.75,4984.0,54.0
2020-03-01 16:45:00+00:00,-92.07142857142856,-59.92857142857142,-90.82142857142857,-6.821428571428571,4984.0,54.0
2020-03-01 16:50:00+00:00,-91.80645161290322,-59.87096774193549,-90.93548387096773,-2.064516129032259,4984.0,54.0
2020-03-01 16:55:00+00:00,-92.10000000000002,-59.9,-90.96666666666667,-10.533333333333333,4984.0,54.0
2020-03-01 17:00:00+00:00,-92.17241379310346,-59.82758620689656,-90.9310344827586,-2.172413793103448,4984.0,54.0
2020-03-01 17:05:00+00:00,-91.93750000000001,-59.90624999999999,-90.90624999999999,-6.03125,4984.0,54.0
2020-03-01 17:10:00+00:00,-91.89655172413791,-59.896551724137936,-90.93103448275862,-2.241379310344828,4984.0,54.0
2020-03-01 17:15:00+00:00,-91.82758620689657,-59.89655172413792,-90.99999999999999,-6.551724137931036,4983.241379310345,54.0
