,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-03 13:15:00+00:00,-56.29333333333334,-5.16,-48.12000000000001,-5.48,5274.000000000001,58.146666666666654
2019-10-03 13:20:00+00:00,-56.74999999999997,-5.18421052631579,-48.3421052631579,-5.592105263157895,5270.894736842107,58.0
2019-10-03 13:25:00+00:00,-56.84615384615384,-5.243589743589743,-48.47435897435899,-5.525641025641026,5271.333333333336,58.717948717948715
2019-10-03 13:30:00+00:00,-56.94117647058822,-5.117647058823529,-48.588235294117645,-5.529411764705882,5271.088235294117,58.64705882352941
2019-10-03 13:50:00+00:00,-56.893333333333324,-5.146666666666666,-48.40000000000001,-5.56,5274.666666666666,58.92000000000001
2019-10-03 13:55:00+00:00,-56.29870129870129,-5.259740259740259,-47.98701298701299,-5.3896103896103895,5276.636363636364,58.688311688311686
2019-10-03 14:00:00+00:00,-57.4935064935065,-5.285714285714285,-48.93506493506494,-5.402597402597403,5275.987012987013,59.0
2019-10-03 14:05:00+00:00,-57.689189189189186,-5.418918918918919,-49.08108108108108,-5.45945945945946,5274.486486486487,59.0
2019-10-03 14:10:00+00:00,-57.67105263157894,-5.31578947368421,-49.0,-5.486842105263158,5273.855263157897,59.0
2019-10-03 14:15:00+00:00,-57.81578947368422,-5.368421052631578,-49.276315789473685,-5.578947368421051,5275.499999999998,59.0
2019-10-03 14:20:00+00:00,-57.611111111111086,-5.430555555555554,-49.083333333333336,-5.569444444444444,5273.416666666668,59.0
2019-10-03 14:25:00+00:00,-58.01315789473683,-5.44736842105263,-49.631578947368425,-5.578947368421054,5275.82894736842,58.92105263157894
2019-10-03 14:30:00+00:00,-57.89473684210527,-5.42105263157895,-49.486842105263165,-5.499999999999999,5276.157894736842,59.0
2019-10-03 14:35:00+00:00,-57.62162162162164,-5.486486486486487,-49.16216216216217,-5.675675675675677,5275.5,58.98648648648649
2019-10-03 14:40:00+00:00,-57.09210526315788,-5.315789473684211,-48.78947368421054,-5.552631578947368,5275.499999999998,59.0
2019-10-03 14:45:00+00:00,-57.32000000000001,-5.4,-48.94666666666666,-5.493333333333335,5276.333333333334,58.82666666666667
2019-10-03 14:50:00+00:00,-56.819444444444436,-5.208333333333334,-48.37500000000001,-5.51388888888889,5272.375,58.05555555555557
2019-10-03 14:55:00+00:00,-56.83116883116883,-5.181818181818182,-48.42857142857143,-5.6103896103896105,5275.012987012988,58.0
2019-10-03 15:00:00+00:00,-56.83116883116881,-5.298701298701297,-48.37662337662337,-5.571428571428572,5276.311688311687,58.0
2019-10-03 15:05:00+00:00,-56.0,-5.406250000000001,-47.5625,-5.375000000000001,5274.718750000002,58.0
2019-10-03 15:25:00+00:00,-55.571428571428584,-5.480519480519481,-47.14285714285715,-5.35064935064935,5275.662337662339,58.0
2019-10-03 15:30:00+00:00,-57.25974025974027,-5.25974025974026,-48.83116883116885,-5.5974025974026,5274.038961038959,58.0
2019-10-03 15:35:00+00:00,-56.91891891891891,-5.148648648648649,-48.797297297297305,-5.675675675675676,5275.162162162163,57.972972972972975
2019-10-03 15:40:00+00:00,-56.88888888888889,-5.2222222222222205,-48.45833333333333,-5.541666666666666,5276.194444444444,57.23611111111109
2019-10-03 15:45:00+00:00,-56.97402597402598,-5.194805194805195,-48.29870129870132,-5.402597402597403,5277.935064935067,57.0
2019-10-03 15:50:00+00:00,-57.0,-5.155844155844158,-48.15584415584415,-5.415584415584412,5275.337662337663,57.0
2019-10-03 15:55:00+00:00,-56.845070422535215,-5.197183098591549,-47.91549295774648,-5.436619718309857,5274.971830985915,57.0
2019-10-03 16:00:00+00:00,-56.69736842105264,-5.144736842105264,-47.684210526315795,-5.36842105263158,5275.171052631579,57.0
2019-10-03 16:05:00+00:00,-56.84000000000002,-5.173333333333336,-47.75999999999999,-5.346666666666666,5272.333333333334,57.0
2019-10-03 16:10:00+00:00,-56.79166666666667,-5.097222222222223,-47.74999999999999,-5.458333333333334,5268.902777777777,56.61111111111111
2019-10-03 16:15:00+00:00,-56.85135135135133,-5.08108108108108,-47.85135135135134,-5.445945945945945,5270.432432432431,56.0
2019-10-03 16:20:00+00:00,-56.753424657534254,-5.178082191780821,-47.79452054794519,-5.301369863013696,5270.191780821916,56.0
2019-10-03 16:25:00+00:00,-56.81428571428571,-5.142857142857141,-47.82857142857143,-5.457142857142858,5267.285714285715,56.0
2019-10-03 16:30:00+00:00,-57.30136986301371,-5.328767123287672,-48.43835616438356,-5.3561643835616435,5268.136986301371,56.0
2019-10-03 16:35:00+00:00,-58.83561643835616,-5.328767123287671,-50.191780821917796,-5.561643835616439,5269.164383561644,56.0
2019-10-03 16:40:00+00:00,-58.75714285714286,-5.42857142857143,-50.22857142857142,-5.542857142857143,5270.142857142858,56.0
2019-10-03 16:45:00+00:00,-59.986301369863014,-5.232876712328769,-51.260273972602725,-5.41095890410959,5270.876712328766,56.0
2019-10-03 16:50:00+00:00,-58.52112676056338,-5.380281690140844,-49.90140845070421,-5.478873239436618,5271.802816901408,56.0
2019-10-03 16:55:00+00:00,-59.07246376811595,-5.405797101449275,-50.08695652173912,-5.449275362318842,5270.971014492753,56.0
2019-10-03 17:00:00+00:00,-56.986301369863014,-5.301369863013701,-48.32876712328768,-5.273972602739725,5267.452054794521,56.0
2019-10-03 17:05:00+00:00,-57.16438356164383,-5.246575342465754,-48.24657534246575,-5.424657534246574,5267.109589041095,56.0
2019-10-03 17:10:00+00:00,-57.40845070422536,-5.380281690140845,-48.676056338028175,-5.352112676056338,5266.873239436621,56.0
2019-10-03 17:15:00+00:00,-56.388888888888886,-5.263888888888889,-47.55555555555558,-5.361111111111111,5269.25,56.0
2019-10-03 17:20:00+00:00,-57.616438356164394,-5.397260273972604,-48.767123287671225,-5.369863013698631,5268.821917808219,56.0
2019-10-03 17:25:00+00:00,-59.043478260869584,-5.289855072463767,-50.40579710144926,-5.4637681159420275,5273.869565217392,56.0
2019-10-03 17:30:00+00:00,-55.14084507042253,-5.521126760563381,-46.25352112676057,-5.464788732394365,5271.802816901409,56.0
2019-10-03 17:35:00+00:00,-57.02816901408451,-5.450704225352112,-48.323943661971846,-5.338028169014083,5273.563380281691,56.0
2019-10-03 17:40:00+00:00,-56.31944444444444,-5.208333333333333,-47.43055555555556,-5.333333333333333,5272.374999999998,56.0
2019-10-03 17:45:00+00:00,-55.95890410958905,-5.164383561643837,-47.31506849315068,-5.191780821917807,5272.589041095889,56.0
2019-10-03 17:50:00+00:00,-56.04054054054054,-5.283783783783783,-47.364864864864856,-5.2027027027027035,5272.459459459457,56.0
2019-10-03 17:55:00+00:00,-55.97183098591549,-5.169014084507044,-47.21126760563381,-5.140845070422534,5272.507042253522,56.0
2019-10-03 18:00:00+00:00,-55.98630136986301,-5.26027397260274,-47.219178082191775,-5.219178082191782,5272.246575342465,56.0
2019-10-03 18:05:00+00:00,-55.986301369863014,-5.164383561643835,-47.28767123287671,-5.136986301369862,5274.986301369863,56.0
2019-10-03 18:10:00+00:00,-56.014084507042256,-5.19718309859155,-47.281690140845065,-5.197183098591551,5271.450704225354,56.0
2019-10-03 18:15:00+00:00,-55.94594594594595,-5.216216216216218,-47.2837837837838,-5.189189189189189,5273.4729729729725,56.0
2019-10-03 18:20:00+00:00,-55.9718309859155,-5.183098591549297,-47.225352112676056,-5.169014084507044,5270.7464788732395,56.0
2019-10-03 18:25:00+00:00,-56.08450704225353,-5.183098591549293,-47.28169014084508,-5.154929577464789,5276.38028169014,56.0
2019-10-03 18:30:00+00:00,-55.95774647887324,-5.23943661971831,-47.23943661971831,-5.225352112676055,5272.859154929577,56.0
2019-10-03 18:35:00+00:00,-56.027027027027025,-5.18918918918919,-47.256756756756744,-5.162162162162163,5272.797297297297,56.0
2019-10-03 18:40:00+00:00,-56.04225352112675,-5.183098591549297,-47.183098591549296,-5.154929577464789,5274.9718309859145,56.0
2019-10-03 18:45:00+00:00,-56.13513513513513,-5.283783783783783,-47.21621621621621,-5.283783783783785,5275.162162162163,56.0
2019-10-03 18:50:00+00:00,-55.943661971830984,-5.239436619718309,-47.19718309859155,-5.267605633802818,5276.028169014084,56.0
2019-10-03 18:55:00+00:00,-55.942857142857136,-5.242857142857142,-47.15714285714288,-5.185714285714285,5273.714285714284,56.0
2019-10-03 19:00:00+00:00,-55.82191780821918,-5.17808219178082,-47.24657534246575,-5.205479452054795,5269.849315068494,56.0
2019-10-03 19:05:00+00:00,-55.973333333333336,-5.279999999999998,-47.253333333333345,-5.253333333333332,5271.000000000001,56.0
2019-10-03 19:10:00+00:00,-55.91549295774646,-5.112676056338029,-47.267605633802816,-5.253521126760563,5270.394366197184,56.0
2019-10-03 19:15:00+00:00,-56.054054054054056,-5.216216216216217,-47.21621621621621,-5.162162162162163,5269.41891891892,56.0
2019-10-03 19:20:00+00:00,-55.904109589041084,-5.246575342465752,-47.16438356164385,-5.095890410958902,5268.821917808217,56.0
2019-10-03 19:25:00+00:00,-55.901408450704224,-5.267605633802816,-47.2112676056338,-5.169014084507042,5273.211267605635,56.0
2019-10-03 19:30:00+00:00,-55.95890410958905,-5.232876712328765,-47.32876712328766,-5.287671232876712,5268.821917808217,56.0
2019-10-03 19:35:00+00:00,-55.91666666666666,-5.277777777777779,-47.36111111111112,-5.236111111111112,5270.291666666667,56.0
2019-10-03 19:40:00+00:00,-55.90277777777777,-5.249999999999999,-47.26388888888889,-5.236111111111112,5269.25,56.0
2019-10-03 19:45:00+00:00,-56.06756756756758,-5.256756756756757,-47.22972972972972,-5.14864864864865,5270.77027027027,56.0
2019-10-03 19:50:00+00:00,-56.040540540540555,-5.202702702702703,-47.29729729729728,-5.270270270270271,5272.121621621622,56.0
2019-10-03 19:55:00+00:00,-55.88888888888888,-5.166666666666667,-47.29166666666665,-5.263888888888889,5274.805555555557,56.0
2019-10-03 20:00:00+00:00,-55.87837837837838,-5.081081081081082,-47.21621621621621,-5.175675675675676,5271.783783783784,56.0
2019-10-03 20:05:00+00:00,-55.95945945945946,-5.175675675675675,-47.297297297297284,-5.189189189189191,5270.094594594594,56.0
2019-10-03 20:10:00+00:00,-55.91428571428572,-5.157142857142858,-47.24285714285713,-5.128571428571428,5271.5714285714275,56.0
2019-10-03 20:15:00+00:00,-56.04109589041096,-5.232876712328766,-47.301369863013704,-5.178082191780822,5272.246575342466,56.0
2019-10-03 20:20:00+00:00,-55.986301369863014,-5.095890410958904,-47.356164383561655,-5.19178082191781,5271.904109589041,56.0
2019-10-03 20:25:00+00:00,-56.058823529411775,-5.196078431372549,-47.33333333333333,-5.333333333333333,5268.882352941177,56.0
2019-10-03 20:45:00+00:00,-56.10714285714285,-5.142857142857144,-47.232142857142854,-5.214285714285714,5269.696428571428,56.0
2019-10-03 20:50:00+00:00,-55.91891891891889,-5.135135135135136,-47.35135135135136,-5.2972972972972965,5272.121621621621,56.0
2019-10-03 20:55:00+00:00,-55.97333333333333,-5.200000000000001,-47.25333333333334,-5.186666666666669,5270.333333333331,56.0
2019-10-03 21:00:00+00:00,-56.0,-5.19718309859155,-47.25352112676058,-5.253521126760562,5272.507042253522,56.0
2019-10-03 21:05:00+00:00,-56.08108108108108,-5.2027027027027035,-47.39189189189189,-5.202702702702703,5273.810810810811,56.0
2019-10-03 21:10:00+00:00,-56.04054054054055,-5.270270270270269,-47.29729729729731,-5.1756756756756745,5269.756756756757,56.0
2019-10-03 21:15:00+00:00,-56.0138888888889,-5.152777777777779,-47.277777777777764,-5.277777777777779,5268.902777777778,56.0
2019-10-03 21:20:00+00:00,-56.0,-5.216216216216218,-47.21621621621621,-5.22972972972973,5267.054054054054,56.0
2019-10-03 21:25:00+00:00,-55.94666666666667,-5.279999999999998,-47.40000000000001,-5.293333333333332,5269.666666666668,56.0
2019-10-03 21:30:00+00:00,-56.02777777777778,-5.23611111111111,-47.27777777777778,-5.222222222222223,5273.069444444445,56.0
2019-10-03 21:35:00+00:00,-56.054054054054056,-5.229729729729731,-47.40540540540541,-5.229729729729729,5269.7567567567585,56.0
2019-10-03 21:40:00+00:00,-55.97222222222224,-5.26388888888889,-47.34722222222224,-5.333333333333334,5270.98611111111,56.0
2019-10-03 21:45:00+00:00,-56.11111111111112,-5.208333333333334,-47.375000000000014,-5.263888888888888,5274.8055555555575,56.0
2019-10-03 21:50:00+00:00,-55.94594594594593,-5.243243243243243,-47.32432432432433,-5.229729729729727,5270.094594594593,56.0
2019-10-03 21:55:00+00:00,-55.890410958904106,-5.232876712328768,-47.23287671232875,-5.191780821917809,5271.561643835616,56.0
2019-10-03 22:00:00+00:00,-56.01388888888888,-5.291666666666668,-47.2638888888889,-5.222222222222221,5272.375000000002,56.0
2019-10-03 22:05:00+00:00,-56.0,-5.222222222222222,-47.333333333333336,-5.111111111111111,5279.666666666667,56.0
2019-10-03 22:20:00+00:00,-56.083333333333336,-5.291666666666665,-47.333333333333336,-5.333333333333334,5273.416666666666,56.0
2019-10-03 22:25:00+00:00,-56.026666666666685,-5.226666666666667,-47.20000000000001,-5.253333333333334,5271.666666666666,56.0
2019-10-03 22:30:00+00:00,-55.986111111111136,-5.222222222222223,-47.19444444444444,-5.25,5272.722222222223,56.0
2019-10-03 22:35:00+00:00,-56.04166666666665,-5.22222222222222,-47.20833333333333,-5.194444444444442,5270.6388888888905,56.0
2019-10-03 22:40:00+00:00,-56.083333333333336,-5.166666666666665,-47.333333333333336,-5.208333333333333,5274.458333333334,56.0
2019-10-03 22:45:00+00:00,-56.05333333333333,-5.266666666666665,-47.279999999999994,-5.266666666666667,5273.666666666667,56.0
2019-10-03 22:50:00+00:00,-56.014492753623195,-5.260869565217388,-47.34782608695652,-5.260869565217389,5273.507246376812,56.0
2019-10-03 22:55:00+00:00,-55.85135135135137,-5.256756756756754,-47.243243243243256,-5.2972972972972965,5273.472972972973,56.0
2019-10-03 23:00:00+00:00,-55.91891891891891,-5.243243243243241,-47.33783783783783,-5.229729729729728,5271.783783783783,56.0
2019-10-03 23:05:00+00:00,-56.05633802816902,-5.183098591549296,-47.154929577464785,-5.183098591549296,5277.436619718311,56.0
2019-10-03 23:10:00+00:00,-55.96,-5.2666666666666675,-47.23999999999999,-5.253333333333333,5269.000000000002,56.0
2019-10-03 23:15:00+00:00,-55.90666666666667,-5.213333333333334,-47.239999999999995,-5.173333333333334,5272.666666666665,56.0
2019-10-03 23:20:00+00:00,-56.02816901408452,-5.140845070422534,-47.21126760563381,-5.19718309859155,5271.450704225352,56.0
2019-10-03 23:25:00+00:00,-56.05405405405405,-5.216216216216215,-47.297297297297305,-5.202702702702701,5270.770270270272,56.0
2019-10-03 23:30:00+00:00,-55.91780821917807,-5.178082191780822,-47.13698630136987,-5.205479452054794,5272.589041095892,56.0
2019-10-03 23:35:00+00:00,-56.0,-5.171428571428571,-47.271428571428565,-5.242857142857142,5272.285714285715,56.0
2019-10-03 23:40:00+00:00,-55.94520547945205,-5.21917808219178,-47.32876712328766,-5.287671232876713,5273.958904109588,56.0
2019-10-03 23:45:00+00:00,-56.05405405405406,-5.2027027027027035,-47.4054054054054,-5.202702702702702,5273.472972972972,56.0
2019-10-03 23:50:00+00:00,-55.943661971831,-5.211267605633801,-47.28169014084508,-5.225352112676056,5271.450704225352,56.0
2019-10-03 23:55:00+00:00,-55.918918918918905,-5.229729729729729,-47.216216216216225,-5.27027027027027,5273.472972972975,56.0
2019-10-04 00:00:00+00:00,-55.94594594594593,-5.229729729729729,-47.202702702702695,-5.175675675675675,5275.500000000001,56.0
2019-10-04 00:05:00+00:00,-56.0,-5.263888888888888,-47.319444444444436,-5.222222222222222,5272.375000000001,56.0
2019-10-04 00:10:00+00:00,-56.04054054054054,-5.229729729729729,-47.40540540540542,-5.256756756756755,5273.135135135136,56.0
2019-10-04 00:15:00+00:00,-56.06849315068495,-5.2739726027397245,-47.273972602739725,-5.246575342465753,5272.246575342466,56.0
2019-10-04 00:20:00+00:00,-56.108108108108105,-5.216216216216215,-47.29729729729729,-5.18918918918919,5273.810810810813,56.0
2019-10-04 00:25:00+00:00,-56.013888888888886,-5.23611111111111,-47.333333333333336,-5.277777777777779,5271.333333333332,56.0
2019-10-04 00:30:00+00:00,-56.08108108108108,-5.18918918918919,-47.2837837837838,-5.2837837837837816,5271.445945945949,56.0
2019-10-04 00:35:00+00:00,-56.1095890410959,-5.123287671232876,-47.287671232876725,-5.28767123287671,5271.904109589041,56.0
2019-10-04 00:40:00+00:00,-56.000000000000014,-5.220588235294116,-47.39705882352942,-5.367647058823528,5273.661764705882,56.0
2019-10-04 00:45:00+00:00,-56.04054054054055,-5.229729729729731,-47.37837837837837,-5.324324324324325,5274.486486486487,56.0
2019-10-04 00:50:00+00:00,-55.97297297297298,-5.135135135135134,-47.270270270270274,-5.297297297297298,5275.8378378378375,56.0
2019-10-04 00:55:00+00:00,-55.95774647887325,-5.28169014084507,-47.267605633802795,-5.140845070422538,5274.61971830986,56.0
2019-10-04 01:00:00+00:00,-55.93055555555555,-5.166666666666668,-47.34722222222222,-5.194444444444445,5273.0694444444425,56.0
2019-10-04 01:05:00+00:00,-56.270270270270274,-5.189189189189189,-47.33783783783783,-5.297297297297296,5276.175675675676,56.0
2019-10-04 01:10:00+00:00,-56.18309859154931,-5.140845070422537,-47.380281690140855,-5.281690140845069,5272.85915492958,56.0
2019-10-04 01:15:00+00:00,-56.20547945205481,-5.191780821917807,-47.5068493150685,-5.315068493150686,5271.904109589041,56.0
2019-10-04 01:20:00+00:00,-56.01351351351353,-5.216216216216215,-47.3108108108108,-5.229729729729728,5271.108108108111,56.0
2019-10-04 01:25:00+00:00,-56.01408450704226,-5.15492957746479,-47.26760563380282,-5.211267605633803,5270.042253521126,56.0
2019-10-04 01:30:00+00:00,-55.97260273972603,-5.1506849315068495,-47.23287671232877,-5.21917808219178,5271.904109589041,56.0
2019-10-04 01:35:00+00:00,-56.013698630136986,-5.136986301369865,-47.21917808219179,-5.219178082191782,5271.561643835616,56.0
2019-10-04 01:40:00+00:00,-56.166666666666664,-5.1805555555555545,-47.33333333333335,-5.319444444444443,5273.069444444444,56.0
2019-10-04 01:45:00+00:00,-56.256756756756744,-5.189189189189189,-47.378378378378365,-5.22972972972973,5274.824324324325,56.0
2019-10-04 01:50:00+00:00,-56.06756756756758,-5.256756756756756,-47.229729729729726,-5.283783783783782,5271.1081081081065,56.0
2019-10-04 01:55:00+00:00,-55.971428571428575,-5.257142857142855,-47.257142857142874,-5.2857142857142865,5272.642857142859,56.0
2019-10-04 02:00:00+00:00,-55.93243243243243,-5.189189189189188,-47.21621621621621,-5.378378378378379,5273.135135135136,56.0
2019-10-04 02:05:00+00:00,-56.16216216216216,-5.1891891891891895,-47.3243243243243,-5.297297297297295,5270.094594594597,56.0
2019-10-04 02:10:00+00:00,-56.246376811594196,-5.17391304347826,-47.333333333333314,-5.347826086956521,5269.521739130435,56.0
2019-10-04 02:15:00+00:00,-56.22666666666667,-5.200000000000001,-47.306666666666665,-5.293333333333331,5271.666666666668,56.0
2019-10-04 02:20:00+00:00,-56.14864864864862,-5.2027027027027035,-47.3108108108108,-5.351351351351352,5269.756756756758,56.0
2019-10-04 02:25:00+00:00,-56.18309859154928,-5.140845070422537,-47.38028169014087,-5.295774647887325,5273.56338028169,56.0
2019-10-04 02:30:00+00:00,-56.16000000000001,-5.173333333333333,-47.28,-5.293333333333332,5271.999999999999,56.0
2019-10-04 02:35:00+00:00,-56.16216216216216,-5.243243243243243,-47.45945945945946,-5.337837837837837,5273.472972972973,56.0
2019-10-04 02:40:00+00:00,-56.028169014084504,-5.070422535211269,-47.39436619718311,-5.253521126760563,5270.746478873239,56.0
2019-10-04 02:45:00+00:00,-56.1081081081081,-5.256756756756757,-47.27027027027027,-5.22972972972973,5266.716216216217,56.0
2019-10-04 02:50:00+00:00,-56.13513513513516,-5.162162162162163,-47.405405405405396,-5.283783783783783,5273.472972972971,56.0
2019-10-04 02:55:00+00:00,-56.28169014084507,-5.169014084507044,-47.3661971830986,-5.295774647887323,5269.69014084507,56.0
2019-10-04 03:00:00+00:00,-56.16216216216215,-5.2027027027027035,-47.378378378378386,-5.243243243243241,5269.081081081083,56.0
2019-10-04 03:05:00+00:00,-56.14473684210525,-5.197368421052632,-47.434210526315795,-5.236842105263156,5271.881578947368,56.0
2019-10-04 03:10:00+00:00,-56.35714285714286,-5.17142857142857,-47.31428571428571,-5.314285714285714,5271.214285714287,56.0
2019-10-04 03:15:00+00:00,-56.37837837837838,-5.22972972972973,-47.459459459459474,-5.256756756756756,5269.418918918918,56.0
2019-10-04 03:20:00+00:00,-56.36486486486486,-5.1891891891891895,-47.540540540540526,-5.3108108108108105,5269.756756756758,56.0
2019-10-04 03:25:00+00:00,-56.35714285714286,-5.071428571428571,-47.5,-5.071428571428571,5279.071428571428,56.0
2019-10-04 03:40:00+00:00,-56.45000000000001,-5.150000000000001,-47.6,-5.449999999999999,5270.500000000001,56.0
2019-10-04 03:45:00+00:00,-56.33783783783782,-5.148648648648649,-47.44594594594595,-5.27027027027027,5272.459459459458,56.0
2019-10-04 03:50:00+00:00,-56.24657534246576,-5.123287671232878,-47.38356164383563,-5.26027397260274,5271.561643835617,56.0
2019-10-04 03:55:00+00:00,-56.180555555555564,-5.1527777777777795,-47.29166666666667,-5.25,5271.333333333331,56.0
2019-10-04 04:00:00+00:00,-56.148648648648646,-5.148648648648649,-47.35135135135135,-5.3108108108108105,5269.756756756758,56.0
2019-10-04 04:05:00+00:00,-56.36986301369863,-5.191780821917807,-47.47945205479452,-5.342465753424656,5269.5068493150675,56.0
2019-10-04 04:10:00+00:00,-56.46478873239437,-5.183098591549299,-47.408450704225366,-5.211267605633802,5267.225352112676,56.0
2019-10-04 04:15:00+00:00,-56.5,-5.202702702702703,-47.52702702702702,-5.283783783783784,5270.770270270271,56.0
2019-10-04 04:20:00+00:00,-57.219178082191775,-5.2465753424657535,-48.36986301369861,-5.36986301369863,5271.219178082193,56.0
2019-10-04 04:25:00+00:00,-58.114285714285714,-5.500000000000001,-49.47142857142857,-5.4,5273.714285714287,56.0
2019-10-04 04:30:00+00:00,-57.913043478260875,-5.478260869565217,-49.31884057971014,-5.275362318840579,5268.434782608695,56.405797101449274
2019-10-04 04:35:00+00:00,-57.914285714285704,-5.3857142857142835,-49.3,-5.371428571428571,5270.85714285714,56.9
2019-10-04 04:40:00+00:00,-58.04166666666665,-5.347222222222221,-49.34722222222222,-5.402777777777779,5267.861111111109,57.0
2019-10-04 04:45:00+00:00,-58.01315789473684,-5.289473684210525,-49.32894736842106,-5.421052631578945,5270.565789473683,57.0
2019-10-04 04:50:00+00:00,-58.04,-5.333333333333334,-49.21333333333333,-5.373333333333332,5270.666666666667,57.0
2019-10-04 04:55:00+00:00,-58.17808219178084,-5.369863013698629,-49.27397260273975,-5.424657534246574,5269.164383561646,57.0
2019-10-04 05:00:00+00:00,-57.851851851851855,-5.351851851851853,-48.75925925925927,-5.407407407407408,5268.092592592592,57.0
2019-10-04 05:20:00+00:00,-55.58928571428572,-5.4107142857142865,-46.64285714285714,-5.392857142857142,5267.910714285713,57.0
2019-10-04 05:25:00+00:00,-54.97333333333333,-5.453333333333335,-46.05333333333334,-5.573333333333333,5270.666666666664,57.0
2019-10-04 05:30:00+00:00,-55.066666666666684,-5.573333333333334,-46.053333333333335,-5.466666666666666,5267.0,57.0
2019-10-04 05:35:00+00:00,-54.720588235294116,-5.514705882352941,-45.95588235294117,-5.6029411764705905,5268.514705882352,57.073529411764696
2019-10-04 05:40:00+00:00,-55.800000000000004,-5.346666666666668,-46.96000000000001,-5.453333333333331,5270.0,57.0
2019-10-04 05:45:00+00:00,-55.85526315789472,-5.4473684210526345,-47.0921052631579,-5.460526315789472,5270.236842105262,57.0
2019-10-04 05:50:00+00:00,-55.19718309859155,-5.422535211267607,-46.38028169014083,-5.450704225352111,5271.450704225351,57.0
2019-10-04 05:55:00+00:00,-55.46478873239437,-5.535211267605636,-46.450704225352126,-5.464788732394367,5270.042253521126,57.01408450704225
2019-10-04 06:00:00+00:00,-55.30434782608696,-5.579710144927539,-46.44927536231884,-5.478260869565217,5268.072463768115,57.0
2019-10-04 06:20:00+00:00,-55.73809523809525,-5.404761904761904,-47.047619047619044,-5.261904761904762,5265.976190476192,56.0
2019-10-04 06:25:00+00:00,-55.36842105263158,-5.486842105263158,-46.4342105263158,-5.3815789473684195,5267.934210526316,56.0
2019-10-04 06:30:00+00:00,-55.671232876712324,-5.438356164383559,-46.65753424657535,-5.356164383561643,5267.452054794521,56.0
2019-10-04 06:35:00+00:00,-55.788732394366185,-5.366197183098592,-47.12676056338028,-5.295774647887324,5269.338028169013,56.0
2019-10-04 06:40:00+00:00,-55.3013698630137,-5.424657534246575,-46.47945205479452,-5.452054794520546,5264.369863013698,56.05479452054795
2019-10-04 06:45:00+00:00,-56.541666666666686,-5.527777777777778,-47.611111111111114,-5.472222222222223,5263.6944444444425,56.33333333333333
2019-10-04 06:50:00+00:00,-55.546874999999986,-5.28125,-46.859374999999986,-5.500000000000001,5263.390625000001,56.765625
2019-10-04 06:55:00+00:00,-56.307692307692314,-5.384615384615384,-47.23076923076923,-5.307692307692308,5264.923076923077,56.61538461538462
2019-10-04 07:10:00+00:00,-55.599999999999994,-5.45,-46.650000000000006,-5.4,5271.749999999999,57.0
2019-10-04 07:15:00+00:00,-55.38356164383562,-5.452054794520546,-46.69863013698631,-5.506849315068494,5268.479452054793,57.013698630136986
2019-10-04 07:20:00+00:00,-55.22368421052631,-5.460526315789473,-46.49999999999999,-5.4078947368421035,5267.605263157895,57.18421052631579
2019-10-04 07:25:00+00:00,-54.74324324324324,-5.45945945945946,-45.94594594594593,-5.513513513513512,5265.027027027029,57.027027027027025
2019-10-04 07:30:00+00:00,-54.56756756756755,-5.472972972972975,-45.3918918918919,-5.540540540540542,5265.027027027029,57.054054054054056
2019-10-04 07:35:00+00:00,-54.210526315789465,-5.5131578947368425,-45.394736842105274,-5.842105263157893,5263.986842105263,57.97368421052632
2019-10-04 07:40:00+00:00,-54.52054794520548,-5.602739726027397,-45.80821917808218,-5.616438356164383,5264.3698630137,58.013698630136986
2019-10-04 07:45:00+00:00,-54.96000000000001,-5.52,-46.46666666666667,-5.586666666666668,5266.666666666667,58.0
2019-10-04 07:50:00+00:00,-55.42666666666668,-5.626666666666667,-46.813333333333325,-5.6933333333333325,5268.0,58.0
2019-10-04 07:55:00+00:00,-55.071428571428584,-5.457142857142856,-46.52857142857142,-5.700000000000002,5270.142857142856,58.0
2019-10-04 08:00:00+00:00,-54.55555555555556,-5.6111111111111125,-46.06944444444444,-5.791666666666668,5268.9027777777765,58.0
2019-10-04 08:05:00+00:00,-54.150684931506845,-5.493150684931508,-45.575342465753415,-5.684931506849316,5269.506849315069,58.0
2019-10-04 08:10:00+00:00,-54.33783783783783,-5.54054054054054,-45.7972972972973,-5.635135135135138,5267.054054054054,58.0
2019-10-04 08:15:00+00:00,-53.706666666666656,-5.506666666666665,-45.09333333333332,-5.773333333333336,5267.333333333334,58.0
2019-10-04 08:20:00+00:00,-53.96825396825397,-5.460317460317461,-45.57142857142855,-5.761904761904762,5268.555555555554,58.0
2019-10-04 08:25:00+00:00,-54.97183098591549,-5.535211267605634,-46.549295774647874,-5.647887323943662,5269.690140845071,58.0
2019-10-04 08:30:00+00:00,-55.446153846153855,-5.399999999999998,-47.13846153846154,-5.615384615384617,5264.153846153844,58.01538461538462
2019-10-04 08:35:00+00:00,-55.32758620689655,-5.431034482758622,-46.94827586206896,-5.482758620689654,5269.465517241379,58.0
2019-10-04 08:40:00+00:00,-55.18,-5.460000000000001,-46.84,-5.5600000000000005,5268.499999999999,58.0
2019-10-04 08:45:00+00:00,-55.86486486486485,-5.283783783783784,-47.40540540540539,-5.554054054054055,5266.378378378378,58.0
