,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-07 02:25:00+00:00,0.0,0.0,-59.95714285714285,-5.185714285714287,0.0,32.0
2019-10-07 02:30:00+00:00,0.0,0.0,-60.013698630136986,-5.123287671232876,0.0,32.0
2019-10-07 02:35:00+00:00,0.0,0.0,-60.041095890410965,-5.2465753424657535,0.0,32.0
2019-10-07 02:40:00+00:00,0.0,0.0,-59.88235294117647,-5.132352941176471,0.0,32.0
2019-10-07 02:45:00+00:00,0.0,0.0,-59.93243243243244,-5.175675675675675,0.0,32.0
2019-10-07 02:50:00+00:00,0.0,0.0,-60.000000000000014,-5.164383561643836,0.0,32.0
2019-10-07 02:55:00+00:00,0.0,0.0,-60.05797101449274,-5.202898550724638,0.0,32.0
2019-10-07 03:00:00+00:00,0.0,0.0,-60.05479452054795,-5.287671232876713,0.0,32.0
2019-10-07 03:05:00+00:00,0.0,0.0,-59.958333333333336,-5.111111111111111,0.0,32.0
2019-10-07 03:10:00+00:00,0.0,0.0,-59.84507042253521,-5.070422535211267,0.0,32.0
2019-10-07 03:15:00+00:00,0.0,0.0,-59.945205479452035,-5.205479452054795,0.0,32.0
2019-10-07 03:20:00+00:00,0.0,0.0,-60.08000000000001,-5.1333333333333355,0.0,32.0
2019-10-07 03:25:00+00:00,0.0,0.0,-59.98591549295777,-5.197183098591549,0.0,32.0
2019-10-07 03:30:00+00:00,0.0,0.0,-59.918918918918905,-5.2027027027027035,0.0,32.0
2019-10-07 03:35:00+00:00,0.0,0.0,-59.959999999999994,-5.2,0.0,32.0
2019-10-07 03:40:00+00:00,0.0,0.0,-59.91428571428571,-5.157142857142857,0.0,32.0
2019-10-07 03:45:00+00:00,0.0,0.0,-59.891891891891895,-5.229729729729729,0.0,32.0
2019-10-07 03:50:00+00:00,0.0,0.0,-59.906666666666666,-5.213333333333333,0.0,32.0
2019-10-07 03:55:00+00:00,0.0,0.0,-59.91304347826087,-5.072463768115942,0.0,32.0
2019-10-07 04:00:00+00:00,0.0,0.0,-59.39189189189188,-5.067567567567568,0.0,32.0
2019-10-07 04:05:00+00:00,0.0,0.0,-59.616438356164394,-5.054794520547945,0.0,32.0
2019-10-07 04:10:00+00:00,0.0,0.0,-59.19999999999999,-5.042857142857144,0.0,32.0
2019-10-07 04:15:00+00:00,0.0,0.0,-59.64864864864867,-5.054054054054056,0.0,32.0
2019-10-07 04:20:00+00:00,0.0,0.0,-59.64383561643835,-5.123287671232876,0.0,32.0
2019-10-07 04:25:00+00:00,0.0,0.0,-59.690140845070424,-5.112676056338028,0.0,32.0
2019-10-07 04:30:00+00:00,0.0,0.0,-59.602739726027394,-5.178082191780823,0.0,32.0
2019-10-07 04:35:00+00:00,0.0,0.0,-59.171052631578945,-5.092105263157895,0.0,32.0
2019-10-07 04:40:00+00:00,0.0,0.0,-59.28125000000001,-5.09375,0.0,32.0
2019-10-07 04:45:00+00:00,0.0,0.0,-59.171052631578945,-5.078947368421052,0.0,32.0
2019-10-07 04:50:00+00:00,0.0,0.0,-59.33333333333332,-5.093333333333334,0.0,32.0
2019-10-07 04:55:00+00:00,0.0,0.0,-59.0958904109589,-5.109589041095891,0.0,32.0
2019-10-07 05:00:00+00:00,0.0,0.0,-59.36363636363636,-5.142857142857141,0.0,32.0
2019-10-07 05:05:00+00:00,0.0,0.0,-59.22368421052632,-5.144736842105263,0.0,32.0
2019-10-07 05:10:00+00:00,0.0,0.0,-59.55555555555556,-5.180555555555555,0.0,32.0
2019-10-07 05:15:00+00:00,0.0,0.0,-59.25333333333333,-5.200000000000002,0.0,32.0
2019-10-07 05:20:00+00:00,0.0,0.0,-60.73684210526315,-5.276315789473683,0.0,32.0
2019-10-07 05:25:00+00:00,0.0,0.0,-61.666666666666664,-5.138888888888889,0.0,32.0
2019-10-07 05:30:00+00:00,0.0,0.0,-62.45454545454544,-5.298701298701299,0.0,32.0
2019-10-07 05:35:00+00:00,0.0,0.0,-61.51948051948052,-5.168831168831168,0.0,32.0
2019-10-07 05:40:00+00:00,0.0,0.0,-61.33333333333333,-5.243589743589744,0.0,31.858974358974354
2019-10-07 05:45:00+00:00,0.0,0.0,-61.71621621621622,-5.621621621621623,0.0,31.0
2019-10-07 05:50:00+00:00,0.0,0.0,-61.51999999999998,-5.239999999999999,0.0,31.02666666666667
2019-10-07 05:55:00+00:00,0.0,0.0,-61.39743589743589,-5.576923076923076,0.0,31.08974358974359
2019-10-07 06:00:00+00:00,0.0,0.0,-60.75675675675675,-5.405405405405406,0.0,31.635135135135133
2019-10-07 06:05:00+00:00,0.0,0.0,-61.61764705882352,-5.5588235294117645,0.0,31.176470588235293
2019-10-07 06:25:00+00:00,0.0,0.0,-62.280000000000015,-5.226666666666665,0.0,32.0
2019-10-07 06:30:00+00:00,0.0,0.0,-62.01333333333332,-5.293333333333333,0.0,32.0
2019-10-07 06:35:00+00:00,0.0,0.0,-62.519999999999996,-5.373333333333333,0.0,32.0
2019-10-07 06:40:00+00:00,0.0,0.0,-62.14864864864866,-5.256756756756757,0.0,32.0
2019-10-07 06:45:00+00:00,0.0,0.0,-62.76623376623377,-5.2727272727272725,0.0,32.0
2019-10-07 06:50:00+00:00,0.0,0.0,-62.719999999999985,-5.186666666666665,0.0,32.0
2019-10-07 06:55:00+00:00,0.0,0.0,-61.45205479452054,-5.1643835616438345,0.0,32.0
2019-10-07 07:00:00+00:00,0.0,0.0,-61.90909090909092,-5.220779220779222,0.0,32.0
2019-10-07 07:05:00+00:00,0.0,0.0,-64.30263157894731,-5.171052631578949,0.0,32.0
2019-10-07 07:10:00+00:00,0.0,0.0,-63.82191780821916,-5.246575342465753,0.0,32.0
2019-10-07 07:15:00+00:00,0.0,0.0,-63.294871794871796,-5.53846153846154,0.0,32.0
2019-10-07 07:20:00+00:00,0.0,0.0,-62.779220779220786,-5.51948051948052,0.0,32.0
2019-10-07 07:25:00+00:00,0.0,0.0,-63.446153846153855,-5.338461538461536,0.0,32.0
2019-10-07 07:45:00+00:00,0.0,0.0,-63.04999999999999,-5.25,0.0,32.0
2019-10-07 07:50:00+00:00,0.0,0.0,-62.879999999999995,-5.3199999999999985,0.0,32.0
2019-10-07 07:55:00+00:00,0.0,0.0,-63.01265822784811,-5.3037974683544284,0.0,32.0
2019-10-07 08:00:00+00:00,0.0,0.0,-62.342465753424655,-5.273972602739727,0.0,32.0
2019-10-07 08:05:00+00:00,0.0,0.0,-62.986842105263136,-5.328947368421051,0.0,32.0
2019-10-07 08:10:00+00:00,0.0,0.0,-63.45454545454545,-5.25974025974026,0.0,32.0
2019-10-07 08:15:00+00:00,0.0,0.0,-62.93150684931506,-5.342465753424658,0.0,32.0
2019-10-07 08:20:00+00:00,0.0,0.0,-62.52631578947368,-5.342105263157894,0.0,32.0
2019-10-07 08:25:00+00:00,0.0,0.0,-62.064935064935085,-5.532467532467533,0.0,32.0
2019-10-07 08:30:00+00:00,0.0,0.0,-62.23287671232877,-5.287671232876713,0.0,32.0
2019-10-07 08:35:00+00:00,0.0,0.0,-61.434210526315766,-5.236842105263157,0.0,32.0
2019-10-07 08:40:00+00:00,0.0,0.0,-61.794871794871796,-5.0897435897435885,0.0,32.0
2019-10-07 08:45:00+00:00,0.0,0.0,-61.01408450704225,-5.23943661971831,0.0,32.0
2019-10-07 08:50:00+00:00,0.0,0.0,-61.546666666666674,-5.293333333333334,0.0,32.0
2019-10-07 08:55:00+00:00,0.0,0.0,-60.831168831168824,-5.337662337662337,0.0,32.0
2019-10-07 09:00:00+00:00,0.0,0.0,-60.54166666666665,-5.125,0.0,32.0
2019-10-07 09:05:00+00:00,0.0,0.0,-60.15584415584415,-5.181818181818181,0.0,32.0
2019-10-07 09:10:00+00:00,0.0,0.0,-60.921052631578945,-5.118421052631578,0.0,32.0
2019-10-07 09:15:00+00:00,0.0,0.0,-60.35135135135135,-5.094594594594593,0.0,32.0
2019-10-07 09:20:00+00:00,0.0,0.0,-59.779220779220786,-5.207792207792208,0.0,32.0
2019-10-07 09:25:00+00:00,0.0,0.0,-60.65789473684211,-5.092105263157895,0.0,32.0
2019-10-07 09:30:00+00:00,0.0,0.0,-60.80555555555554,-5.1805555555555545,0.0,32.0
2019-10-07 09:35:00+00:00,0.0,0.0,-61.11842105263156,-5.289473684210525,0.0,32.0
2019-10-07 09:40:00+00:00,0.0,0.0,-60.61038961038961,-5.337662337662336,0.0,32.0
2019-10-07 09:45:00+00:00,0.0,0.0,-61.20833333333331,-5.375,0.0,32.0
2019-10-07 09:50:00+00:00,0.0,0.0,-60.58441558441558,-5.2987012987013,0.0,32.0
2019-10-07 09:55:00+00:00,0.0,0.0,-60.75324675324675,-5.480519480519481,0.0,32.0
2019-10-07 10:00:00+00:00,0.0,0.0,-60.35211267605634,-5.450704225352112,0.0,32.0
2019-10-07 10:05:00+00:00,0.0,0.0,-60.397435897435905,-5.5641025641025665,0.0,32.0
2019-10-07 10:10:00+00:00,0.0,0.0,-60.54054054054054,-5.418918918918918,0.0,32.0
2019-10-07 10:15:00+00:00,0.0,0.0,-61.25531914893618,-5.340425531914895,0.0,32.0
2019-10-07 10:25:00+00:00,0.0,0.0,-64.4375,-5.374999999999999,0.0,32.0
2019-10-07 10:30:00+00:00,0.0,0.0,-64.3,-5.1,0.0,32.0
2019-10-09 02:00:00+00:00,0.0,0.0,-64.38356164383558,-5.244444444444444,0.0,32.0
2019-10-09 02:05:00+00:00,0.0,0.0,-64.5,-5.150684931506852,0.0,32.0
2019-10-09 02:10:00+00:00,0.0,0.0,-64.52054794520548,-5.13888888888889,0.0,32.0
2019-10-09 02:15:00+00:00,0.0,0.0,-64.38028169014085,-5.219178082191782,0.0,32.0
2019-10-09 02:20:00+00:00,0.0,0.0,-64.45945945945948,-5.140845070422539,0.0,32.0
2019-10-09 02:25:00+00:00,0.0,0.0,-64.41333333333331,-5.054054054054054,0.0,32.0
2019-10-09 02:30:00+00:00,0.0,0.0,-64.32857142857144,-5.186666666666666,0.0,32.0
2019-10-09 02:35:00+00:00,0.0,0.0,-64.55999999999999,-5.242857142857141,0.0,32.0
2019-10-09 02:40:00+00:00,0.0,0.0,-64.36486486486486,-5.253333333333333,0.0,32.0
2019-10-09 02:45:00+00:00,0.0,0.0,-64.2857142857143,-5.189189189189187,0.0,32.0
2019-10-09 02:50:00+00:00,0.0,0.0,-64.32432432432434,-5.24285714285714,0.0,32.0
2019-10-09 02:55:00+00:00,0.0,0.0,-64.37142857142852,-5.24,0.0,32.0
2019-10-09 03:00:00+00:00,0.0,0.0,-64.44594594594598,-5.1891891891891895,0.0,32.0
2019-10-09 03:05:00+00:00,0.0,0.0,-64.30555555555557,-5.243243243243243,0.0,32.0
2019-10-09 03:10:00+00:00,0.0,0.0,-64.52000000000005,-5.243243243243243,0.0,32.0
2019-10-09 03:15:00+00:00,0.0,0.0,-64.52000000000005,-5.125000000000001,0.0,32.0
2019-10-09 03:20:00+00:00,0.0,0.0,-64.52000000000005,-5.125000000000001,0.0,32.0
2019-10-09 03:25:00+00:00,0.0,0.0,-64.44000000000003,-5.159999999999998,0.0,32.0
2019-10-09 03:30:00+00:00,0.0,0.0,-64.41666666666661,-5.160000000000002,0.0,32.0
2019-10-09 03:35:00+00:00,0.0,0.0,-63.89189189189189,-5.138888888888891,0.0,32.0
2019-10-09 03:40:00+00:00,0.0,0.0,-63.95945945945946,-5.2972972972972965,0.0,32.0
2019-10-09 03:45:00+00:00,0.0,0.0,-63.85915492957748,-5.364864864864866,0.0,32.0
2019-10-09 03:50:00+00:00,0.0,0.0,-63.833333333333336,-5.253521126760563,0.0,32.0
2019-10-09 03:55:00+00:00,0.0,0.0,-63.80000000000001,-5.296296296296295,0.0,32.0
2019-10-09 04:00:00+00:00,0.0,0.0,-63.77777777777778,-5.242857142857142,0.0,32.0
2019-10-09 04:05:00+00:00,0.0,0.0,0.0,-5.30357142857143,0.0,32.0
2019-10-09 06:25:00+00:00,0.0,0.0,-66.37947368421054,-5.325862068965518,0.0,31.55789473684211
2019-10-09 06:30:00+00:00,0.0,0.0,-66.37947368421054,-5.325862068965518,0.0,31.55789473684211
2019-10-09 06:35:00+00:00,0.0,0.0,-66.37947368421054,-5.325862068965518,0.0,31.55789473684211
2019-10-09 06:40:00+00:00,0.0,0.0,-66.45369863013701,-5.462162162162162,0.0,31.452702702702695
2019-10-09 06:45:00+00:00,0.0,0.0,-65.8909582608696,-5.030802816901408,0.0,32.0
2019-10-09 06:50:00+00:00,0.0,0.0,-67.82191780821921,-5.1643835616438345,0.0,32.0
2019-10-09 06:55:00+00:00,0.0,0.0,-67.24324324324323,-5.554054054054055,0.0,31.148648648648653
2019-10-09 07:00:00+00:00,0.0,0.0,-66.39473684210526,-5.236842105263158,0.0,31.065789473684205
2019-10-09 07:05:00+00:00,0.0,0.0,-65.78947368421053,-5.3421052631578965,0.0,31.921052631578956
2019-10-09 07:10:00+00:00,0.0,0.0,-65.25000000000001,-5.291666666666667,0.0,32.0
2019-10-09 07:15:00+00:00,0.0,0.0,-65.76315789473685,-5.1842105263157885,0.0,32.0
2019-10-09 07:20:00+00:00,0.0,0.0,-66.15384615384615,-5.102564102564101,0.0,31.98717948717949
2019-10-09 07:25:00+00:00,0.0,0.0,-66.66666666666667,-5.23611111111111,0.0,32.0
2019-10-09 07:30:00+00:00,0.0,0.0,-65.9178082191781,-5.315068493150682,0.0,32.0
2019-10-09 07:35:00+00:00,0.0,0.0,-64.65789473684208,-5.407894736842107,0.0,32.0
2019-10-09 07:40:00+00:00,0.0,0.0,-65.75409836065573,-5.344262295081965,0.0,32.0
2019-10-09 07:45:00+00:00,0.0,0.0,-65.69333333333333,-5.253333333333333,0.0,32.0
2019-10-09 07:50:00+00:00,0.0,0.0,-66.10526315789475,-5.460526315789474,0.0,32.0
2019-10-09 07:55:00+00:00,0.0,0.0,-65.27397260273972,-5.506849315068494,0.0,31.561643835616437
2019-10-09 08:00:00+00:00,0.0,0.0,-65.02597402597402,-5.337662337662338,0.0,32.0
2019-10-09 08:05:00+00:00,0.0,0.0,-63.9866666666667,-5.373333333333334,0.0,32.0
2019-10-09 08:10:00+00:00,0.0,0.0,-63.069444444444436,-5.36111111111111,0.0,32.0
2019-10-09 08:15:00+00:00,0.0,0.0,-63.13513513513514,-5.4459459459459465,0.0,32.0
2019-10-09 08:20:00+00:00,0.0,0.0,-63.285714285714285,-5.428571428571429,0.0,32.0
2019-10-09 08:35:00+00:00,0.0,0.0,-64.55555555555554,-5.259259259259259,0.0,32.0
2019-10-09 08:40:00+00:00,0.0,0.0,-64.23376623376619,-5.350649350649349,0.0,32.0
2019-10-09 08:45:00+00:00,0.0,0.0,-63.60526315789475,-5.328947368421053,0.0,31.76315789473684
2019-10-09 08:50:00+00:00,0.0,0.0,-64.81159420289855,-5.391304347826088,0.0,31.275362318840585
2019-10-09 08:55:00+00:00,0.0,0.0,-66.94594594594597,-5.364864864864865,0.0,31.81081081081081
2019-10-09 09:00:00+00:00,0.0,0.0,-68.50000000000001,-5.336000000000001,0.0,31.071999999999996
2019-10-09 09:05:00+00:00,0.0,0.0,-67.9538461538462,-5.307692307692306,0.0,31.0
2019-10-09 09:10:00+00:00,0.0,0.0,-67.01351351351357,-5.364864864864865,0.0,31.44594594594594
2019-10-09 09:15:00+00:00,0.0,0.0,-67.03896103896103,-5.6623376623376656,0.0,31.18181818181819
2019-10-09 09:20:00+00:00,0.0,0.0,-67.06756756756755,-5.405405405405404,0.0,31.0
2019-10-09 09:25:00+00:00,0.0,0.0,-66.96000000000004,-5.226666666666666,0.0,31.0
2019-10-09 09:30:00+00:00,0.0,0.0,-66.8026315789474,-5.197368421052633,0.0,31.0
2019-10-09 09:35:00+00:00,0.0,0.0,-65.0142857142857,-5.2714285714285705,0.0,31.0
2019-10-09 09:40:00+00:00,0.0,0.0,-65.47945205479452,-5.273972602739727,0.0,31.520547945205482
2019-10-09 09:45:00+00:00,0.0,0.0,-65.25675675675674,-5.189189189189188,0.0,31.054054054054053
2019-10-09 09:50:00+00:00,0.0,0.0,-64.5,-5.0,0.0,32.0
2019-10-09 10:05:00+00:00,0.0,0.0,-63.87096774193548,-5.064516129032257,0.0,31.0
2019-10-09 10:10:00+00:00,0.0,0.0,-64.6184210526316,-5.144736842105262,0.0,31.0
2019-10-09 10:15:00+00:00,0.0,0.0,-64.72000000000001,-5.226666666666666,0.0,31.053333333333327
2019-10-09 10:20:00+00:00,0.0,0.0,-63.88732394366197,-5.380281690140845,0.0,30.901408450704228
2019-10-09 10:25:00+00:00,0.0,0.0,-62.21333333333332,-5.279999999999999,0.0,31.066666666666656
2019-10-09 10:30:00+00:00,0.0,0.0,-61.736842105263165,-5.23684210526316,0.0,31.0
2019-10-09 10:35:00+00:00,0.0,0.0,-62.630136986301366,-5.164383561643836,0.0,31.0
2019-10-09 10:40:00+00:00,0.0,0.0,-63.57142857142857,-5.246753246753247,0.0,31.0
2019-10-09 10:45:00+00:00,0.0,0.0,-62.9342105263158,-5.302631578947368,0.0,31.0
2019-10-09 10:50:00+00:00,0.0,0.0,-62.95890410958905,-5.246575342465752,0.0,31.0
2019-10-09 10:55:00+00:00,0.0,0.0,-62.43999999999999,-5.4,0.0,31.040000000000006
2019-10-09 11:00:00+00:00,0.0,0.0,-63.559999999999995,-5.413333333333336,0.0,31.453333333333333
2019-10-09 11:05:00+00:00,0.0,0.0,-61.45238095238095,-5.0476190476190474,0.0,31.0
2019-10-09 11:25:00+00:00,0.0,0.0,-61.246153846153845,-5.384615384615387,0.0,31.0
2019-10-09 11:30:00+00:00,0.0,0.0,-61.37837837837839,-5.364864864864865,0.0,30.986486486486488
2019-10-09 11:35:00+00:00,0.0,0.0,-61.35064935064936,-5.285714285714284,0.0,30.97402597402597
2019-10-09 11:40:00+00:00,0.0,0.0,-61.34285714285714,-5.328571428571428,0.0,30.985714285714288
2019-10-09 11:45:00+00:00,0.0,0.0,-61.547945205479444,-5.493150684931505,0.0,30.72602739726027
2019-10-09 11:50:00+00:00,0.0,0.0,-61.1891891891892,-5.405405405405405,0.0,31.0
2019-10-09 11:55:00+00:00,0.0,0.0,-61.30985915492959,-5.366197183098591,0.0,31.0
2019-10-09 12:00:00+00:00,0.0,0.0,-61.17333333333333,-5.253333333333333,0.0,31.0
2019-10-09 12:05:00+00:00,0.0,0.0,-61.20779220779221,-5.285714285714283,0.0,31.0
2019-10-09 12:10:00+00:00,0.0,0.0,-61.20833333333332,-5.444444444444443,0.0,30.94444444444445
2019-10-09 12:15:00+00:00,0.0,0.0,-61.30666666666667,-5.4399999999999995,0.0,30.93333333333334
2019-10-09 12:20:00+00:00,0.0,0.0,-61.21917808219178,-5.273972602739725,0.0,31.0
2019-10-09 12:25:00+00:00,0.0,0.0,-61.197183098591545,-5.295774647887325,0.0,31.0
2019-10-09 12:30:00+00:00,0.0,0.0,-61.16666666666667,-5.333333333333334,0.0,31.0
2019-10-09 12:45:00+00:00,0.0,0.0,-61.2,-5.2,0.0,31.0
2019-10-09 12:50:00+00:00,0.0,0.0,-61.30263157894739,-5.526315789473685,0.0,31.0
2019-10-09 12:55:00+00:00,0.0,0.0,-60.986842105263165,-5.249999999999999,0.0,31.0
2019-10-09 13:00:00+00:00,0.0,0.0,-61.22972972972974,-5.391891891891891,0.0,31.0
2019-10-09 13:05:00+00:00,0.0,0.0,-61.35526315789474,-5.526315789473685,0.0,30.947368421052627
2019-10-09 13:10:00+00:00,0.0,0.0,-61.36842105263158,-5.3947368421052655,0.0,30.82894736842105
2019-10-09 13:15:00+00:00,0.0,0.0,-61.47999999999999,-5.466666666666666,0.0,30.879999999999992
2019-10-09 13:20:00+00:00,0.0,0.0,-61.426666666666655,-5.346666666666666,0.0,30.906666666666666
2019-10-09 13:25:00+00:00,0.0,0.0,-61.473684210526315,-5.592105263157897,0.0,30.592105263157894
2019-10-09 13:30:00+00:00,0.0,0.0,-61.240000000000016,-5.399999999999999,0.0,30.986666666666668
2019-10-09 13:35:00+00:00,0.0,0.0,-61.42666666666667,-5.36,0.0,30.986666666666668
2019-10-09 13:40:00+00:00,0.0,0.0,-61.78947368421053,-5.368421052631577,0.0,30.4078947368421
2019-10-09 13:45:00+00:00,0.0,0.0,-61.72151898734176,-5.5063291139240516,0.0,30.784810126582272
2019-10-09 13:50:00+00:00,0.0,0.0,-61.70833333333333,-5.4444444444444455,0.0,30.75
2019-10-09 13:55:00+00:00,0.0,0.0,-61.75324675324673,-5.571428571428572,0.0,30.20779220779221
2019-10-09 14:00:00+00:00,0.0,0.0,-62.0921052631579,-5.539473684210528,0.0,30.710526315789473
2019-10-09 14:05:00+00:00,0.0,0.0,-62.586666666666666,-5.386666666666666,0.0,31.26666666666667
2019-10-09 14:10:00+00:00,0.0,0.0,-61.34615384615383,-5.3717948717948705,0.0,32.0
2019-10-09 14:15:00+00:00,0.0,0.0,-62.368421052631575,-5.36842105263158,0.0,32.0
2019-10-09 14:20:00+00:00,0.0,0.0,-61.56,-5.373333333333335,0.0,32.0
2019-10-09 14:25:00+00:00,0.0,0.0,-61.283783783783804,-5.337837837837837,0.0,32.0
2019-10-09 14:30:00+00:00,0.0,0.0,-61.11538461538462,-5.256410256410256,0.0,32.0
2019-10-09 14:35:00+00:00,0.0,0.0,-61.25675675675675,-5.31081081081081,0.0,32.0
2019-10-09 14:40:00+00:00,0.0,0.0,-61.00000000000002,-5.324675324675325,0.0,32.0
2019-10-09 14:45:00+00:00,0.0,0.0,-61.07692307692307,-5.358974358974358,0.0,32.0
2019-10-09 14:50:00+00:00,0.0,0.0,-61.093333333333334,-5.3466666666666685,0.0,32.0
2019-10-09 14:55:00+00:00,0.0,0.0,-60.96103896103895,-5.363636363636363,0.0,32.0
2019-10-09 15:00:00+00:00,0.0,0.0,-60.92105263157894,-5.394736842105262,0.0,32.0
2019-10-09 15:05:00+00:00,0.0,0.0,-61.01333333333334,-5.28,0.0,32.0
2019-10-09 15:10:00+00:00,0.0,0.0,-61.57894736842103,-5.355263157894739,0.0,32.0
2019-10-09 15:15:00+00:00,0.0,0.0,-61.256410256410255,-5.333333333333333,0.0,32.0
2019-10-09 15:20:00+00:00,0.0,0.0,-61.527027027027025,-5.081081081081081,0.0,32.0
2019-10-09 15:25:00+00:00,0.0,0.0,-61.76712328767123,-5.095890410958904,0.0,32.0
2019-10-09 15:30:00+00:00,0.0,0.0,-61.70129870129869,-5.103896103896102,0.0,32.0
2019-10-09 15:35:00+00:00,0.0,0.0,-62.02857142857142,-5.185714285714289,0.0,32.0
2019-10-09 15:40:00+00:00,0.0,0.0,-61.758064516129025,-5.338709677419353,0.0,32.0
2019-10-09 15:45:00+00:00,0.0,0.0,-61.98666666666667,-5.213333333333334,0.0,32.0
2019-10-09 15:50:00+00:00,0.0,0.0,-61.90909090909091,-5.393939393939394,0.0,32.0
2019-10-09 15:55:00+00:00,0.0,0.0,-62.19999999999998,-5.413333333333333,0.0,32.0
2019-10-09 16:00:00+00:00,0.0,0.0,-61.82894736842107,-5.197368421052633,0.0,32.0
2019-10-09 16:05:00+00:00,0.0,0.0,-62.13888888888889,-5.500000000000002,0.0,32.0
2019-10-09 16:10:00+00:00,0.0,0.0,-62.23287671232877,-5.328767123287672,0.0,32.0
2019-10-09 16:15:00+00:00,0.0,0.0,-62.33783783783784,-5.45945945945946,0.0,32.0
2019-10-09 16:20:00+00:00,0.0,0.0,-62.38888888888888,-5.4722222222222205,0.0,32.0
2019-10-09 16:25:00+00:00,0.0,0.0,-62.223684210526294,-5.407894736842106,0.0,32.0
2019-10-09 16:30:00+00:00,0.0,0.0,-61.96052631578946,-5.263157894736842,0.0,32.0
2019-10-09 16:35:00+00:00,0.0,0.0,-62.305555555555564,-5.319444444444443,0.0,32.0
2019-10-09 16:40:00+00:00,0.0,0.0,-64.32894736842103,-5.06578947368421,0.0,32.0
2019-10-09 16:45:00+00:00,0.0,0.0,-63.92105263157894,-5.1842105263157885,0.0,32.0
2019-10-09 16:50:00+00:00,0.0,0.0,-63.96875,-5.437499999999997,0.0,32.0
2019-10-09 17:10:00+00:00,0.0,0.0,-62.85365853658537,-5.390243902439024,0.0,32.0
2019-10-09 17:15:00+00:00,0.0,0.0,-63.31081081081081,-5.243243243243242,0.0,32.0
2019-10-09 17:20:00+00:00,0.0,0.0,-63.87012987012987,-5.207792207792209,0.0,32.0
2019-10-09 17:25:00+00:00,0.0,0.0,-64.56164383561645,-5.178082191780822,0.0,32.0
2019-10-09 17:30:00+00:00,0.0,0.0,-64.42105263157896,-5.236842105263157,0.0,32.0
2019-10-09 17:35:00+00:00,0.0,0.0,-64.5,-5.105263157894736,0.0,32.0
2019-10-09 17:40:00+00:00,0.0,0.0,-64.73972602739728,-5.054794520547945,0.0,32.0
2019-10-09 17:45:00+00:00,0.0,0.0,-64.4533333333333,-5.133333333333333,0.0,32.0
2019-10-09 17:50:00+00:00,0.0,0.0,-64.15584415584416,-5.155844155844155,0.0,32.0
2019-10-09 17:55:00+00:00,0.0,0.0,-63.84057971014492,-5.159420289855074,0.0,32.0
2019-10-09 18:00:00+00:00,0.0,0.0,-64.32,-5.160000000000003,0.0,32.0
2019-10-09 18:05:00+00:00,0.0,0.0,-64.23684210526315,-5.078947368421053,0.0,32.0
2019-10-09 18:10:00+00:00,0.0,0.0,-64.21917808219175,-5.260273972602739,0.0,32.0
2019-10-09 18:15:00+00:00,0.0,0.0,-64.84848484848486,-5.454545454545456,0.0,32.0
2019-10-09 18:35:00+00:00,0.0,0.0,-63.18666666666668,-5.493333333333332,0.0,32.0
2019-10-09 18:40:00+00:00,0.0,0.0,-62.64473684210527,-5.4868421052631575,0.0,32.0
2019-10-09 18:45:00+00:00,0.0,0.0,-62.02631578947368,-5.552631578947368,0.0,32.0
2019-10-09 18:50:00+00:00,0.0,0.0,-62.319444444444436,-5.416666666666664,0.0,32.0
2019-10-09 18:55:00+00:00,0.0,0.0,-63.20270270270271,-5.378378378378379,0.0,32.0
2019-10-09 19:00:00+00:00,0.0,0.0,-62.88157894736841,-5.328947368421054,0.0,32.0
2019-10-09 19:05:00+00:00,0.0,0.0,-63.41428571428571,-5.457142857142857,0.0,32.0
2019-10-09 19:10:00+00:00,0.0,0.0,-64.28947368421053,-5.276315789473682,0.0,32.0
2019-10-09 19:15:00+00:00,0.0,0.0,-63.92105263157895,-5.236842105263157,0.0,32.0
2019-10-09 19:20:00+00:00,0.0,0.0,-62.56756756756757,-5.216216216216215,0.0,32.0
2019-10-09 19:25:00+00:00,0.0,0.0,-63.85526315789474,-5.263157894736842,0.0,32.0
2019-10-09 19:30:00+00:00,0.0,0.0,-63.63513513513513,-5.162162162162164,0.0,32.0
2019-10-09 19:35:00+00:00,0.0,0.0,-63.25352112676055,-5.169014084507043,0.0,32.0
2019-10-09 19:40:00+00:00,0.0,0.0,-63.40789473684212,-5.1447368421052655,0.0,32.0
2019-10-09 19:45:00+00:00,0.0,0.0,-64.47297297297295,-5.135135135135135,0.0,32.0
2019-10-09 19:50:00+00:00,0.0,0.0,-63.08450704225351,-5.183098591549297,0.0,32.0
2019-10-09 19:55:00+00:00,0.0,0.0,-62.47945205479453,-5.205479452054793,0.0,32.0
2019-10-09 20:00:00+00:00,0.0,0.0,-62.57534246575342,-5.123287671232876,0.0,32.0
2019-10-09 20:05:00+00:00,0.0,0.0,-62.633802816901415,-5.295774647887324,0.0,32.0
2019-10-09 20:10:00+00:00,0.0,0.0,-62.643835616438366,-5.273972602739727,0.0,32.0
2019-10-09 20:15:00+00:00,0.0,0.0,-62.69333333333334,-5.226666666666667,0.0,32.0
2019-10-09 20:20:00+00:00,0.0,0.0,-62.75714285714286,-5.185714285714286,0.0,32.0
2019-10-09 20:25:00+00:00,0.0,0.0,-62.57534246575342,-5.178082191780823,0.0,32.0
